Freq.,VOut,OutRef

1.00000000000000e+004,-2.45057140358331e+001,-3.93451781572982e-001

1.01395947979003e+004,-2.45057161696963e+001,-3.98944123091739e-001

1.02811382665607e+004,-2.45057183635494e+001,-4.04513133113110e-001

1.04246576084112e+004,-2.45057206190787e+001,-4.10159881817341e-001

1.05701804056138e+004,-2.45057229380181e+001,-4.15885454318732e-001

1.07177346253629e+004,-2.45057253221503e+001,-4.21690950876840e-001

1.08673486252606e+004,-2.45057277733081e+001,-4.27577487106688e-001

1.10190511587661e+004,-2.45057302933754e+001,-4.33546194194466e-001

1.11728713807222e+004,-2.45057328842898e+001,-4.39598219110729e-001

1.13288388529580e+004,-2.45057355480428e+001,-4.45734724835864e-001

1.14869835499703e+004,-2.45057382866822e+001,-4.51956890579277e-001

1.16473358646846e+004,-2.45057411023130e+001,-4.58265912008780e-001

1.18099266142953e+004,-2.45057439970998e+001,-4.64663001477060e-001

1.19747870461893e+004,-2.45057469732677e+001,-4.71149388257747e-001

1.21419488439505e+004,-2.45057500331048e+001,-4.77726318777798e-001

1.23114441334492e+004,-2.45057531789628e+001,-4.84395056861341e-001

1.24833054890161e+004,-2.45057564132603e+001,-4.91156883967547e-001

1.26575659397028e+004,-2.45057597384832e+001,-4.98013099439469e-001

1.28342589756290e+004,-2.45057631571878e+001,-5.04965020753153e-001

1.30134185544193e+004,-2.45057666720020e+001,-5.12013983768860e-001

1.31950791077289e+004,-2.45057702856277e+001,-5.19161342989808e-001

1.33792755478611e+004,-2.45057740008425e+001,-5.26408471821476e-001

1.35660432744767e+004,-2.45057778205023e+001,-5.33756762833347e-001

1.37554181813974e+004,-2.45057817475433e+001,-5.41207628028534e-001

1.39474366635040e+004,-2.45057857849842e+001,-5.48762499113649e-001

1.41421356237309e+004,-2.45057899359285e+001,-5.56422827773711e-001

1.43395524801583e+004,-2.45057942035667e+001,-5.64190085951127e-001

1.45397251732031e+004,-2.45057985911796e+001,-5.72065766126360e-001

1.47426921729110e+004,-2.45058031021396e+001,-5.80051381607705e-001

1.49484924863494e+004,-2.45058077399144e+001,-5.88148466817566e-001

1.51571656651040e+004,-2.45058125080686e+001,-5.96358577591444e-001

1.53687518128801e+004,-2.45058174102677e+001,-6.04683291470734e-001

1.55832915932100e+004,-2.45058224502795e+001,-6.13124208011438e-001

1.58008262372675e+004,-2.45058276319782e+001,-6.21682949086339e-001

1.60213975517924e+004,-2.45058329593469e+001,-6.30361159197945e-001

1.62450479271247e+004,-2.45058384364803e+001,-6.39160505795306e-001

1.64718203453514e+004,-2.45058440675884e+001,-6.48082679591377e-001

1.67017583885674e+004,-2.45058498569997e+001,-6.57129394887485e-001

1.69349062472505e+004,-2.45058558091640e+001,-6.66302389904733e-001

1.71713087287550e+004,-2.45058619286567e+001,-6.75603427113492e-001

1.74110112659224e+004,-2.45058682201811e+001,-6.85034293576008e-001

1.76540599258131e+004,-2.45058746885734e+001,-6.94596801283511e-001

1.79005014185594e+004,-2.45058813388052e+001,-7.04292787508528e-001

1.81503831063432e+004,-2.45058881759880e+001,-7.14124115155053e-001

1.84037530124975e+004,-2.45058952053772e+001,-7.24092673115012e-001

1.86606598307361e+004,-2.45059024323755e+001,-7.34200376631841e-001

1.89211529345119e+004,-2.45059098625378e+001,-7.44449167666180e-001

1.91852823865052e+004,-2.45059175015749e+001,-7.54841015270192e-001

1.94530989482457e+004,-2.45059253553584e+001,-7.65377915961301e-001

1.97246540898671e+004,-2.45059334299243e+001,-7.76061894109789e-001

1.99999999999999e+004,-2.45059417314790e+001,-7.86895002321991e-001

2.02791895958005e+004,-2.45059502664030e+001,-7.97879321835693e-001

2.05622765331213e+004,-2.45059590412558e+001,-8.09016962920557e-001

2.08493152168224e+004,-2.45059680627819e+001,-8.20310065277973e-001

2.11403608112276e+004,-2.45059773379147e+001,-8.31760798456054e-001

2.14354692507258e+004,-2.45059868737830e+001,-8.43371362260944e-001

2.17346972505211e+004,-2.45059966777155e+001,-8.55143987180523e-001

2.20381023175322e+004,-2.45060067572472e+001,-8.67080934811244e-001

2.23457427614443e+004,-2.45060171201247e+001,-8.79184498290109e-001

2.26576777059159e+004,-2.45060277743122e+001,-8.91457002734872e-001

2.29739670999406e+004,-2.45060387279980e+001,-9.03900805688939e-001

2.32946717293690e+004,-2.45060499896002e+001,-9.16518297572291e-001

2.36198532285905e+004,-2.45060615677736e+001,-9.29311902139410e-001

2.39495740923785e+004,-2.45060734714163e+001,-9.42284076942006e-001

2.42838976879009e+004,-2.45060857096763e+001,-9.55437313801194e-001

2.46228882668982e+004,-2.45060982919587e+001,-9.68774139283250e-001

2.49666109780322e+004,-2.45061112279328e+001,-9.82297115182711e-001

2.53151318794055e+004,-2.45061245275398e+001,-9.96008839012382e-001

2.56685179512580e+004,-2.45061382010003e+001,-1.00991194450055e+000

2.60268371088386e+004,-2.45061522588216e+001,-1.02400910209530e+000

2.63901582154578e+004,-2.45061667118068e+001,-1.03830301947304e+000

2.67585510957221e+004,-2.45061815710623e+001,-1.05279644205861e+000

2.71320865489533e+004,-2.45061968480064e+001,-1.06749215354834e+000

2.75108363627948e+004,-2.45062125543787e+001,-1.08239297644261e+000

2.78948733270080e+004,-2.45062287022481e+001,-1.09750177258560e+000

2.82842712474618e+004,-2.45062453040229e+001,-1.11282144371186e+000

2.86791049603164e+004,-2.45062623724600e+001,-1.12835493199926e+000

2.90794503464061e+004,-2.45062799206747e+001,-1.14410522063366e+000

