Freq.,VOut,OutRef

1.00000000000000e+004,-1.01711476122737e+001,-1.87488097679232e-002

1.01395947979003e+004,-1.01711477977080e+001,-1.90105255378064e-002

1.02811382665607e+004,-1.01711479883550e+001,-1.92758943895994e-002

1.04246576084112e+004,-1.01711481843617e+001,-1.95449673033633e-002

1.05701804056138e+004,-1.01711483858785e+001,-1.98177959705796e-002

1.07177346253629e+004,-1.01711485930597e+001,-2.00944328095692e-002

1.08673486252606e+004,-1.01711488060655e+001,-2.03749309578755e-002

1.10190511587661e+004,-1.01711490250587e+001,-2.06593443054921e-002

1.11728713807222e+004,-1.01711492502085e+001,-2.09477274842570e-002

1.13288388529580e+004,-1.01711494816868e+001,-2.12401358998100e-002

1.14869835499703e+004,-1.01711497196726e+001,-2.15366257166333e-002

1.16473358646846e+004,-1.01711499643486e+001,-2.18372538898400e-002

1.18099266142953e+004,-1.01711502159027e+001,-2.21420781696529e-002

1.19747870461893e+004,-1.01711504745276e+001,-2.24511571140925e-002

1.21419488439505e+004,-1.01711507404229e+001,-2.27645500874540e-002

1.23114441334492e+004,-1.01711510137924e+001,-2.30823172922588e-002

1.24833054890161e+004,-1.01711512948467e+001,-2.34045197627649e-002

1.26575659397028e+004,-1.01711515838014e+001,-2.37312193890322e-002

1.28342589756290e+004,-1.01711518808784e+001,-2.40624789257314e-002

1.30134185544193e+004,-1.01711521863065e+001,-2.43983619936527e-002

1.31950791077289e+004,-1.01711525003203e+001,-2.47389331083799e-002

1.33792755478611e+004,-1.01711528231606e+001,-2.50842576856226e-002

1.35660432744767e+004,-1.01711531550764e+001,-2.54344020437033e-002

1.37554181813974e+004,-1.01711534963216e+001,-2.57894334389851e-002

1.39474366635040e+004,-1.01711538471598e+001,-2.61494200503164e-002

1.41421356237309e+004,-1.01711542078594e+001,-2.65144310211458e-002

1.43395524801583e+004,-1.01711545786980e+001,-2.68845364497552e-002

1.45397251732031e+004,-1.01711549599601e+001,-2.72598074159395e-002

1.47426921729110e+004,-1.01711553519398e+001,-2.76403159810058e-002

1.49484924863494e+004,-1.01711557549374e+001,-2.80261352232214e-002

1.51571656651040e+004,-1.01711561692628e+001,-2.84173392314050e-002

1.53687518128801e+004,-1.01711565952342e+001,-2.88140031295050e-002

1.55832915932100e+004,-1.01711570331789e+001,-2.92162030879571e-002

1.58008262372675e+004,-1.01711574834340e+001,-2.96240163332988e-002

1.60213975517924e+004,-1.01711579463443e+001,-3.00375211798372e-002

1.62450479271247e+004,-1.01711584222664e+001,-3.04567970208867e-002

1.64718203453514e+004,-1.01711589115652e+001,-3.08819243640521e-002

1.67017583885674e+004,-1.01711594146173e+001,-3.13129848309815e-002

1.69349062472505e+004,-1.01711599318094e+001,-3.17500611835383e-002

1.71713087287550e+004,-1.01711604635377e+001,-3.21932373436039e-002

1.74110112659224e+004,-1.01711610102117e+001,-3.26425983888244e-002

1.76540599258131e+004,-1.01711615722508e+001,-3.30982305920350e-002

1.79005014185594e+004,-1.01711621500870e+001,-3.35602214218070e-002

1.81503831063432e+004,-1.01711627441642e+001,-3.40286595672390e-002

1.84037530124975e+004,-1.01711633549389e+001,-3.45036349501398e-002

1.86606598307361e+004,-1.01711639828798e+001,-3.49852387478090e-002

1.89211529345119e+004,-1.01711646284698e+001,-3.54735634018180e-002

1.91852823865052e+004,-1.01711652922042e+001,-3.59687026480311e-002

1.94530989482457e+004,-1.01711659745932e+001,-3.64707515193833e-002

1.97246540898671e+004,-1.01711666761614e+001,-3.69798063713905e-002

1.99999999999999e+004,-1.01711673974464e+001,-3.74959649125297e-002

2.02791895958005e+004,-1.01711681390035e+001,-3.80193261938467e-002

2.05622765331213e+004,-1.01711689014011e+001,-3.85499906592901e-002

