Freq.,VOut,OutRef

1.00000000000000e+004,-2.56856103512312e+001,-5.44164133652707e-001

1.01395947979003e+004,-2.56856144975744e+001,-5.51760277227896e-001

1.02811382665607e+004,-2.56856187604833e+001,-5.59462454571155e-001

1.04246576084112e+004,-2.56856231432344e+001,-5.67272145670880e-001

1.05701804056138e+004,-2.56856276491968e+001,-5.75190851166668e-001

1.07177346253629e+004,-2.56856322818342e+001,-5.83220092636702e-001

1.08673486252606e+004,-2.56856370447076e+001,-5.91361412892995e-001

1.10190511587661e+004,-2.56856419414782e+001,-5.99616376273744e-001

1.11728713807222e+004,-2.56856469759101e+001,-6.07986568945384e-001

1.13288388529580e+004,-2.56856521518730e+001,-6.16473599206831e-001

1.14869835499703e+004,-2.56856574733455e+001,-6.25079097798197e-001

1.16473358646846e+004,-2.56856629444183e+001,-6.33804718211294e-001

1.18099266142953e+004,-2.56856685692967e+001,-6.42652137010805e-001

1.19747870461893e+004,-2.56856743523044e+001,-6.51623054152554e-001

1.21419488439505e+004,-2.56856802978867e+001,-6.60719193310723e-001

1.23114441334492e+004,-2.56856864106134e+001,-6.69942302209564e-001

1.24833054890161e+004,-2.56856926951834e+001,-6.79294152955964e-001

1.26575659397028e+004,-2.56856991564272e+001,-6.88776542381083e-001

1.28342589756290e+004,-2.56857057993114e+001,-6.98391292385436e-001

1.30134185544193e+004,-2.56857126289418e+001,-7.08140250286770e-001

1.31950791077289e+004,-2.56857196505681e+001,-7.18025289174457e-001

1.33792755478611e+004,-2.56857268695875e+001,-7.28048308269638e-001

1.35660432744767e+004,-2.56857342915486e+001,-7.38211233288294e-001

1.37554181813974e+004,-2.56857419221563e+001,-7.48516016810796e-001

1.39474366635040e+004,-2.56857497672755e+001,-7.58964638656700e-001

1.41421356237309e+004,-2.56857578329365e+001,-7.69559106262171e-001

1.43395524801583e+004,-2.56857661253384e+001,-7.80301455067845e-001

1.45397251732031e+004,-2.56857746508550e+001,-7.91193748905737e-001

1.47426921729110e+004,-2.56857834160391e+001,-8.02238080397577e-001

1.49484924863494e+004,-2.56857924276277e+001,-8.13436571352835e-001

1.51571656651040e+004,-2.56858016925471e+001,-8.24791373178035e-001

1.53687518128801e+004,-2.56858112179183e+001,-8.36304667286866e-001

1.55832915932100e+004,-2.56858210110624e+001,-8.47978665518708e-001

1.58008262372675e+004,-2.56858310795063e+001,-8.59815610562736e-001

1.60213975517924e+004,-2.56858414309885e+001,-8.71817776386617e-001

1.62450479271247e+004,-2.56858520734647e+001,-8.83987468672893e-001

1.64718203453514e+004,-2.56858630151146e+001,-8.96327025259143e-001

1.67017583885674e+004,-2.56858742643475e+001,-9.08838816586854e-001

1.69349062472505e+004,-2.56858858298091e+001,-9.21525246154539e-001

1.71713087287550e+004,-2.56858977203881e+001,-9.34388750978011e-001

1.74110112659224e+004,-2.56859099452229e+001,-9.47431802056744e-001

1.76540599258131e+004,-2.56859225137088e+001,-9.60656904847154e-001

1.79005014185594e+004,-2.56859354355051e+001,-9.74066599740654e-001

1.81503831063432e+004,-2.56859487205426e+001,-9.87663462551683e-001

1.84037530124975e+004,-2.56859623790312e+001,-1.00145010500829e+000

1.86606598307361e+004,-2.56859764214674e+001,-1.01542917525447e+000

1.89211529345119e+004,-2.56859908586430e+001,-1.02960335835398e+000

1.91852823865052e+004,-2.56860057016531e+001,-1.04397537680398e+000

1.94530989482457e+004,-2.56860209619042e+001,-1.05854799105798e+000

1.97246540898671e+004,-2.56860366511237e+001,-1.07332400005069e+000

1.99999999999999e+004,-2.56860527813682e+001,-1.08830624173503e+000

2.02791895958005e+004,-2.56860693650334e+001,-1.10349759362336e+000

2.05622765331213e+004,-2.56860864148630e+001,-1.11890097333792e+000

2.08493152168224e+004,-2.56861039439590e+001,-1.13451933916723e+000

2.11403608112276e+004,-2.56861219657914e+001,-1.15035569063326e+000

2.14354692507258e+004,-2.56861404942088e+001,-1.16641306906180e+000

2.17346972505211e+004,-2.56861595434487e+001,-1.18269455816467e+000

2.20381023175322e+004,-2.56861791281488e+001,-1.19920328462809e+000

2.23457427614443e+004,-2.56861992633580e+001,-1.21594241870986e+000

2.26576777059159e+004,-2.56862199645479e+001,-1.23291517484421e+000

2.29739670999406e+004,-2.56862412476249e+001,-1.25012481225415e+000

2.32946717293690e+004,-2.56862631289423e+001,-1.26757463557437e+000

2.36198532285905e+004,-2.56862856253127e+001,-1.28526799548195e+000

2.39495740923785e+004,-2.56863087540209e+001,-1.30320828933398e+000

2.42838976879009e+004,-2.56863325328377e+001,-1.32139896181539e+000

2.46228882668982e+004,-2.56863569800326e+001,-1.33984350559672e+000

2.49666109780322e+004,-2.56863821143888e+001,-1.35854546199852e+000

2.53151318794055e+004,-2.56864079552166e+001,-1.37750842166650e+000

2.56685179512580e+004,-2.56864345223692e+001,-1.39673602525511e+000

2.60268371088386e+004,-2.56864618362572e+001,-1.41623196412112e+000

2.63901582154578e+004,-2.56864899178646e+001,-1.43599998102566e+000

2.67585510957221e+004,-2.56865187887647e+001,-1.45604387084774e+000

2.71320865489533e+004,-2.56865484711368e+001,-1.47636748130541e+000

2.75108363627948e+004,-2.56865789877830e+001,-1.49697471368767e+000

2.78948733270080e+004,-2.56866103621462e+001,-1.51786952359593e+000

2.82842712474618e+004,-2.56866426183272e+001,-1.53905592169714e+000

2.86791049603164e+004,-2.56866757811038e+001,-1.56053797448487e+000

2.90794503464061e+004,-2.56867098759498e+001,-1.58231980505245e+000

2.94853843458219e+004,-2.56867449290542e+001,-1.60440559387505e+000

2.98969849726987e+004,-2.56867809673414e+001,-1.62679957960557e+000

3.03143313302078e+004,-2.56868180184920e+001,-1.64950605987607e+000

3.07375036257601e+004,-2.56868561109636e+001,-1.67252939211513e+000

3.11665831864199e+004,-2.56868952740132e+001,-1.69587399437401e+000

3.16016524745350e+004,-2.56869355377189e+001,-1.71954434616368e+000

3.20427951035848e+004,-2.56869769330034e+001,-1.74354498930379e+000

3.24900958542493e+004,-2.56870194916578e+001,-1.76788052878303e+000

3.29436406907028e+004,-2.56870632463653e+001,-1.79255563363199e+000

3.34035167771346e+004,-2.56871082307269e+001,-1.81757503780555e+000

3.38698124945009e+004,-2.56871544792867e+001,-1.84294354107869e+000

3.43426174575100e+004,-2.56872020275588e+001,-1.86866600995497e+000

3.48220225318448e+004,-2.56872509120536e+001,-1.89474737858603e+000

3.53081198516260e+004,-2.56873011703068e+001,-1.92119264970363e+000

3.58010028371187e+004,-2.56873528409073e+001,-1.94800689556388e+000

3.63007662126863e+004,-2.56874059635273e+001,-1.97519525890619e+000

3.68075060249948e+004,-2.56874605789519e+001,-2.00276295392170e+000

3.73213196614721e+004,-2.56875167291115e+001,-2.03071526723681e+000

3.78423058690237e+004,-2.56875744571123e+001,-2.05905755891083e+000

3.83705647730104e+004,-2.56876338072706e+001,-2.08779526344334e+000

3.89061978964912e+004,-2.56876948251462e+001,-2.11693389079855e+000

3.94493081797342e+004,-2.56877575575767e+001,-2.14647902744207e+000

3.99999999999998e+004,-2.56878220527141e+001,-2.17643633738986e+000

4.05583791916010e+004,-2.56878883600613e+001,-2.20681156327383e+000

4.11245530662425e+004,-2.56879565305097e+001,-2.23761052741937e+000

4.16986304336447e+004,-2.56880266163781e+001,-2.26883913293836e+000

4.22807216224550e+004,-2.56880986714531e+001,-2.30050336483541e+000

4.28709385014515e+004,-2.56881727510295e+001,-2.33260929113029e+000

4.34693945010421e+004,-2.56882489119532e+001,-2.36516306399371e+000

4.40762046350642e+004,-2.56883272126638e+001,-2.39817092089857e+000

4.46914855228886e+004,-2.56884077132399e+001,-2.43163918578596e+000

4.53153554118317e+004,-2.56884904754446e+001,-2.46557427024726e+000

4.59479341998812e+004,-2.56885755627726e+001,-2.49998267472044e+000

4.65893434587380e+004,-2.56886630404986e+001,-2.53487098970317e+000

4.72397064571810e+004,-2.56887529757271e+001,-2.57024589698030e+000

4.78991481847569e+004,-2.56888454374436e+001,-2.60611417086887e+000

4.85677953758016e+004,-2.56889404965671e+001,-2.64248267947743e+000

4.92457765337964e+004,-2.56890382260042e+001,-2.67935838598342e+000

4.99332219560642e+004,-2.56891387007044e+001,-2.71674834992583e+000

5.06302637588109e+004,-2.56892419977173e+001,-2.75465972851482e+000

5.13370359025159e+004,-2.56893481962515e+001,-2.79309977795737e+000

5.20536742176771e+004,-2.56894573777343e+001,-2.83207585480218e+000

5.27803164309155e+004,-2.56895696258741e+001,-2.87159541729802e+000

5.35171021914442e+004,-2.56896850267240e+001,-2.91166602677314e+000

5.42641730979066e+004,-2.56898036687470e+001,-2.95229534902979e+000

5.50216727255895e+004,-2.56899256428834e+001,-2.99349115575707e+000

5.57897466540159e+004,-2.56900510426198e+001,-3.03526132596134e+000

5.65685424949235e+004,-2.56901799640604e+001,-3.07761384741473e+000

