Freq.,VOut,OutRef

1.00000000000000e+004,-1.20241007173966e+001,-3.37626204015820e-003

1.01395947979003e+004,-1.20241007536488e+001,-3.42339137439825e-003

1.02811382665607e+004,-1.20241007909197e+001,-3.47117854795946e-003

1.04246576084112e+004,-1.20241008292384e+001,-3.51963273741892e-003

1.05701804056138e+004,-1.20241008686352e+001,-3.56876324608598e-003

1.07177346253629e+004,-1.20241009091382e+001,-3.61857952619859e-003

1.08673486252606e+004,-1.20241009507798e+001,-3.66909113898129e-003

1.10190511587661e+004,-1.20241009935929e+001,-3.72030778170401e-003

1.11728713807222e+004,-1.20241010376095e+001,-3.77223929976300e-003

1.13288388529580e+004,-1.20241010828629e+001,-3.82489567099361e-003

1.14869835499703e+004,-1.20241011293880e+001,-3.87828701041873e-003

1.16473358646846e+004,-1.20241011772220e+001,-3.93242356461340e-003

1.18099266142953e+004,-1.20241012263990e+001,-3.98731574893134e-003

1.19747870461893e+004,-1.20241012769606e+001,-4.04297408357189e-003

1.21419488439505e+004,-1.20241013289414e+001,-4.09940928618094e-003

1.23114441334492e+004,-1.20241013823853e+001,-4.15663217155427e-003

1.24833054890161e+004,-1.20241014373303e+001,-4.21465375044476e-003

1.26575659397028e+004,-1.20241014938198e+001,-4.27348515983049e-003

1.28342589756290e+004,-1.20241015518977e+001,-4.33313769669058e-003

1.30134185544193e+004,-1.20241016116089e+001,-4.39362281526307e-003

1.31950791077289e+004,-1.20241016729974e+001,-4.45495214506316e-003

1.33792755478611e+004,-1.20241017361113e+001,-4.51713745955006e-003

1.35660432744767e+004,-1.20241018010000e+001,-4.58019069609589e-003

1.37554181813974e+004,-1.20241018677129e+001,-4.64412396604928e-003

1.39474366635040e+004,-1.20241019363004e+001,-4.70894955391541e-003

1.41421356237309e+004,-1.20241020068161e+001,-4.77467990319546e-003

1.43395524801583e+004,-1.20241020793143e+001,-4.84132763590955e-003

1.45397251732031e+004,-1.20241021538508e+001,-4.90890554981245e-003

1.47426921729110e+004,-1.20241022304811e+001,-4.97742663459217e-003

1.49484924863494e+004,-1.20241023092666e+001,-5.04690403151976e-003

1.51571656651040e+004,-1.20241023902661e+001,-5.11735109237907e-003

1.53687518128801e+004,-1.20241024735427e+001,-5.18878133953140e-003

1.55832915932100e+004,-1.20241025591594e+001,-5.26120849466201e-003

1.58008262372675e+004,-1.20241026471830e+001,-5.33464645755487e-003

1.60213975517924e+004,-1.20241027376806e+001,-5.40910933290458e-003

1.62450479271247e+004,-1.20241028307232e+001,-5.48461140753701e-003

1.64718203453514e+004,-1.20241029263798e+001,-5.56116719311245e-003

1.67017583885674e+004,-1.20241030247251e+001,-5.63879138005679e-003

1.69349062472505e+004,-1.20241031258342e+001,-5.71749887329383e-003

1.71713087287550e+004,-1.20241032297862e+001,-5.79730477470694e-003

1.74110112659224e+004,-1.20241033366591e+001,-5.87822441628005e-003

1.76540599258131e+004,-1.20241034465372e+001,-5.96027331783016e-003

1.79005014185594e+004,-1.20241035595029e+001,-6.04346724178443e-003

1.81503831063432e+004,-1.20241036756435e+001,-6.12782215477036e-003

1.84037530124975e+004,-1.20241037950482e+001,-6.21335424833154e-003

1.86606598307361e+004,-1.20241039178090e+001,-6.30007993775111e-003

1.89211529345119e+004,-1.20241040440204e+001,-6.38801586717587e-003

1.91852823865052e+004,-1.20241041737793e+001,-6.47717891438135e-003

1.94530989482457e+004,-1.20241043071849e+001,-6.56758619387170e-003

1.97246540898671e+004,-1.20241044443398e+001,-6.65925505576893e-003

1.99999999999999e+004,-1.20241045853491e+001,-6.75220309347107e-003

2.02791895958005e+004,-1.20241047303221e+001,-6.84644813536315e-003

2.05622765331213e+004,-1.20241048793692e+001,-6.94200827374631e-003

2.08493152168224e+004,-1.20241050326052e+001,-7.03890184178356e-003

2.11403608112276e+004,-1.20241051901478e+001,-7.13714743023409e-003

2.14354692507258e+004,-1.20241053521180e+001,-7.23676388925204e-003

2.17346972505211e+004,-1.20241055186401e+001,-7.33777033027108e-003

2.20381023175322e+004,-1.20241056898415e+001,-7.44018613443501e-003

2.23457427614443e+004,-1.20241058658544e+001,-7.54403094404315e-003

2.26576777059159e+004,-1.20241060468141e+001,-7.64932467762643e-003

2.29739670999406e+004,-1.20241062328585e+001,-7.75608753907840e-003

2.32946717293690e+004,-1.20241064241320e+001,-7.86433999626421e-003

2.36198532285905e+004,-1.20241066207799e+001,-7.97410282040478e-003

2.39495740923785e+004,-1.20241068229541e+001,-8.08539705683078e-003

2.42838976879009e+004,-1.20241070308097e+001,-8.19824404985877e-003

2.46228882668982e+004,-1.20241072445060e+001,-8.31266543917605e-003

2.49666109780322e+004,-1.20241074642074e+001,-8.42868316399592e-003

2.53151318794055e+004,-1.20241076900819e+001,-8.54631947229054e-003

2.56685179512580e+004,-1.20241079223040e+001,-8.66559691102126e-003

2.60268371088386e+004,-1.20241081610509e+001,-8.78653835370897e-003

2.63901582154578e+004,-1.20241084065059e+001,-8.90916698353205e-003

2.67585510957221e+004,-1.20241086588582e+001,-9.03350630116602e-003

2.71320865489533e+004,-1.20241089183008e+001,-9.15958014289401e-003

2.75108363627948e+004,-1.20241091850331e+001,-9.28741266971852e-003

2.78948733270080e+004,-1.20241094592602e+001,-9.41702837633612e-003

2.82842712474618e+004,-1.20241097411914e+001,-9.54845210776942e-003

2.86791049603164e+004,-1.20241100310439e+001,-9.68170904041165e-003

2.90794503464061e+004,-1.20241103290398e+001,-9.81682470660653e-003

2.94853843458219e+004,-1.20241106354079e+001,-9.95382499152239e-003

2.98969849726987e+004,-1.20241109503832e+001,-1.00927361371041e-002

3.03143313302078e+004,-1.20241112742068e+001,-1.02335847553678e-002

3.07375036257601e+004,-1.20241116071284e+001,-1.03763978128480e-002

3.11665831864199e+004,-1.20241119494019e+001,-1.05212026691125e-002

3.16016524745350e+004,-1.20241123012912e+001,-1.06680270425722e-002

3.20427951035848e+004,-1.20241126630655e+001,-1.08168990497779e-002

3.24900958542493e+004,-1.20241130350015e+001,-1.09678471966572e-002

3.29436406907028e+004,-1.20241134173861e+001,-1.11209003662919e-002

3.34035167771346e+004,-1.20241138105114e+001,-1.12760878626520e-002

3.38698124945009e+004,-1.20241142146787e+001,-1.14334393855677e-002

3.43426174575100e+004,-1.20241146301982e+001,-1.15929850439288e-002

3.48220225318448e+004,-1.20241150573892e+001,-1.17547553586648e-002

3.53081198516260e+004,-1.20241154965777e+001,-1.19187812887990e-002

3.58010028371187e+004,-1.20241159481017e+001,-1.20850942018188e-002

3.63007662126863e+004,-1.20241164123065e+001,-1.22537259112868e-002

3.68075060249948e+004,-1.20241168895479e+001,-1.24247086654450e-002

3.73213196614721e+004,-1.20241173801919e+001,-1.25980751571708e-002

3.78423058690237e+004,-1.20241178846143e+001,-1.27738585309408e-002

3.83705647730104e+004,-1.20241184032022e+001,-1.29520923849233e-002

3.89061978964912e+004,-1.20241189363517e+001,-1.31328107920708e-002

3.94493081797342e+004,-1.20241194844723e+001,-1.33160482793298e-002

3.99999999999998e+004,-1.20241200479835e+001,-1.35018398590807e-002

4.05583791916010e+004,-1.20241206273167e+001,-1.36902210261966e-002

4.11245530662425e+004,-1.20241212229154e+001,-1.38812277609854e-002

4.16986304336447e+004,-1.20241218352359e+001,-1.40748965392439e-002

4.22807216224550e+004,-1.20241224647476e+001,-1.42712643350392e-002

4.28709385014515e+004,-1.20241231119317e+001,-1.44703686390993e-002

4.34693945010421e+004,-1.20241237772839e+001,-1.46722474507259e-002

4.40762046350642e+004,-1.20241244613133e+001,-1.48769392954199e-002

4.46914855228886e+004,-1.20241251645431e+001,-1.50844832272748e-002

4.53153554118317e+004,-1.20241258875124e+001,-1.52949188280043e-002

4.59479341998812e+004,-1.20241266307730e+001,-1.55082862383573e-002

4.65893434587380e+004,-1.20241273948949e+001,-1.57246261317518e-002

4.72397064571810e+004,-1.20241281804612e+001,-1.59439797556341e-002

4.78991481847569e+004,-1.20241289880733e+001,-1.61663889108571e-002

4.85677953758016e+004,-1.20241298183487e+001,-1.63918959745863e-002

4.92457765337964e+004,-1.20241306719223e+001,-1.66205439027878e-002

4.99332219560642e+004,-1.20241315494467e+001,-1.68523762383395e-002

5.06302637588109e+004,-1.20241324515925e+001,-1.70874371219495e-002

5.13370359025159e+004,-1.20241333790483e+001,-1.73257713009193e-002

5.20536742176771e+004,-1.20241343325237e+001,-1.75674241209684e-002

5.27803164309155e+004,-1.20241353127466e+001,-1.78124415568402e-002

5.35171021914442e+004,-1.20241363204663e+001,-1.80608702030835e-002

5.42641730979066e+004,-1.20241373564514e+001,-1.83127572989795e-002

5.50216727255895e+004,-1.20241384214935e+001,-1.85681507172167e-002

5.57897466540159e+004,-1.20241395164049e+001,-1.88270989882532e-002

5.65685424949235e+004,-1.20241406420224e+001,-1.90896512932136e-002

5.73582099206328e+004,-1.20241417992037e+001,-1.93558574948885e-002

5.81589006928121e+004,-1.20241429888320e+001,-1.96257681216828e-002

5.89707686916437e+004,-1.20241442118149e+001,-1.98994343912030e-002

5.97939699453972e+004,-1.20241454690844e+001,-2.01769082173714e-002

6.06286626604156e+004,-1.20241467615995e+001,-2.04582422114034e-002

