Freq.,VOut,OutRef

1.00000000000000e+004,-3.73453875129244e+001,-2.54602854486083e-001

1.01395947979003e+004,-3.73453885323131e+001,-2.58156963748667e-001

1.02811382665607e+004,-3.73453895803603e+001,-2.61760685927331e-001

1.04246576084112e+004,-3.73453906578719e+001,-2.65414713566328e-001

1.05701804056138e+004,-3.73453917656758e+001,-2.69119748878652e-001

1.07177346253629e+004,-3.73453929046241e+001,-2.72876503875392e-001

1.08673486252606e+004,-3.73453940755919e+001,-2.76685700508737e-001

1.10190511587661e+004,-3.73453952794797e+001,-2.80548070806633e-001

1.11728713807222e+004,-3.73453965172127e+001,-2.84464357014299e-001

1.13288388529580e+004,-3.73453977897427e+001,-2.88435311736366e-001

1.14869835499703e+004,-3.73453990980477e+001,-2.92461698083400e-001

1.16473358646846e+004,-3.73454004431336e+001,-2.96544289815595e-001

1.18099266142953e+004,-3.73454018260342e+001,-3.00683871495403e-001

1.19747870461893e+004,-3.73454032478128e+001,-3.04881238633003e-001

1.21419488439505e+004,-3.73454047095623e+001,-3.09137197843103e-001

1.23114441334492e+004,-3.73454062124064e+001,-3.13452566999084e-001

1.24833054890161e+004,-3.73454077575003e+001,-3.17828175388705e-001

1.26575659397028e+004,-3.73454093460319e+001,-3.22264863874528e-001

1.28342589756290e+004,-3.73454109792221e+001,-3.26763485056393e-001

1.30134185544193e+004,-3.73454126583267e+001,-3.31324903431352e-001

1.31950791077289e+004,-3.73454143846362e+001,-3.35949995565165e-001

1.33792755478611e+004,-3.73454161594778e+001,-3.40639650255658e-001

1.35660432744767e+004,-3.73454179842158e+001,-3.45394768706632e-001

1.37554181813974e+004,-3.73454198602529e+001,-3.50216264699686e-001

1.39474366635040e+004,-3.73454217890312e+001,-3.55105064770279e-001

1.41421356237309e+004,-3.73454237720335e+001,-3.60062108383219e-001

1.43395524801583e+004,-3.73454258107842e+001,-3.65088348117161e-001

1.45397251732031e+004,-3.73454279068504e+001,-3.70184749845320e-001

1.47426921729110e+004,-3.73454300618434e+001,-3.75352292920106e-001

1.49484924863494e+004,-3.73454322774197e+001,-3.80591970362315e-001

1.51571656651040e+004,-3.73454345552826e+001,-3.85904789051978e-001

1.53687518128801e+004,-3.73454368971829e+001,-3.91291769921809e-001

1.55832915932100e+004,-3.73454393049210e+001,-3.96753948151140e-001

1.58008262372675e+004,-3.73454417803477e+001,-4.02292373367661e-001

1.60213975517924e+004,-3.73454443253658e+001,-4.07908109847253e-001

1.62450479271247e+004,-3.73454469419318e+001,-4.13602236717360e-001

1.64718203453514e+004,-3.73454496320568e+001,-4.19375848168200e-001

