Freq.,VOut,OutRef

1.00000000000000e+004,-2.09191770364424e+001,-4.99718877104092e-002

1.01395947979003e+004,-2.09191771624568e+001,-5.06694649164508e-002

1.02811382665607e+004,-2.09191772920137e+001,-5.13767797522996e-002

1.04246576084112e+004,-2.09191774252131e+001,-5.20939681409026e-002

1.05701804056138e+004,-2.09191775621563e+001,-5.28211679088238e-002

1.07177346253629e+004,-2.09191777029497e+001,-5.35585187959183e-002

1.08673486252606e+004,-2.09191778477008e+001,-5.43061625000701e-002

1.10190511587661e+004,-2.09191779965216e+001,-5.50642426916467e-002

1.11728713807222e+004,-2.09191781495253e+001,-5.58329050549387e-002

1.13288388529580e+004,-2.09191783068305e+001,-5.66122972959704e-002

1.14869835499703e+004,-2.09191784685578e+001,-5.74025691894351e-002

1.16473358646846e+004,-2.09191786348315e+001,-5.82038725985785e-002

1.18099266142953e+004,-2.09191788057794e+001,-5.90163615060196e-002

1.19747870461893e+004,-2.09191789815327e+001,-5.98401920455519e-002

1.21419488439505e+004,-2.09191791622266e+001,-6.06755225261143e-002

1.23114441334492e+004,-2.09191793480004e+001,-6.15225134665807e-002

1.24833054890161e+004,-2.09191795389960e+001,-6.23813276318146e-002

1.26575659397028e+004,-2.09191797353610e+001,-6.32521300497310e-002

1.28342589756290e+004,-2.09191799372459e+001,-6.41350880569097e-002

1.30134185544193e+004,-2.09191801448060e+001,-6.50303713242056e-002

1.31950791077289e+004,-2.09191803582005e+001,-6.59381518907853e-002

1.33792755478611e+004,-2.09191805775940e+001,-6.68586041932468e-002

1.35660432744767e+004,-2.09191808031546e+001,-6.77919051069498e-002

1.37554181813974e+004,-2.09191810350558e+001,-6.87382339733685e-002

1.39474366635040e+004,-2.09191812734758e+001,-6.96977726378676e-002

1.41421356237309e+004,-2.09191815185981e+001,-7.06707054806942e-002

1.43395524801583e+004,-2.09191817706106e+001,-7.16572194593057e-002

1.45397251732031e+004,-2.09191820297073e+001,-7.26575041375239e-002

1.47426921729110e+004,-2.09191822960870e+001,-7.36717517252916e-002

1.49484924863494e+004,-2.09191825699547e+001,-7.47001571136908e-002

1.51571656651040e+004,-2.09191828515208e+001,-7.57429179136643e-002

1.53687518128801e+004,-2.09191831410014e+001,-7.68002344961081e-002

1.55832915932100e+004,-2.09191834386194e+001,-7.78723100235204e-002

1.58008262372675e+004,-2.09191837446032e+001,-7.89593504977170e-002

1.60213975517924e+004,-2.09191840591879e+001,-8.00615647921967e-002

1.62450479271247e+004,-2.09191843826152e+001,-8.11791646965775e-002

1.64718203453514e+004,-2.09191847151340e+001,-8.23123649532501e-002

1.67017583885674e+004,-2.09191850569993e+001,-8.34613833056980e-002

1.69349062472505e+004,-2.09191854084741e+001,-8.46264405299410e-002

1.71713087287550e+004,-2.09191857698283e+001,-8.58077604864080e-002

1.74110112659224e+004,-2.09191861413397e+001,-8.70055701575882e-002

1.76540599258131e+004,-2.09191865232935e+001,-8.82200996941572e-002

1.79005014185594e+004,-2.09191869159835e+001,-8.94515824551227e-002

1.81503831063432e+004,-2.09191873197111e+001,-9.07002550592205e-002

1.84037530124975e+004,-2.09191877347864e+001,-9.19663574242577e-002

1.86606598307361e+004,-2.09191881615287e+001,-9.32501328149029e-002

1.89211529345119e+004,-2.09191886002656e+001,-9.45518278902227e-002

1.91852823865052e+004,-2.09191890513341e+001,-9.58716927524641e-002

1.94530989482457e+004,-2.09191895150809e+001,-9.72099809893947e-002

1.97246540898671e+004,-2.09191899918621e+001,-9.85669497306098e-002

1.99999999999999e+004,-2.09191904820442e+001,-9.99428596889764e-002

2.02791895958005e+004,-2.09191909860033e+001,-1.01337975218894e-001

2.05622765331213e+004,-2.09191915041270e+001,-1.02752564357176e-001

2.08493152168224e+004,-2.09191920368133e+001,-1.04186898882486e-001

2.11403608112276e+004,-2.09191925844709e+001,-1.05641254368228e-001

2.14354692507258e+004,-2.09191931475209e+001,-1.07115910224907e-001

2.17346972505211e+004,-2.09191937263956e+001,-1.08611149765471e-001

2.20381023175322e+004,-2.09191943215397e+001,-1.10127260253227e-001

2.23457427614443e+004,-2.09191949334104e+001,-1.11664532958246e-001

2.26576777059159e+004,-2.09191955624775e+001,-1.13223263213950e-001

2.29739670999406e+004,-2.09191962092239e+001,-1.14803750473619e-001

2.32946717293690e+004,-2.09191968741468e+001,-1.16406298364388e-001

