Freq.,VOut,OutRef

1.00000000000000e+004,-8.82247549201016e+000,-8.85332747584375e-003

1.01395947979003e+004,-8.82247557249290e+000,-8.97691192426998e-003

1.02811382665607e+004,-8.82247565523837e+000,-9.10222140147950e-003

1.04246576084112e+004,-8.82247574031078e+000,-9.22927997764907e-003

1.05701804056138e+004,-8.82247582777356e+000,-9.35811207582497e-003

1.07177346253629e+004,-8.82247591769581e+000,-9.48874243442242e-003

1.08673486252606e+004,-8.82247601014549e+000,-9.62119615709859e-003

1.10190511587661e+004,-8.82247610519423e+000,-9.75549868551530e-003

1.11728713807222e+004,-8.82247620291512e+000,-9.89167582071145e-003

1.13288388529580e+004,-8.82247630338273e+000,-1.00297537267712e-002

1.14869835499703e+004,-8.82247640667469e+000,-1.01697589261584e-002

1.16473358646846e+004,-8.82247651287032e+000,-1.03117183152276e-002

1.18099266142953e+004,-8.82247662205106e+000,-1.04556591654849e-002

1.19747870461893e+004,-8.82247673430058e+000,-1.06016091293674e-002

1.21419488439505e+004,-8.82247684970549e+000,-1.07495962408639e-002

1.23114441334492e+004,-8.82247696835543e+000,-1.08996489215750e-002

1.24833054890161e+004,-8.82247709034018e+000,-1.10517960043722e-002

1.26575659397028e+004,-8.82247721575340e+000,-1.12060667154503e-002

1.28342589756290e+004,-8.82247734469279e+000,-1.13624906793581e-002

1.30134185544193e+004,-8.82247747725574e+000,-1.15210979537692e-002

1.31950791077289e+004,-8.82247761354613e+000,-1.16819189908790e-002

1.33792755478611e+004,-8.82247775366748e+000,-1.18449846885251e-002

1.35660432744767e+004,-8.82247789772693e+000,-1.20103263713304e-002

1.37554181813974e+004,-8.82247804583605e+000,-1.21779757908236e-002

1.39474366635040e+004,-8.82247819810910e+000,-1.23479651442177e-002

1.41421356237309e+004,-8.82247835466181e+000,-1.25203270891751e-002

1.43395524801583e+004,-8.82247851561495e+000,-1.26950947263411e-002

1.45397251732031e+004,-8.82247868109288e+000,-1.28723016170149e-002

1.47426921729110e+004,-8.82247885122174e+000,-1.30519818012780e-002

1.49484924863494e+004,-8.82247902613341e+000,-1.32341697789628e-002

1.51571656651040e+004,-8.82247920596139e+000,-1.34189005451322e-002

1.53687518128801e+004,-8.82247939084336e+000,-1.36062095792398e-002

1.55832915932100e+004,-8.82247958092308e+000,-1.37961328405845e-002

1.58008262372675e+004,-8.82247977634456e+000,-1.39887068147242e-002

1.60213975517924e+004,-8.82247997725983e+000,-1.41839684696512e-002

1.62450479271247e+004,-8.82248018382239e+000,-1.43819553061848e-002

1.64718203453514e+004,-8.82248039619098e+000,-1.45827053423290e-002

1.67017583885674e+004,-8.82248061452851e+000,-1.47862571270302e-002

1.69349062472505e+004,-8.82248083900263e+000,-1.49926497460223e-002

1.71713087287550e+004,-8.82248106978694e+000,-1.52019228204731e-002

1.74110112659224e+004,-8.82248130705743e+000,-1.54141165402463e-002

1.76540599258131e+004,-8.82248155099629e+000,-1.56292716469476e-002

1.79005014185594e+004,-8.82248180179276e+000,-1.58474294367596e-002

1.81503831063432e+004,-8.82248205963730e+000,-1.60686318075451e-002

1.84037530124975e+004,-8.82248232472933e+000,-1.62929212178460e-002

1.86606598307361e+004,-8.82248259727208e+000,-1.65203407282864e-002

1.89211529345119e+004,-8.82248287747477e+000,-1.67509339976826e-002

1.91852823865052e+004,-8.82248316555282e+000,-1.69847452909450e-002

1.94530989482457e+004,-8.82248346172705e+000,-1.72218194929392e-002

1.97246540898671e+004,-8.82248376622578e+000,-1.74622021050970e-002

1.99999999999999e+004,-8.82248407928275e+000,-1.77059392688363e-002

2.02791895958005e+004,-8.82248440113753e+000,-1.79530777726073e-002

2.05622765331213e+004,-8.82248473203802e+000,-1.82036650456968e-002

2.08493152168224e+004,-8.82248507223829e+000,-1.84577491824835e-002

2.11403608112276e+004,-8.82248542199956e+000,-1.87153789466022e-002

2.14354692507258e+004,-8.82248578159001e+000,-1.89766037828448e-002

2.17346972505211e+004,-8.82248615128696e+000,-1.92414738129929e-002

2.20381023175322e+004,-8.82248653137297e+000,-1.95100398731155e-002

2.23457427614443e+004,-8.82248692214018e+000,-1.97823534957312e-002

2.26576777059159e+004,-8.82248732388955e+000,-2.00584669260073e-002

2.29739670999406e+004,-8.82248773692902e+000,-2.03384331454149e-002

2.32946717293690e+004,-8.82248816157525e+000,-2.06223058716149e-002

2.36198532285905e+004,-8.82248859815459e+000,-2.09101395638482e-002

2.39495740923785e+004,-8.82248904700248e+000,-2.12019894397249e-002

2.42838976879009e+004,-8.82248950846398e+000,-2.14979114820770e-002

2.46228882668982e+004,-8.82248998289187e+000,-2.17979624655368e-002

2.49666109780322e+004,-8.82249047065176e+000,-2.21021999349216e-002

2.53151318794055e+004,-8.82249097211689e+000,-2.24106822508362e-002

2.56685179512580e+004,-8.82249148767339e+000,-2.27234685702338e-002

2.60268371088386e+004,-8.82249201771685e+000,-2.30406188805326e-002

2.63901582154578e+004,-8.82249256265301e+000,-2.33621940082623e-002

2.67585510957221e+004,-8.82249312290135e+000,-2.36882556100696e-002

2.71320865489533e+004,-8.82249369889090e+000,-2.40188662131656e-002

2.75108363627948e+004,-8.82249429106405e+000,-2.43540892040508e-002

2.78948733270080e+004,-8.82249489987558e+000,-2.46939888500465e-002

2.82842712474618e+004,-8.82249552579219e+000,-2.50386303155178e-002

2.86791049603164e+004,-8.82249616929422e+000,-2.53880796660870e-002

2.90794503464061e+004,-8.82249683087623e+000,-2.57424038790438e-002

2.94853843458219e+004,-8.82249751104447e+000,-2.61016708752185e-002

2.98969849726987e+004,-8.82249821032157e+000,-2.64659495034137e-002

3.03143313302078e+004,-8.82249892924413e+000,-2.68353095723816e-002

3.07375036257601e+004,-8.82249966836310e+000,-2.72098218627661e-002

3.11665831864199e+004,-8.82250042824570e+000,-2.75895581316817e-002

3.16016524745350e+004,-8.82250120947492e+000,-2.79745911317017e-002

3.20427951035848e+004,-8.82250201264949e+000,-2.83649946276258e-002

3.24900958542493e+004,-8.82250283838632e+000,-2.87608433971501e-002

3.29436406907028e+004,-8.82250368731746e+000,-2.91622132683540e-002

3.34035167771346e+004,-8.82250456009436e+000,-2.95691811083575e-002

3.38698124945009e+004,-8.82250545738687e+000,-2.99818248481001e-002

3.43426174575100e+004,-8.82250637988166e+000,-3.04002235096496e-002

3.48220225318448e+004,-8.82250732828700e+000,-3.08244571937038e-002

3.53081198516260e+004,-8.82250830332953e+000,-3.12546071191947e-002

3.58010028371187e+004,-8.82250930575691e+000,-3.16907556243887e-002

3.63007662126863e+004,-8.82251033633723e+000,-3.21329861895739e-002

3.68075060249948e+004,-8.82251139585983e+000,-3.25813834506634e-002

3.73213196614721e+004,-8.82251248513709e+000,-3.30360332086237e-002

3.78423058690237e+004,-8.82251360500415e+000,-3.34970224491638e-002

3.83705647730104e+004,-8.82251475631862e+000,-3.39644393661360e-002

3.89061978964912e+004,-8.82251593996243e+000,-3.44383733693323e-002

3.94493081797342e+004,-8.82251715684232e+000,-3.49189151024157e-002

3.99999999999998e+004,-8.82251840789046e+000,-3.54061564602968e-002

4.05583791916010e+004,-8.82251969406501e+000,-3.59001906057020e-002

4.11245530662425e+004,-8.82252101635090e+000,-3.64011119879927e-002

4.16986304336447e+004,-8.82252237576035e+000,-3.69090163596987e-002

4.22807216224550e+004,-8.82252377333468e+000,-3.74240007891487e-002

4.28709385014515e+004,-8.82252521014374e+000,-3.79461636850767e-002

4.34693945010421e+004,-8.82252668728697e+000,-3.84756048152043e-002

4.40762046350642e+004,-8.82252820589489e+000,-3.90124253182696e-002

4.46914855228886e+004,-8.82252976712997e+000,-3.95567277228592e-002

4.53153554118317e+004,-8.82253137218679e+000,-4.01086159712609e-002

4.59479341998812e+004,-8.82253302229317e+000,-4.06681954358025e-002

4.65893434587380e+004,-8.82253471871099e+000,-4.12355729397913e-002

4.72397064571810e+004,-8.82253646273869e+000,-4.18108567651405e-002

4.78991481847569e+004,-8.82253825570924e+000,-4.23941566933718e-002

4.85677953758016e+004,-8.82254009899404e+000,-4.29855840048479e-002

4.92457765337964e+004,-8.82254199400192e+000,-4.35852515131073e-002

4.99332219560642e+004,-8.82254394218187e+000,-4.41932735733237e-002

5.06302637588109e+004,-8.82254594502197e+000,-4.48097661174201e-002

5.13370359025159e+004,-8.82254800405364e+000,-4.54348466543589e-002

5.20536742176771e+004,-8.82255012084980e+000,-4.60686343099639e-002

5.27803164309155e+004,-8.82255229702670e+000,-4.67112498451107e-002

5.35171021914442e+004,-8.82255453424734e+000,-4.73628156608606e-002

5.42641730979066e+004,-8.82255683421966e+000,-4.80234558415080e-002

5.50216727255895e+004,-8.82255919869948e+000,-4.86932961652799e-002

5.57897466540159e+004,-8.82256162949176e+000,-4.93724641264173e-002

5.65685424949235e+004,-8.82256412845141e+000,-5.00610889617229e-002

5.73582099206328e+004,-8.82256669748521e+000,-5.07593016692164e-002

5.81589006928121e+004,-8.82256933855340e+000,-5.14672350297160e-002

5.89707686916437e+004,-8.82257205366921e+000,-5.21850236434284e-002

5.97939699453972e+004,-8.82257484490334e+000,-5.29128039326848e-002

6.06286626604156e+004,-8.82257771438432e+000,-5.36507141748398e-002

6.14750072515201e+004,-8.82258066429820e+000,-5.43988945364846e-002

6.23331663728396e+004,-8.82258369689294e+000,-5.51574870809028e-002

6.32033049490698e+004,-8.82258681447890e+000,-5.59266358000537e-002

6.40855902071694e+004,-8.82259001943013e+000,-5.67064866412997e-002

6.49801917084985e+004,-8.82259331418640e+000,-5.74971875309890e-002

6.58872813814055e+004,-8.82259670125616e+000,-5.82988883915208e-002

6.68070335542691e+004,-8.82260018321662e+000,-5.91117411788926e-002

6.77396249890018e+004,-8.82260376271594e+000,-5.99358999059017e-002

6.86852349150199e+004,-8.82260744247737e+000,-6.07715206538515e-002

6.96440450636895e+004,-8.82261122529773e+000,-6.16187616217805e-002

7.06162397032520e+004,-8.82261511405243e+000,-6.24777831330353e-002

7.16020056742374e+004,-8.82261911169577e+000,-6.33487476739583e-002

7.26015324253724e+004,-8.82262322126451e+000,-6.42318199114540e-002

7.36150120499896e+004,-8.82262744587864e+000,-6.51271667294790e-002

7.46426393229441e+004,-8.82263178874468e+000,-6.60349572497165e-002

7.56846117380472e+004,-8.82263625315767e+000,-6.69553628611785e-002

7.67411295460207e+004,-8.82264084250387e+000,-6.78885572460472e-002

7.78123957929823e+004,-8.82264556026251e+000,-6.88347164125122e-002

7.88986163594682e+004,-8.82265041000885e+000,-6.97940187189673e-002

7.99999999999995e+004,-8.82265539541752e+000,-7.07666448981967e-002

8.11167583832018e+004,-8.82266052026300e+000,-7.17527780991059e-002

8.22491061324848e+004,-8.82266578842478e+000,-7.27526039013422e-002

8.33972608672892e+004,-8.82267120388859e+000,-7.37663103524713e-002

8.45614432449099e+004,-8.82267677075001e+000,-7.47940879941236e-002

8.57418770029029e+004,-8.82268249321701e+000,-7.58361298932191e-002

8.69387890020841e+004,-8.82268837561303e+000,-7.68926316711643e-002

8.81524092701283e+004,-8.82269442238033e+000,-7.79637915316943e-002

8.93829710457770e+004,-8.82270063808291e+000,-7.90498102934546e-002

9.06307108236633e+004,-8.82270702741010e+000,-8.01508914169636e-002

9.18958683997622e+004,-8.82271359517933e+000,-8.12672410385354e-002

9.31786869174758e+004,-8.82272034633995e+000,-8.23990679988428e-002

9.44794129143618e+004,-8.82272728597654e+000,-8.35465838739394e-002

9.57982963695136e+004,-8.82273441931319e+000,-8.47100030020648e-002

9.71355907516031e+004,-8.82274175171583e+000,-8.58895425224558e-002

9.84915530675926e+004,-8.82274928869713e+000,-8.70854224003079e-002

