Freq.,VOut,OutRef

1.00000000000000e+004,-1.27297170977223e+001,-9.99760060586866e-002

1.01395947979003e+004,-1.27297171827299e+001,-1.01371615413044e-001

1.02811382665607e+004,-1.27297172701273e+001,-1.02786706590130e-001

1.04246576084112e+004,-1.27297173599814e+001,-1.04221551542358e-001

1.05701804056138e+004,-1.27297174523615e+001,-1.05676426013424e-001

1.07177346253629e+004,-1.27297175473385e+001,-1.07151609598132e-001

1.08673486252606e+004,-1.27297176449854e+001,-1.08647385793291e-001

1.10190511587661e+004,-1.27297177453772e+001,-1.10164042054205e-001

1.11728713807222e+004,-1.27297178485912e+001,-1.11701869846086e-001

1.13288388529580e+004,-1.27297179547066e+001,-1.13261164705212e-001

1.14869835499703e+004,-1.27297180638048e+001,-1.14842226292193e-001

1.16473358646846e+004,-1.27297181759702e+001,-1.16445358446909e-001

1.18099266142953e+004,-1.27297182912884e+001,-1.18070869257307e-001

1.19747870461893e+004,-1.27297184098482e+001,-1.19719071106003e-001

1.21419488439505e+004,-1.27297185317410e+001,-1.21390280736008e-001

1.23114441334492e+004,-1.27297186570599e+001,-1.23084819316864e-001

1.24833054890161e+004,-1.27297187859018e+001,-1.24803012493674e-001

1.26575659397028e+004,-1.27297189183654e+001,-1.26545190461698e-001

1.28342589756290e+004,-1.27297190545526e+001,-1.28311688023959e-001

1.30134185544193e+004,-1.27297191945680e+001,-1.30102844655822e-001

1.31950791077289e+004,-1.27297193385192e+001,-1.31919004571689e-001

1.33792755478611e+004,-1.27297194865169e+001,-1.33760516790580e-001

1.35660432744767e+004,-1.27297196386746e+001,-1.35627735203797e-001

1.37554181813974e+004,-1.27297197951094e+001,-1.37521018640225e-001

1.39474366635040e+004,-1.27297199559416e+001,-1.39440730937465e-001

1.41421356237309e+004,-1.27297201212946e+001,-1.41387241013287e-001

1.43395524801583e+004,-1.27297202912955e+001,-1.43360922932850e-001

1.45397251732031e+004,-1.27297204660750e+001,-1.45362155982930e-001

1.47426921729110e+004,-1.27297206457672e+001,-1.47391324745406e-001

1.49484924863494e+004,-1.27297208305105e+001,-1.49448819166796e-001

1.51571656651040e+004,-1.27297210204466e+001,-1.51535034638836e-001

1.53687518128801e+004,-1.27297212157213e+001,-1.53650372072635e-001

1.55832915932100e+004,-1.27297214164852e+001,-1.55795237970620e-001

1.58008262372675e+004,-1.27297216228920e+001,-1.57970044513706e-001

1.60213975517924e+004,-1.27297218351004e+001,-1.60175209633890e-001

1.62450479271247e+004,-1.27297220532735e+001,-1.62411157095398e-001

1.64718203453514e+004,-1.27297222775791e+001,-1.64678316576156e-001

1.67017583885674e+004,-1.27297225081891e+001,-1.66977123755111e-001

1.69349062472505e+004,-1.27297227452810e+001,-1.69308020387383e-001

1.71713087287550e+004,-1.27297229890370e+001,-1.71671454394904e-001

1.74110112659224e+004,-1.27297232396440e+001,-1.74067879953741e-001

1.76540599258131e+004,-1.27297234972949e+001,-1.76497757574857e-001

