Freq.,VOut,OutRef

1.00000000000000e+004,-5.09595693286357e+000,-7.09379459683845e-002

1.01395947979003e+004,-5.09595690615710e+000,-7.19282020997636e-002

1.02811382665607e+004,-5.09595687869951e+000,-7.29322816636685e-002

1.04246576084112e+004,-5.09595685047033e+000,-7.39503776229549e-002

1.05701804056138e+004,-5.09595682144717e+000,-7.49826856422697e-002

1.07177346253629e+004,-5.09595679160820e+000,-7.60294041097958e-002

1.08673486252606e+004,-5.09595676093021e+000,-7.70907341884821e-002

1.10190511587661e+004,-5.09595672938955e+000,-7.81668798477052e-002

1.11728713807222e+004,-5.09595669696222e+000,-7.92580479020094e-002

1.13288388529580e+004,-5.09595666362324e+000,-8.03644480548593e-002

1.14869835499703e+004,-5.09595662934681e+000,-8.14862929379647e-002

1.16473358646846e+004,-5.09595659410666e+000,-8.26237981493496e-002

1.18099266142953e+004,-5.09595655787575e+000,-8.37771822968674e-002

1.19747870461893e+004,-5.09595652062617e+000,-8.49466670405851e-002

1.21419488439505e+004,-5.09595648232923e+000,-8.61324771348675e-002

1.23114441334492e+004,-5.09595644295544e+000,-8.73348404712923e-002

1.24833054890161e+004,-5.09595640247459e+000,-8.85539881218532e-002

1.26575659397028e+004,-5.09595636085566e+000,-8.97901543841607e-002

1.28342589756290e+004,-5.09595631806659e+000,-9.10435768267715e-002

1.30134185544193e+004,-5.09595627407426e+000,-9.23144963363027e-002

1.31950791077289e+004,-5.09595622884507e+000,-9.36031571587028e-002

1.33792755478611e+004,-5.09595618234418e+000,-9.49098069508318e-002

1.35660432744767e+004,-5.09595613453593e+000,-9.62346968264597e-002

1.37554181813974e+004,-5.09595608538338e+000,-9.75780814056460e-002

1.39474366635040e+004,-5.09595603484880e+000,-9.89402188613739e-002

1.41421356237309e+004,-5.09595598289326e+000,-1.00321370971384e-001

1.43395524801583e+004,-5.09595592947694e+000,-1.01721803166342e-001

1.45397251732031e+004,-5.09595587455876e+000,-1.03141784582862e-001

1.47426921729110e+004,-5.09595581809640e+000,-1.04581588114651e-001

