Freq.,VOut,OutRef

1.00000000000000e+004,-2.45532156905787e+001,-2.84777677386815e-001

1.01395947979003e+004,-2.45532168928950e+001,-2.88753005122213e-001

1.02811382665607e+004,-2.45532181290123e+001,-2.92783825495035e-001

1.04246576084112e+004,-2.45532193998809e+001,-2.96870913115574e-001

1.05701804056138e+004,-2.45532207064777e+001,-3.01015053406996e-001

1.07177346253629e+004,-2.45532220498071e+001,-3.05217042756025e-001

1.08673486252606e+004,-2.45532234309018e+001,-3.09477688662000e-001

1.10190511587661e+004,-2.45532248508234e+001,-3.13797809896717e-001

1.11728713807222e+004,-2.45532263106637e+001,-3.18178236658969e-001

1.13288388529580e+004,-2.45532278115444e+001,-3.22619810736448e-001

1.14869835499703e+004,-2.45532293546197e+001,-3.27123385663395e-001

1.16473358646846e+004,-2.45532309410755e+001,-3.31689826888387e-001

1.18099266142953e+004,-2.45532325721315e+001,-3.36320011937415e-001

1.19747870461893e+004,-2.45532342490415e+001,-3.41014830586093e-001

1.21419488439505e+004,-2.45532359730945e+001,-3.45775185027805e-001

1.23114441334492e+004,-2.45532377456159e+001,-3.50601990045472e-001

1.24833054890161e+004,-2.45532395679680e+001,-3.55496173193184e-001

1.26575659397028e+004,-2.45532414415519e+001,-3.60458674967015e-001

1.28342589756290e+004,-2.45532433678078e+001,-3.65490448991495e-001

1.30134185544193e+004,-2.45532453482163e+001,-3.70592462198284e-001

1.31950791077289e+004,-2.45532473842998e+001,-3.75765695015772e-001

1.33792755478611e+004,-2.45532494776235e+001,-3.81011141553605e-001

1.35660432744767e+004,-2.45532516297964e+001,-3.86329809797381e-001

1.37554181813974e+004,-2.45532538424729e+001,-3.91722721798521e-001

1.39474366635040e+004,-2.45532561173540e+001,-3.97190913872715e-001

1.41421356237309e+004,-2.45532584561882e+001,-4.02735436798570e-001

1.43395524801583e+004,-2.45532608607733e+001,-4.08357356019107e-001

1.45397251732031e+004,-2.45532633329577e+001,-4.14057751845638e-001

1.47426921729110e+004,-2.45532658746420e+001,-4.19837719665572e-001

1.49484924863494e+004,-2.45532684877795e+001,-4.25698370155399e-001

1.51571656651040e+004,-2.45532711743792e+001,-4.31640829488064e-001

1.53687518128801e+004,-2.45532739365060e+001,-4.37666239554422e-001

1.55832915932100e+004,-2.45532767762831e+001,-4.43775758180713e-001

1.58008262372675e+004,-2.45532796958935e+001,-4.49970559349432e-001

1.60213975517924e+004,-2.45532826975811e+001,-4.56251833426364e-001

1.62450479271247e+004,-2.45532857836536e+001,-4.62620787388270e-001

1.64718203453514e+004,-2.45532889564827e+001,-4.69078645055783e-001

1.67017583885674e+004,-2.45532922185074e+001,-4.75626647325703e-001

1.69349062472505e+004,-2.45532955722351e+001,-4.82266052412077e-001

1.71713087287550e+004,-2.45532990202436e+001,-4.88998136084242e-001

1.74110112659224e+004,-2.45533025651831e+001,-4.95824191916146e-001

1.76540599258131e+004,-2.45533062097785e+001,-5.02745531530394e-001

1.79005014185594e+004,-2.45533099568312e+001,-5.09763484851302e-001

1.81503831063432e+004,-2.45533138092211e+001,-5.16879400361905e-001

1.84037530124975e+004,-2.45533177699095e+001,-5.24094645359400e-001

1.86606598307361e+004,-2.45533218419405e+001,-5.31410606220466e-001

1.89211529345119e+004,-2.45533260284441e+001,-5.38828688664424e-001

1.91852823865052e+004,-2.45533303326379e+001,-5.46350318025848e-001

1.94530989482457e+004,-2.45533347578303e+001,-5.53976939525475e-001

1.97246540898671e+004,-2.45533393074226e+001,-5.61710018548273e-001

1.99999999999999e+004,-2.45533439849114e+001,-5.69551040925703e-001

2.02791895958005e+004,-2.45533487938920e+001,-5.77501513218669e-001

2.05622765331213e+004,-2.45533537380605e+001,-5.85562963006658e-001

2.08493152168224e+004,-2.45533588212169e+001,-5.93736939183119e-001

