Freq.,VOut,OutRef

1.00000000000000e+004,-1.10267160839040e+001,-1.73755791933060e-002

1.01395947979003e+004,-1.10267162635743e+001,-1.76181256366856e-002

1.02811382665607e+004,-1.10267164482953e+001,-1.78640575794187e-002

1.04246576084112e+004,-1.10267166382090e+001,-1.81134222684676e-002

1.05701804056138e+004,-1.10267168334618e+001,-1.83662676060890e-002

1.07177346253629e+004,-1.10267170342037e+001,-1.86226421649438e-002

1.08673486252606e+004,-1.10267172405882e+001,-1.88825952007873e-002

1.10190511587661e+004,-1.10267174527744e+001,-1.91461766487776e-002

1.11728713807222e+004,-1.10267176709252e+001,-1.94134371436268e-002

1.13288388529580e+004,-1.10267178952085e+001,-1.96844280237714e-002

1.14869835499703e+004,-1.10267181257969e+001,-1.99592013428055e-002

1.16473358646846e+004,-1.10267183628671e+001,-2.02378098868045e-002

1.18099266142953e+004,-1.10267186066016e+001,-2.05203071708675e-002

1.19747870461893e+004,-1.10267188571879e+001,-2.08067474584012e-002

1.21419488439505e+004,-1.10267191148177e+001,-2.10971857760929e-002

1.23114441334492e+004,-1.10267193796900e+001,-2.13916779037599e-002

1.24833054890161e+004,-1.10267196520079e+001,-2.16902804116047e-002

1.26575659397028e+004,-1.10267199319809e+001,-2.19930506508188e-002

1.28342589756290e+004,-1.10267202198235e+001,-2.23000467808108e-002

1.30134185544193e+004,-1.10267205157578e+001,-2.26113277597070e-002

1.31950791077289e+004,-1.10267208200110e+001,-2.29269533751279e-002

1.33792755478611e+004,-1.10267211328161e+001,-2.32469842523664e-002

1.35660432744767e+004,-1.10267214544148e+001,-2.35714818480110e-002

1.37554181813974e+004,-1.10267217850530e+001,-2.39005084912967e-002

1.39474366635040e+004,-1.10267221249851e+001,-2.42341273705313e-002

1.41421356237309e+004,-1.10267224744731e+001,-2.45724025521281e-002

1.43395524801583e+004,-1.10267228337845e+001,-2.49153990056481e-002

1.45397251732031e+004,-1.10267232031959e+001,-2.52631825980532e-002

1.47426921729110e+004,-1.10267235829913e+001,-2.56158201150530e-002

1.49484924863494e+004,-1.10267239734619e+001,-2.59733792786640e-002

1.51571656651040e+004,-1.10267243749088e+001,-2.63359287442487e-002

1.53687518128801e+004,-1.10267247876395e+001,-2.67035381344999e-002

1.55832915932100e+004,-1.10267252119709e+001,-2.70762780409166e-002

1.58008262372675e+004,-1.10267256482303e+001,-2.74542200249516e-002

1.60213975517924e+004,-1.10267260967517e+001,-2.78374366642566e-002

1.62450479271247e+004,-1.10267265578804e+001,-2.82260015330509e-002

1.64718203453514e+004,-1.10267270319704e+001,-2.86199892378668e-002

1.67017583885674e+004,-1.10267275193858e+001,-2.90194754233304e-002

1.69349062472505e+004,-1.10267280205011e+001,-2.94245367861940e-002

1.71713087287550e+004,-1.10267285357016e+001,-2.98352510898836e-002

1.74110112659224e+004,-1.10267290653829e+001,-3.02516971836550e-002

1.76540599258131e+004,-1.10267296099517e+001,-3.06739550161013e-002

1.79005014185594e+004,-1.10267301698266e+001,-3.11021056431976e-002

1.81503831063432e+004,-1.10267307454379e+001,-3.15362312537725e-002

1.84037530124975e+004,-1.10267313372271e+001,-3.19764151825624e-002

1.86606598307361e+004,-1.10267319456495e+001,-3.24227419184063e-002

1.89211529345119e+004,-1.10267325711722e+001,-3.28752971315216e-002

1.91852823865052e+004,-1.10267332142755e+001,-3.33341676829615e-002

1.94530989482457e+004,-1.10267338754539e+001,-3.37994416400455e-002

1.97246540898671e+004,-1.10267345552142e+001,-3.42712083045816e-002

1.99999999999999e+004,-1.10267352540795e+001,-3.47495582086782e-002

2.02791895958005e+004,-1.10267359725863e+001,-3.52345831502822e-002

2.05622765331213e+004,-1.10267367112861e+001,-3.57263762081141e-002

2.08493152168224e+004,-1.10267374707467e+001,-3.62250317479968e-002

2.11403608112276e+004,-1.10267382515511e+001,-3.67306454547791e-002

2.14354692507258e+004,-1.10267390542987e+001,-3.72433143422377e-002

2.17346972505211e+004,-1.10267398796067e+001,-3.77631367686782e-002

2.20381023175322e+004,-1.10267407281079e+001,-3.82902124698563e-002

2.23457427614443e+004,-1.10267416004547e+001,-3.88246425586744e-002

2.26576777059159e+004,-1.10267424973164e+001,-3.93665295607357e-002

2.29739670999406e+004,-1.10267434193816e+001,-3.99159774242777e-002

2.32946717293690e+004,-1.10267443673586e+001,-4.04730915401365e-002

2.36198532285905e+004,-1.10267453419755e+001,-4.10379787641891e-002

2.39495740923785e+004,-1.10267463439800e+001,-4.16107474424286e-002

2.42838976879009e+004,-1.10267473741417e+001,-4.21915074213040e-002

2.46228882668982e+004,-1.10267484332510e+001,-4.27803700772731e-002

2.49666109780322e+004,-1.10267495221218e+001,-4.33774483258918e-002

2.53151318794055e+004,-1.10267506415890e+001,-4.39828566622783e-002

2.56685179512580e+004,-1.10267517925129e+001,-4.45967111604932e-002

2.60268371088386e+004,-1.10267529757758e+001,-4.52191295171525e-002

2.63901582154578e+004,-1.10267541922870e+001,-4.58502310513685e-002

2.67585510957221e+004,-1.10267554429794e+001,-4.64901367483026e-002

2.71320865489533e+004,-1.10267567288135e+001,-4.71389692651522e-002

2.75108363627948e+004,-1.10267580507754e+001,-4.77968529677305e-002

2.78948733270080e+004,-1.10267594098800e+001,-4.84639139411116e-002

2.82842712474618e+004,-1.10267608071705e+001,-4.91402800192768e-002

2.86791049603164e+004,-1.10267622437184e+001,-4.98260808172638e-002

2.90794503464061e+004,-1.10267637206264e+001,-5.05214477379487e-002

2.94853843458219e+004,-1.10267652390272e+001,-5.12265140126201e-002

2.98969849726987e+004,-1.10267668000863e+001,-5.19414147126147e-002

3.03143313302078e+004,-1.10267684050010e+001,-5.26662867863309e-002

3.07375036257601e+004,-1.10267700550023e+001,-5.34012690798370e-002

3.11665831864199e+004,-1.10267717513561e+001,-5.41465023583564e-002

3.16016524745350e+004,-1.10267734953631e+001,-5.49021293420867e-002

3.20427951035848e+004,-1.10267752883613e+001,-5.56682947218131e-002

3.24900958542493e+004,-1.10267771317260e+001,-5.64451451926314e-002

3.29436406907028e+004,-1.10267790268700e+001,-5.72328294860965e-002

3.34035167771346e+004,-1.10267809752472e+001,-5.80314983819937e-002

3.38698124945009e+004,-1.10267829783511e+001,-5.88413047526087e-002

3.43426174575100e+004,-1.10267850377177e+001,-5.96624035816387e-002

3.48220225318448e+004,-1.10267871549259e+001,-6.04949519949742e-002

3.53081198516260e+004,-1.10267893315979e+001,-6.13391092965266e-002

3.58010028371187e+004,-1.10267915694032e+001,-6.21950369796478e-002

3.63007662126863e+004,-1.10267938700563e+001,-6.30628987802304e-002

3.68075060249948e+004,-1.10267962353208e+001,-6.39428606869177e-002

3.73213196614721e+004,-1.10267986670085e+001,-6.48350909879920e-002

3.78423058690237e+004,-1.10268011669837e+001,-6.57397602844336e-002

3.83705647730104e+004,-1.10268037371610e+001,-6.66570415409062e-002

3.89061978964912e+004,-1.10268063795098e+001,-6.75871101010785e-002

3.94493081797342e+004,-1.10268090960542e+001,-6.85301437278971e-002

3.99999999999998e+004,-1.10268118888748e+001,-6.94863226369935e-002

4.05583791916010e+004,-1.10268147601103e+001,-7.04558295253180e-002

4.11245530662425e+004,-1.10268177119599e+001,-7.14388496031470e-002

