Freq.,VOut,OutRef

1.00000000000000e+004,-3.92977836363179e+001,-2.06142855115458e-001

1.01395947979003e+004,-3.92977843853747e+001,-2.09020490199448e-001

1.02811382665607e+004,-3.92977851554899e+001,-2.11938295064993e-001

1.04246576084112e+004,-3.92977859472555e+001,-2.14896830440926e-001

1.05701804056138e+004,-3.92977867612802e+001,-2.17896664880360e-001

1.07177346253629e+004,-3.92977875981898e+001,-2.20938374873621e-001

1.08673486252606e+004,-3.92977884586275e+001,-2.24022544957225e-001

1.10190511587661e+004,-3.92977893432549e+001,-2.27149767826824e-001

1.11728713807222e+004,-3.92977902527518e+001,-2.30320644451248e-001

1.13288388529580e+004,-3.92977911878175e+001,-2.33535784185334e-001

1.14869835499703e+004,-3.92977921491709e+001,-2.36795804890179e-001

1.16473358646846e+004,-3.92977931375509e+001,-2.40101333051059e-001

1.18099266142953e+004,-3.92977941537172e+001,-2.43453003897562e-001

1.19747870461893e+004,-3.92977951984509e+001,-2.46851461525652e-001

1.21419488439505e+004,-3.92977962725554e+001,-2.50297359018325e-001

1.23114441334492e+004,-3.92977973768561e+001,-2.53791358576994e-001

1.24833054890161e+004,-3.92977985122020e+001,-2.57334131644689e-001

1.26575659397028e+004,-3.92977996794657e+001,-2.60926359036288e-001

1.28342589756290e+004,-3.92978008795446e+001,-2.64568731067432e-001

1.30134185544193e+004,-3.92978021133613e+001,-2.68261947688939e-001

1.31950791077289e+004,-3.92978033818639e+001,-2.72006718622477e-001

1.33792755478611e+004,-3.92978046860278e+001,-2.75803763492990e-001

1.35660432744767e+004,-3.92978060268555e+001,-2.79653811969849e-001

1.37554181813974e+004,-3.92978074053774e+001,-2.83557603907763e-001

1.39474366635040e+004,-3.92978088226534e+001,-2.87515889483836e-001

1.41421356237309e+004,-3.92978102797730e+001,-2.91529429348595e-001

1.43395524801583e+004,-3.92978117778559e+001,-2.95598994767315e-001

1.45397251732031e+004,-3.92978133180540e+001,-2.99725367768676e-001

1.47426921729110e+004,-3.92978149015510e+001,-3.03909341296227e-001

1.49484924863494e+004,-3.92978165295643e+001,-3.08151719359449e-001

1.51571656651040e+004,-3.92978182033451e+001,-3.12453317189825e-001

1.53687518128801e+004,-3.92978199241802e+001,-3.16814961394791e-001

1.55832915932100e+004,-3.92978216933920e+001,-3.21237490120236e-001

1.58008262372675e+004,-3.92978235123408e+001,-3.25721753205534e-001

1.60213975517924e+004,-3.92978253824247e+001,-3.30268612352549e-001

1.62450479271247e+004,-3.92978273050810e+001,-3.34878941288826e-001

1.64718203453514e+004,-3.92978292817875e+001,-3.39553625934897e-001

1.67017583885674e+004,-3.92978313140637e+001,-3.44293564574267e-001

1.69349062472505e+004,-3.92978334034717e+001,-3.49099668026181e-001

1.71713087287550e+004,-3.92978355516176e+001,-3.53972859820820e-001

1.74110112659224e+004,-3.92978377601524e+001,-3.58914076376996e-001

1.76540599258131e+004,-3.92978400307738e+001,-3.63924267179156e-001

1.79005014185594e+004,-3.92978423652269e+001,-3.69004394964533e-001

1.81503831063432e+004,-3.92978447653062e+001,-3.74155435902424e-001

1.84037530124975e+004,-3.92978472328562e+001,-3.79378379786103e-001

1.86606598307361e+004,-3.92978497697738e+001,-3.84674230218341e-001

1.89211529345119e+004,-3.92978523780088e+001,-3.90044004809349e-001

1.91852823865052e+004,-3.92978550595658e+001,-3.95488735367103e-001

1.94530989482457e+004,-3.92978578165061e+001,-4.01009468097812e-001

1.97246540898671e+004,-3.92978606509485e+001,-4.06607263807876e-001

1.99999999999999e+004,-3.92978635650715e+001,-4.12283198103483e-001

2.02791895958005e+004,-3.92978665611150e+001,-4.18038361599776e-001

2.05622765331213e+004,-3.92978696413817e+001,-4.23873860131338e-001

2.08493152168224e+004,-3.92978728082389e+001,-4.29790814960704e-001

2.11403608112276e+004,-3.92978760641208e+001,-4.35790362995699e-001

2.14354692507258e+004,-3.92978794115295e+001,-4.41873657008068e-001

2.17346972505211e+004,-3.92978828530379e+001,-4.48041865852655e-001

2.20381023175322e+004,-3.92978863912909e+001,-4.54296174693409e-001

2.23457427614443e+004,-3.92978900290079e+001,-4.60637785229454e-001

