Freq.,VOut,OutRef

1.00000000000000e+004,-1.44789805404285e+001,-1.38261748199519e-002

1.01395947979003e+004,-1.44789807007374e+001,-1.40191742706145e-002

1.02811382665607e+004,-1.44789808655521e+001,-1.42148676110163e-002

1.04246576084112e+004,-1.44789810350004e+001,-1.44132924265961e-002

1.05701804056138e+004,-1.44789812092123e+001,-1.46144868368504e-002

1.07177346253629e+004,-1.44789813883209e+001,-1.48184894953864e-002

1.08673486252606e+004,-1.44789815724651e+001,-1.50253395823671e-002

1.10190511587661e+004,-1.44789817617853e+001,-1.52350768386693e-002

1.11728713807222e+004,-1.44789819564280e+001,-1.54477415470415e-002

1.13288388529580e+004,-1.44789821565416e+001,-1.56633745648751e-002

1.14869835499703e+004,-1.44789823622815e+001,-1.58820173011587e-002

1.16473358646846e+004,-1.44789825738042e+001,-1.61037117635567e-002

1.18099266142953e+004,-1.44789827912732e+001,-1.63285005298678e-002

1.19747870461893e+004,-1.44789830148552e+001,-1.65564267781049e-002

1.21419488439505e+004,-1.44789832447225e+001,-1.67875342832879e-002

1.23114441334492e+004,-1.44789834810514e+001,-1.70218674380626e-002

1.24833054890161e+004,-1.44789837240235e+001,-1.72594712488694e-002

1.26575659397028e+004,-1.44789839738255e+001,-1.75003913507419e-002

1.28342589756290e+004,-1.44789842306498e+001,-1.77446740114257e-002

1.30134185544193e+004,-1.44789844946939e+001,-1.79923661471568e-002

1.31950791077289e+004,-1.44789847661593e+001,-1.82435153357171e-002

1.33792755478611e+004,-1.44789850452562e+001,-1.84981698002845e-002

1.35660432744767e+004,-1.44789853321978e+001,-1.87563784539283e-002

1.37554181813974e+004,-1.44789856272059e+001,-1.90181908747142e-002

1.39474366635040e+004,-1.44789859305060e+001,-1.92836573485894e-002

1.41421356237309e+004,-1.44789862423326e+001,-1.95528288439353e-002

1.43395524801583e+004,-1.44789865629233e+001,-1.98257570621055e-002

1.45397251732031e+004,-1.44789868925265e+001,-2.01024943991999e-002

1.47426921729110e+004,-1.44789872313938e+001,-2.03830940046153e-002

1.49484924863494e+004,-1.44789875797866e+001,-2.06676097509640e-002

1.51571656651040e+004,-1.44789879379722e+001,-2.09560962703966e-002

1.53687518128801e+004,-1.44789883062257e+001,-2.12486089554643e-002

1.55832915932100e+004,-1.44789886848305e+001,-2.15452039651676e-002

1.58008262372675e+004,-1.44789890740773e+001,-2.18459382453552e-002

1.60213975517924e+004,-1.44789894742651e+001,-2.21508695341529e-002

1.62450479271247e+004,-1.44789898857012e+001,-2.24600563757529e-002

1.64718203453514e+004,-1.44789903087024e+001,-2.27735581214779e-002

1.67017583885674e+004,-1.44789907435926e+001,-2.30914349634800e-002

1.69349062472505e+004,-1.44789911907069e+001,-2.34137479161666e-002

1.71713087287550e+004,-1.44789916503883e+001,-2.37405588546120e-002

1.74110112659224e+004,-1.44789921229899e+001,-2.40719305113548e-002

1.76540599258131e+004,-1.44789926088749e+001,-2.44079264927008e-002

1.79005014185594e+004,-1.44789931084161e+001,-2.47486112925529e-002

1.81503831063432e+004,-1.44789936219987e+001,-2.50940502910177e-002

1.84037530124975e+004,-1.44789941500156e+001,-2.54443097970719e-002

1.86606598307361e+004,-1.44789946928731e+001,-2.57994570286350e-002

