Freq.,VOut,OutRef

1.00000000000000e+004,-2.60059911604158e+001,-3.30460922479841e-001

1.01395947979003e+004,-2.60059927299550e+001,-3.35073958916836e-001

1.02811382665607e+004,-2.60059943436191e+001,-3.39751389833481e-001

1.04246576084112e+004,-2.60059960026488e+001,-3.44494114094992e-001

1.05701804056138e+004,-2.60059977083192e+001,-3.49303043114433e-001

1.07177346253629e+004,-2.60059994619417e+001,-3.54179101024238e-001

1.08673486252606e+004,-2.60060012648642e+001,-3.59123224855447e-001

1.10190511587661e+004,-2.60060031184729e+001,-3.64136364716933e-001

1.11728713807222e+004,-2.60060050241924e+001,-3.69219483979394e-001

1.13288388529580e+004,-2.60060069834880e+001,-3.74373559457211e-001

1.14869835499703e+004,-2.60060089978656e+001,-3.79599581600213e-001

1.16473358646846e+004,-2.60060110688739e+001,-3.84898554679701e-001

1.18099266142953e+004,-2.60060131981048e+001,-3.90271496985391e-001

1.19747870461893e+004,-2.60060153871952e+001,-3.95719441017181e-001

1.21419488439505e+004,-2.60060176378279e+001,-4.01243433685209e-001

1.23114441334492e+004,-2.60060199517328e+001,-4.06844536512364e-001

1.24833054890161e+004,-2.60060223306888e+001,-4.12523825834864e-001

1.26575659397028e+004,-2.60060247765245e+001,-4.18282393011339e-001

1.28342589756290e+004,-2.60060272911203e+001,-4.24121344631281e-001

1.30134185544193e+004,-2.60060298764090e+001,-4.30041802727749e-001

1.31950791077289e+004,-2.60060325343781e+001,-4.36044904993949e-001

1.33792755478611e+004,-2.60060352670707e+001,-4.42131804998787e-001

1.35660432744767e+004,-2.60060380765873e+001,-4.48303672412726e-001

1.37554181813974e+004,-2.60060409650879e+001,-4.54561693227119e-001

1.39474366635040e+004,-2.60060439347926e+001,-4.60907069986422e-001

1.41421356237309e+004,-2.60060469879844e+001,-4.67341022016287e-001

1.43395524801583e+004,-2.60060501270103e+001,-4.73864785658496e-001

1.45397251732031e+004,-2.60060533542831e+001,-4.80479614509422e-001

1.47426921729110e+004,-2.60060566722837e+001,-4.87186779658018e-001

1.49484924863494e+004,-2.60060600835627e+001,-4.93987569932065e-001

1.51571656651040e+004,-2.60060635907421e+001,-5.00883292145570e-001

1.53687518128801e+004,-2.60060671965180e+001,-5.07875271346976e-001

