Freq.,VOut,OutRef

1.00000000000000e+004,-2.53966513504836e+001,-2.24046232646302e-001

1.01395947979003e+004,-2.53966520801632e+001,-2.27173792090631e-001

1.02811382665607e+004,-2.53966528303567e+001,-2.30345010237876e-001

1.04246576084112e+004,-2.53966536016408e+001,-2.33560496523898e-001

1.05701804056138e+004,-2.53966543946083e+001,-2.36820868890836e-001

1.07177346253629e+004,-2.53966552098688e+001,-2.40126753908199e-001

1.08673486252606e+004,-2.53966560480492e+001,-2.43478786887717e-001

1.10190511587661e+004,-2.53966569097936e+001,-2.46877612011882e-001

1.11728713807222e+004,-2.53966577957646e+001,-2.50323882454186e-001

1.13288388529580e+004,-2.53966587066432e+001,-2.53818260504313e-001

1.14869835499703e+004,-2.53966596431297e+001,-2.57361417695873e-001

1.16473358646846e+004,-2.53966606059440e+001,-2.60954034938389e-001

1.18099266142953e+004,-2.53966615958263e+001,-2.64596802642163e-001

1.19747870461893e+004,-2.53966626135374e+001,-2.68290420857034e-001

1.21419488439505e+004,-2.53966636598598e+001,-2.72035599402136e-001

1.23114441334492e+004,-2.53966647355977e+001,-2.75833058005216e-001

1.24833054890161e+004,-2.53966658415784e+001,-2.79683526438705e-001

1.26575659397028e+004,-2.53966669786515e+001,-2.83587744663807e-001

1.28342589756290e+004,-2.53966681476917e+001,-2.87546462966139e-001

1.30134185544193e+004,-2.53966693495973e+001,-2.91560442106281e-001

1.31950791077289e+004,-2.53966705852924e+001,-2.95630453461488e-001

1.33792755478611e+004,-2.53966718557268e+001,-2.99757279177985e-001

1.35660432744767e+004,-2.53966731618773e+001,-3.03941712315745e-001

1.37554181813974e+004,-2.53966745047478e+001,-3.08184557006448e-001

1.39474366635040e+004,-2.53966758853706e+001,-3.12486628603601e-001

1.41421356237309e+004,-2.53966773048071e+001,-3.16848753842268e-001

1.43395524801583e+004,-2.53966787641484e+001,-3.21271770995804e-001

1.45397251732031e+004,-2.53966802645163e+001,-3.25756530036680e-001

1.47426921729110e+004,-2.53966818070642e+001,-3.30303892803067e-001

1.49484924863494e+004,-2.53966833929778e+001,-3.34914733159419e-001

1.51571656651040e+004,-2.53966850234763e+001,-3.39589937167587e-001

1.53687518128801e+004,-2.53966866998131e+001,-3.44330403256390e-001

1.55832915932100e+004,-2.53966884232767e+001,-3.49137042394029e-001

1.58008262372675e+004,-2.53966901951921e+001,-3.54010778262682e-001

1.60213975517924e+004,-2.53966920169211e+001,-3.58952547436496e-001

1.62450479271247e+004,-2.53966938898644e+001,-3.63963299560378e-001

1.64718203453514e+004,-2.53966958154615e+001,-3.69043997533360e-001

1.67017583885674e+004,-2.53966977951927e+001,-3.74195617693984e-001

1.69349062472505e+004,-2.53966998305798e+001,-3.79419150005683e-001

1.71713087287550e+004,-2.53967019231874e+001,-3.84715598248911e-001

1.74110112659224e+004,-2.53967040746240e+001,-3.90085980213676e-001

1.76540599258131e+004,-2.53967062865434e+001,-3.95531327893412e-001

1.79005014185594e+004,-2.53967085606460e+001,-4.01052687683972e-001

1.81503831063432e+004,-2.53967108986798e+001,-4.06651120586407e-001

1.84037530124975e+004,-2.53967133024420e+001,-4.12327702406904e-001

1.86606598307361e+004,-2.53967157737802e+001,-4.18083523967417e-001

1.89211529345119e+004,-2.53967183145943e+001,-4.23919691310994e-001

1.91852823865052e+004,-2.53967209268373e+001,-4.29837325917620e-001

1.94530989482457e+004,-2.53967236125169e+001,-4.35837564918193e-001

1.97246540898671e+004,-2.53967263736978e+001,-4.41921561311043e-001

1.99999999999999e+004,-2.53967292125024e+001,-4.48090484186567e-001

2.02791895958005e+004,-2.53967321311126e+001,-4.54345518949794e-001

2.05622765331213e+004,-2.53967351317718e+001,-4.60687867547065e-001

2.08493152168224e+004,-2.53967382167868e+001,-4.67118748697879e-001

2.11403608112276e+004,-2.53967413885286e+001,-4.73639398130321e-001

2.14354692507258e+004,-2.53967446494353e+001,-4.80251068814634e-001

2.17346972505211e+004,-2.53967480020133e+001,-4.86955031206192e-001

2.20381023175322e+004,-2.53967514488397e+001,-4.93752573489122e-001

2.23457427614443e+004,-2.53967549925636e+001,-5.00645001823193e-001

2.26576777059159e+004,-2.53967586359090e+001,-5.07633640593748e-001

2.29739670999406e+004,-2.53967623816763e+001,-5.14719832667221e-001

2.32946717293690e+004,-2.53967662327446e+001,-5.21904939646990e-001

2.36198532285905e+004,-2.53967701920738e+001,-5.29190342137055e-001

2.39495740923785e+004,-2.53967742627072e+001,-5.36577440004060e-001

2.42838976879009e+004,-2.53967784477736e+001,-5.44067652649037e-001

2.46228882668982e+004,-2.53967827504896e+001,-5.51662419275887e-001

2.49666109780322e+004,-2.53967871741624e+001,-5.59363199171425e-001

2.53151318794055e+004,-2.53967917221919e+001,-5.67171471983270e-001

2.56685179512580e+004,-2.53967963980737e+001,-5.75088738002482e-001

2.60268371088386e+004,-2.53968012054018e+001,-5.83116518453553e-001

2.63901582154578e+004,-2.53968061478709e+001,-5.91256355785917e-001

2.67585510957221e+004,-2.53968112292797e+001,-5.99509813967841e-001

2.71320865489533e+004,-2.53968164535337e+001,-6.07878478788363e-001

2.75108363627948e+004,-2.53968218246480e+001,-6.16363958160283e-001

2.78948733270080e+004,-2.53968273467508e+001,-6.24967882429353e-001

2.82842712474618e+004,-2.53968330240860e+001,-6.33691904685255e-001

2.86791049603164e+004,-2.53968388610171e+001,-6.42537701080324e-001

2.90794503464061e+004,-2.53968448620299e+001,-6.51506971150369e-001

2.94853843458219e+004,-2.53968510317364e+001,-6.60601438139719e-001

2.98969849726987e+004,-2.53968573748783e+001,-6.69822849332058e-001

3.03143313302078e+004,-2.53968638963305e+001,-6.79172976385431e-001

3.07375036257601e+004,-2.53968706011047e+001,-6.88653615671017e-001

3.11665831864199e+004,-2.53968774943537e+001,-6.98266588619162e-001

3.16016524745350e+004,-2.53968845813751e+001,-7.08013742065672e-001

3.20427951035848e+004,-2.53968918676151e+001,-7.17896948608226e-001

3.24900958542493e+004,-2.53968993586730e+001,-7.27918106964162e-001

3.29436406907028e+004,-2.53969070603057e+001,-7.38079142333551e-001

3.34035167771346e+004,-2.53969149784317e+001,-7.48382006768710e-001

3.38698124945009e+004,-2.53969231191358e+001,-7.58828679547488e-001

3.43426174575100e+004,-2.53969314886737e+001,-7.69421167553830e-001

3.48220225318448e+004,-2.53969400934769e+001,-7.80161505660386e-001

3.53081198516260e+004,-2.53969489401577e+001,-7.91051757118768e-001

3.58010028371187e+004,-2.53969580355142e+001,-8.02094013953945e-001

3.63007662126863e+004,-2.53969673865354e+001,-8.13290397366092e-001

3.68075060249948e+004,-2.53969770004065e+001,-8.24643058136509e-001

3.73213196614721e+004,-2.53969868845151e+001,-8.36154177036564e-001

3.78423058690237e+004,-2.53969970464558e+001,-8.47825965249275e-001

3.83705647730104e+004,-2.53970074940370e+001,-8.59660664788026e-001

3.89061978964912e+004,-2.53970182352859e+001,-8.71660548929985e-001

3.94493081797342e+004,-2.53970292784559e+001,-8.83827922646771e-001

3.99999999999998e+004,-2.53970406320318e+001,-8.96165123048438e-001

4.05583791916010e+004,-2.53970523047370e+001,-9.08674519828270e-001

4.11245530662425e+004,-2.53970643055397e+001,-9.21358515717471e-001

4.16986304336447e+004,-2.53970766436602e+001,-9.34219546944192e-001

4.22807216224550e+004,-2.53970893285778e+001,-9.47260083698482e-001

4.28709385014515e+004,-2.53971023700380e+001,-9.60482630605370e-001

4.34693945010421e+004,-2.53971157780601e+001,-9.73889727203197e-001

4.40762046350642e+004,-2.53971295629448e+001,-9.87483948428122e-001

4.46914855228886e+004,-2.53971437352822e+001,-1.00126790510726e+000

4.53153554118317e+004,-2.53971583059597e+001,-1.01524424445696e+000

4.59479341998812e+004,-2.53971732861705e+001,-1.02941565058798e+000

4.65893434587380e+004,-2.53971886874223e+001,-1.04378484501875e+000

4.72397064571810e+004,-2.53972045215458e+001,-1.05835458719416e+000

4.78991481847569e+004,-2.53972208007041e+001,-1.07312767501246e+000

4.85677953758016e+004,-2.53972375374019e+001,-1.08810694535986e+000

4.92457765337964e+004,-2.53972547444950e+001,-1.10329527465096e+000

4.99332219560642e+004,-2.53972724352000e+001,-1.11869557937855e+000

5.06302637588109e+004,-2.53972906231049e+001,-1.13431081666787e+000

5.13370359025159e+004,-2.53973093221792e+001,-1.15014398484346e+000

5.20536742176771e+004,-2.53973285467846e+001,-1.16619812399794e+000

5.27803164309155e+004,-2.53973483116860e+001,-1.18247631657245e+000

5.35171021914442e+004,-2.53973686320628e+001,-1.19898168794536e+000

5.42641730979066e+004,-2.53973895235206e+001,-1.21571740702578e+000

5.50216727255895e+004,-2.53974110021032e+001,-1.23268668685768e+000

5.57897466540159e+004,-2.53974330843049e+001,-1.24989278523220e+000

5.65685424949235e+004,-2.53974557870826e+001,-1.26733900530769e+000

5.73582099206328e+004,-2.53974791278696e+001,-1.28502869623828e+000

5.81589006928121e+004,-2.53975031245883e+001,-1.30296525380997e+000

5.89707686916437e+004,-2.53975277956645e+001,-1.32115212108847e+000

5.97939699453972e+004,-2.53975531600405e+001,-1.33959278907346e+000

6.06286626604156e+004,-2.53975792371908e+001,-1.35829079736041e+000

6.14750072515201e+004,-2.53976060471364e+001,-1.37724973481556e+000

6.23331663728396e+004,-2.53976336104598e+001,-1.39647324025682e+000

6.32033049490698e+004,-2.53976619483214e+001,-1.41596500314426e+000

6.40855902071694e+004,-2.53976910824752e+001,-1.43572876428112e+000

6.49801917084985e+004,-2.53977210352856e+001,-1.45576831652446e+000

6.58872813814055e+004,-2.53977518297446e+001,-1.47608750550337e+000

6.68070335542691e+004,-2.53977834894889e+001,-1.49669023034902e+000

6.77396249890018e+004,-2.53978160388188e+001,-1.51758044443425e+000

6.86852349150199e+004,-2.53978495027159e+001,-1.53876215612185e+000

6.96440450636895e+004,-2.53978839068626e+001,-1.56023942952467e+000

7.06162397032520e+004,-2.53979192776618e+001,-1.58201638527494e+000

7.16020056742374e+004,-2.53979556422567e+001,-1.60409720130397e+000

7.26015324253724e+004,-2.53979930285519e+001,-1.62648611363304e+000

7.36150120499896e+004,-2.53980314652344e+001,-1.64918741717414e+000

7.46426393229441e+004,-2.53980709817957e+001,-1.67220546654234e+000

7.56846117380472e+004,-2.53981116085543e+001,-1.69554467687746e+000

7.67411295460207e+004,-2.53981533766784e+001,-1.71920952467936e+000

7.78123957929823e+004,-2.53981963182102e+001,-1.74320454865170e+000

7.88986163594682e+004,-2.53982404660903e+001,-1.76753435055881e+000

7.99999999999995e+004,-2.53982858541822e+001,-1.79220359609373e+000

8.11167583832018e+004,-2.53983325172989e+001,-1.81721701575678e+000

8.22491061324848e+004,-2.53983804912288e+001,-1.84257940574696e+000

8.33972608672892e+004,-2.53984298127634e+001,-1.86829562886489e+000

8.45614432449099e+004,-2.53984805197249e+001,-1.89437061542706e+000

8.57418770029029e+004,-2.53985326509952e+001,-1.92080936419507e+000

8.69387890020841e+004,-2.53985862465458e+001,-1.94761694331181e+000

8.81524092701283e+004,-2.53986413474675e+001,-1.97479849125565e+000

8.93829710457770e+004,-2.53986979960021e+001,-2.00235921780415e+000

9.06307108236633e+004,-2.53987562355748e+001,-2.03030440501065e+000

9.18958683997622e+004,-2.53988161108264e+001,-2.05863940819492e+000

9.31786869174758e+004,-2.53988776676480e+001,-2.08736965694565e+000

9.44794129143618e+004,-2.53989409532151e+001,-2.11650065613776e+000

9.57982963695136e+004,-2.53990060160245e+001,-2.14603798695988e+000

9.71355907516031e+004,-2.53990729059299e+001,-2.17598730795927e+000

9.84915530675926e+004,-2.53991416741805e+001,-2.20635435609718e+000

9.98664439121282e+004,-2.53992123734595e+001,-2.23714494782059e+000

1.01260527517622e+005,-2.53992850579245e+001,-2.26836498014441e+000

1.02674071805032e+005,-2.53993597832479e+001,-2.30002043175159e+000

1.04107348435354e+005,-2.53994366066596e+001,-2.33211736410595e+000

1.05560632861831e+005,-2.53995155869902e+001,-2.36466192257716e+000

1.07034204382888e+005,-2.53995967847153e+001,-2.39766033758484e+000

1.08528346195813e+005,-2.53996802620015e+001,-2.43111892575253e+000

1.10043345451179e+005,-2.53997660827535e+001,-2.46504409108059e+000

1.11579493308032e+005,-2.53998543126620e+001,-2.49944232613086e+000

1.13137084989847e+005,-2.53999450192539e+001,-2.53432021322882e+000

1.14716419841265e+005,-2.54000382719429e+001,-2.56968442567991e+000

1.16317801385624e+005,-2.54001341420818e+001,-2.60554172900129e+000

1.17941537383287e+005,-2.54002327030167e+001,-2.64189898216968e+000

1.19587939890794e+005,-2.54003340301423e+001,-2.67876313888469e+000

1.21257325320831e+005,-2.54004382009583e+001,-2.71614124884790e+000

1.22950014503040e+005,-2.54005452951282e+001,-2.75404045905874e+000

1.24666332745679e+005,-2.54006553945389e+001,-2.79246801512616e+000

