Freq.,VOut,OutRef

1.00000000000000e+004,-7.88092523528485e+000,-1.96706486474806e-002

1.01395947979003e+004,-7.88092539953767e+000,-1.99452336678928e-002

1.02811382665607e+004,-7.88092556840723e+000,-2.02236514593763e-002

1.04246576084112e+004,-7.88092574202455e+000,-2.05059555046720e-002

1.05701804056138e+004,-7.88092592052231e+000,-2.07922000456300e-002

1.07177346253629e+004,-7.88092610403744e+000,-2.10824400773636e-002

1.08673486252606e+004,-7.88092629271199e+000,-2.13767313541732e-002

1.10190511587661e+004,-7.88092648668999e+000,-2.16751304209563e-002

1.11728713807222e+004,-7.88092668612075e+000,-2.19776946029356e-002

1.13288388529580e+004,-7.88092689115823e+000,-2.22844820225929e-002

1.14869835499703e+004,-7.88092710195929e+000,-2.25955516216906e-002

1.16473358646846e+004,-7.88092731868621e+000,-2.29109631579694e-002

1.18099266142953e+004,-7.88092754150548e+000,-2.32307772245936e-002

1.19747870461893e+004,-7.88092777058779e+000,-2.35550552632376e-002

1.21419488439505e+004,-7.88092800611031e+000,-2.38838595612136e-002

1.23114441334492e+004,-7.88092824825344e+000,-2.42172532862176e-002

1.24833054890161e+004,-7.88092849720336e+000,-2.45553004816098e-002

1.26575659397028e+004,-7.88092875315114e+000,-2.48980660864671e-002

1.28342589756290e+004,-7.88092901629347e+000,-2.52456159439332e-002

1.30134185544193e+004,-7.88092928683303e+000,-2.55980168121323e-002

1.31950791077289e+004,-7.88092956497728e+000,-2.59553363857444e-002

1.33792755478611e+004,-7.88092985093990e+000,-2.63176433014070e-002

1.35660432744767e+004,-7.88093014494121e+000,-2.66850071479474e-002

1.37554181813974e+004,-7.88093044720700e+000,-2.70574984893472e-002

1.39474366635040e+004,-7.88093075796883e+000,-2.74351888773760e-002

1.41421356237309e+004,-7.88093107746641e+000,-2.78181508504157e-002

1.43395524801583e+004,-7.88093140594441e+000,-2.82064579697907e-002

1.45397251732031e+004,-7.88093174365571e+000,-2.86001848134352e-002

1.47426921729110e+004,-7.88093209085984e+000,-2.89994070020448e-002

1.49484924863494e+004,-7.88093244782360e+000,-2.94042012104022e-002

1.51571656651040e+004,-7.88093281482107e+000,-2.98146451836499e-002

1.53687518128801e+004,-7.88093319213456e+000,-3.02308177468890e-002

1.55832915932100e+004,-7.88093358005327e+000,-3.06527988306451e-002

1.58008262372675e+004,-7.88093397887564e+000,-3.10806694726417e-002

1.60213975517924e+004,-7.88093438890853e+000,-3.15145118391213e-002

1.62450479271247e+004,-7.88093481046626e+000,-3.19544092492994e-002

1.64718203453514e+004,-7.88093524387370e+000,-3.24004461720200e-002

1.67017583885674e+004,-7.88093568946230e+000,-3.28527082699827e-002

1.69349062472505e+004,-7.88093614757574e+000,-3.33112823801488e-002

1.71713087287550e+004,-7.88093661856574e+000,-3.37762565605744e-002

1.74110112659224e+004,-7.88093710279319e+000,-3.42477200998221e-002

1.76540599258131e+004,-7.88093760063141e+000,-3.47257635159774e-002

1.79005014185594e+004,-7.88093811246157e+000,-3.52104786054854e-002

1.81503831063432e+004,-7.88093863867810e+000,-3.57019584264738e-002

1.84037530124975e+004,-7.88093917968419e+000,-3.62002973486224e-002

1.86606598307361e+004,-7.88093973589603e+000,-3.67055910446257e-002

1.89211529345119e+004,-7.88094030774050e+000,-3.72179365268721e-002

1.91852823865052e+004,-7.88094089565723e+000,-3.77374321535122e-002

1.94530989482457e+004,-7.88094150009745e+000,-3.82641776568167e-002

1.97246540898671e+004,-7.88094212152599e+000,-3.87982741525191e-002

1.99999999999999e+004,-7.88094276041913e+000,-3.93398241738947e-002

2.02791895958005e+004,-7.88094341726825e+000,-3.98889316710271e-002

2.05622765331213e+004,-7.88094409257770e+000,-4.04457020465384e-002

2.08493152168224e+004,-7.88094478686635e+000,-4.10102421676727e-002

2.11403608112276e+004,-7.88094550066710e+000,-4.15826603928527e-002

2.14354692507258e+004,-7.88094623452809e+000,-4.21630665868771e-002

2.17346972505211e+004,-7.88094698901324e+000,-4.27515721408662e-002

2.20381023175322e+004,-7.88094776470174e+000,-4.33482899999191e-002

2.23457427614443e+004,-7.88094856218885e+000,-4.39533346816306e-002

2.26576777059159e+004,-7.88094938208735e+000,-4.45668222920043e-002

2.29739670999406e+004,-7.88095022502680e+000,-4.51888705547814e-002

2.32946717293690e+004,-7.88095109165414e+000,-4.58195988335078e-002

2.36198532285905e+004,-7.88095198263494e+000,-4.64591281485758e-002

2.39495740923785e+004,-7.88095289865324e+000,-4.71075812051557e-002

2.42838976879009e+004,-7.88095384041237e+000,-4.77650824140996e-002

2.46228882668982e+004,-7.88095480863505e+000,-4.84317579185589e-002

2.49666109780322e+004,-7.88095580406466e+000,-4.91077356130543e-002

2.53151318794055e+004,-7.88095682746544e+000,-4.97931451701180e-002

2.56685179512580e+004,-7.88095787962303e+000,-5.04881180646650e-002

2.60268371088386e+004,-7.88095896134491e+000,-5.11927876006474e-002

2.63901582154578e+004,-7.88096007346112e+000,-5.19072889352819e-002

2.67585510957221e+004,-7.88096121682560e+000,-5.26317590995864e-002

2.71320865489533e+004,-7.88096239231564e+000,-5.33663370320256e-002

2.75108363627948e+004,-7.88096360083331e+000,-5.41111636006305e-002

2.78948733270080e+004,-7.88096484330609e+000,-5.48663816289682e-002

2.82842712474618e+004,-7.88096612068724e+000,-5.56321359257205e-002

2.86791049603164e+004,-7.88096743395729e+000,-5.64085733069492e-002

2.90794503464061e+004,-7.88096878412361e+000,-5.71958426310239e-002

2.94853843458219e+004,-7.88097017222188e+000,-5.79940948225120e-002

2.98969849726987e+004,-7.88097159931744e+000,-5.88034828964113e-002

3.03143313302078e+004,-7.88097306650489e+000,-5.96241619955298e-002

3.07375036257601e+004,-7.88097457490930e+000,-6.04562894161368e-002

3.11665831864199e+004,-7.88097612568845e+000,-6.13000246292001e-002

3.16016524745350e+004,-7.88097772003128e+000,-6.21555293259786e-002

3.20427951035848e+004,-7.88097935916058e+000,-6.30229674363210e-002

3.24900958542493e+004,-7.88098104433385e+000,-6.39025051602458e-002

3.29436406907028e+004,-7.88098277684269e+000,-6.47943110090863e-002

3.34035167771346e+004,-7.88098455801593e+000,-6.56985558224195e-002

3.38698124945009e+004,-7.88098638921915e+000,-6.66154128106341e-002

3.43426174575100e+004,-7.88098827185635e+000,-6.75450575825691e-002

3.48220225318448e+004,-7.88099020737096e+000,-6.84876681787093e-002

3.53081198516260e+004,-7.88099219724639e+000,-6.94434251077213e-002

