Freq.,VOut,OutRef

1.00000000000000e+004,-2.36645253471915e+001,-5.12264132144209e-001

1.01395947979003e+004,-2.36645288520641e+001,-5.19414989040028e-001

1.02811382665607e+004,-2.36645324554688e+001,-5.26665664615634e-001

1.04246576084112e+004,-2.36645361601757e+001,-5.34017552135759e-001

1.05701804056138e+004,-2.36645399690326e+001,-5.41472064309581e-001

1.07177346253629e+004,-2.36645438849673e+001,-5.49030633559092e-001

1.08673486252606e+004,-2.36645479109901e+001,-5.56694712295022e-001

1.10190511587661e+004,-2.36645520501955e+001,-5.64465773197490e-001

1.11728713807222e+004,-2.36645563057656e+001,-5.72345309494237e-001

1.13288388529580e+004,-2.36645606809714e+001,-5.80334835251745e-001

1.14869835499703e+004,-2.36645651791760e+001,-5.88435885663500e-001

1.16473358646846e+004,-2.36645698038373e+001,-5.96650017344381e-001

1.18099266142953e+004,-2.36645745585099e+001,-6.04978808630813e-001

1.19747870461893e+004,-2.36645794468489e+001,-6.13423859880767e-001

1.21419488439505e+004,-2.36645844726117e+001,-6.21986793783838e-001

1.23114441334492e+004,-2.36645896396615e+001,-6.30669255672351e-001

1.24833054890161e+004,-2.36645949519700e+001,-6.39472913834324e-001

1.26575659397028e+004,-2.36646004136206e+001,-6.48399459836323e-001

1.28342589756290e+004,-2.36646060288114e+001,-6.57450608846048e-001

1.30134185544193e+004,-2.36646118018588e+001,-6.66628099962070e-001

1.31950791077289e+004,-2.36646177372000e+001,-6.75933696548593e-001

1.33792755478611e+004,-2.36646238393974e+001,-6.85369186570545e-001

1.35660432744767e+004,-2.36646301131415e+001,-6.94936382939547e-001

1.37554181813974e+004,-2.36646365632545e+001,-7.04637123860455e-001

1.39474366635040e+004,-2.36646431946942e+001,-7.14473273183326e-001

1.41421356237309e+004,-2.36646500125577e+001,-7.24446720761568e-001

1.43395524801583e+004,-2.36646570220857e+001,-7.34559382812931e-001

1.45397251732031e+004,-2.36646642286658e+001,-7.44813202288857e-001

1.47426921729110e+004,-2.36646716378371e+001,-7.55210149246406e-001

1.49484924863494e+004,-2.36646792552947e+001,-7.65752221223793e-001

1.51571656651040e+004,-2.36646870868933e+001,-7.76441443626124e-001

1.53687518128801e+004,-2.36646951386524e+001,-7.87279870112162e-001

1.55832915932100e+004,-2.36647034167607e+001,-7.98269582988261e-001

1.58008262372675e+004,-2.36647119275808e+001,-8.09412693606293e-001

1.60213975517924e+004,-2.36647206776542e+001,-8.20711342770283e-001

1.62450479271247e+004,-2.36647296737060e+001,-8.32167701144912e-001

1.64718203453514e+004,-2.36647389226507e+001,-8.43783969671542e-001

1.67017583885674e+004,-2.36647484315968e+001,-8.55562379991243e-001

1.69349062472505e+004,-2.36647582078525e+001,-8.67505194870743e-001

1.71713087287550e+004,-2.36647682589319e+001,-8.79614708635258e-001

1.74110112659224e+004,-2.36647785925597e+001,-8.91893247610504e-001

1.76540599258131e+004,-2.36647892166782e+001,-9.04343170565341e-001

1.79005014185594e+004,-2.36648001394524e+001,-9.16966869165732e-001

1.81503831063432e+004,-2.36648113692772e+001,-9.29766768430557e-001

1.84037530124975e+004,-2.36648229147830e+001,-9.42745327197333e-001

1.86606598307361e+004,-2.36648347848433e+001,-9.55905038591851e-001

1.89211529345119e+004,-2.36648469885803e+001,-9.69248430506642e-001

1.91852823865052e+004,-2.36648595353731e+001,-9.82778066082978e-001

1.94530989482457e+004,-2.36648724348641e+001,-9.96496544202814e-001

1.97246540898671e+004,-2.36648856969666e+001,-1.01040649998527e+000

1.99999999999999e+004,-2.36648993318726e+001,-1.02451060529113e+000

2.02791895958005e+004,-2.36649133500606e+001,-1.03881156923285e+000

2.05622765331213e+004,-2.36649277623034e+001,-1.05331213869401e+000

2.08493152168224e+004,-2.36649425796763e+001,-1.06801509885432e+000

2.11403608112276e+004,-2.36649578135663e+001,-1.08292327372073e+000

2.14354692507258e+004,-2.36649734756800e+001,-1.09803952666928e+000

2.17346972505211e+004,-2.36649895780530e+001,-1.11336676099143e+000

2.20381023175322e+004,-2.36650061330591e+001,-1.12890792044783e+000

2.23457427614443e+004,-2.36650231534199e+001,-1.14466598983270e+000

2.26576777059159e+004,-2.36650406522141e+001,-1.16064399554358e+000

2.29739670999406e+004,-2.36650586428882e+001,-1.17684500615851e+000

2.32946717293690e+004,-2.36650771392664e+001,-1.19327213302190e+000

2.36198532285905e+004,-2.36650961555612e+001,-1.20992853084040e+000

2.39495740923785e+004,-2.36651157063845e+001,-1.22681739828355e+000

2.42838976879009e+004,-2.36651358067586e+001,-1.24394197859502e+000

2.46228882668982e+004,-2.36651564721281e+001,-1.26130556021097e+000

2.49666109780322e+004,-2.36651777183711e+001,-1.27891147738833e+000

2.53151318794055e+004,-2.36651995618121e+001,-1.29676311084011e+000

2.56685179512580e+004,-2.36652220192340e+001,-1.31486388837990e+000

2.60268371088386e+004,-2.36652451078912e+001,-1.33321728557733e+000

