Freq.,VOut,OutRef

1.00000000000000e+004,-1.97278155490814e+001,-3.78153403481321e-001

1.01395947979003e+004,-1.97278171083917e+001,-3.83432199864501e-001

1.02811382665607e+004,-1.97278187115392e+001,-3.88784684293060e-001

1.04246576084112e+004,-1.97278203597564e+001,-3.94211885362209e-001

1.05701804056138e+004,-1.97278220543103e+001,-3.99714846023671e-001

1.07177346253629e+004,-1.97278237965037e+001,-4.05294623786836e-001

1.08673486252606e+004,-1.97278255876757e+001,-4.10952290919585e-001

1.10190511587661e+004,-1.97278274292033e+001,-4.16688934657350e-001

1.11728713807222e+004,-1.97278293225021e+001,-4.22505657409097e-001

1.13288388529580e+004,-1.97278312690275e+001,-4.28403576970153e-001

1.14869835499703e+004,-1.97278332702758e+001,-4.34383826738097e-001

1.16473358646846e+004,-1.97278353277855e+001,-4.40447555927385e-001

1.18099266142953e+004,-1.97278374431381e+001,-4.46595929793196e-001

1.19747870461893e+004,-1.97278396179599e+001,-4.52830129853459e-001

1.21419488439505e+004,-1.97278418539225e+001,-4.59151354116406e-001

1.23114441334492e+004,-1.97278441527449e+001,-4.65560817310415e-001

1.24833054890161e+004,-1.97278465161941e+001,-4.72059751116144e-001

1.26575659397028e+004,-1.97278489460869e+001,-4.78649404406320e-001

1.28342589756290e+004,-1.97278514442912e+001,-4.85331043481616e-001

1.30134185544193e+004,-1.97278540127275e+001,-4.92105952315799e-001

1.31950791077289e+004,-1.97278566533700e+001,-4.98975432802607e-001

1.33792755478611e+004,-1.97278593682485e+001,-5.05940805005054e-001

1.35660432744767e+004,-1.97278621594502e+001,-5.13003407408460e-001

1.37554181813974e+004,-1.97278650291204e+001,-5.20164597177754e-001

1.39474366635040e+004,-1.97278679794652e+001,-5.27425750419155e-001

1.41421356237309e+004,-1.97278710127524e+001,-5.34788262442611e-001

1.43395524801583e+004,-1.97278741313137e+001,-5.42253548031078e-001

1.45397251732031e+004,-1.97278773375463e+001,-5.49823041710043e-001

1.47426921729110e+004,-1.97278806339148e+001,-5.57498198026360e-001

1.49484924863494e+004,-1.97278840229529e+001,-5.65280491824275e-001

1.51571656651040e+004,-1.97278875072658e+001,-5.73171418529737e-001

1.53687518128801e+004,-1.97278910895318e+001,-5.81172494437441e-001

1.55832915932100e+004,-1.97278947725045e+001,-5.89285257001537e-001

1.58008262372675e+004,-1.97278985590149e+001,-5.97511265131676e-001

1.60213975517924e+004,-1.97279024519736e+001,-6.05852099490688e-001

1.62450479271247e+004,-1.97279064543729e+001,-6.14309362800135e-001

1.64718203453514e+004,-1.97279105692893e+001,-6.22884680144324e-001

1.67017583885674e+004,-1.97279147998859e+001,-6.31579699285964e-001

1.69349062472505e+004,-1.97279191494144e+001,-6.40396090980812e-001

1.71713087287550e+004,-1.97279236212182e+001,-6.49335549296806e-001

1.74110112659224e+004,-1.97279282187345e+001,-6.58399791941432e-001

1.76540599258131e+004,-1.97279329454970e+001,-6.67590560590939e-001

1.79005014185594e+004,-1.97279378051392e+001,-6.76909621222435e-001

1.81503831063432e+004,-1.97279428013962e+001,-6.86358764455280e-001

1.84037530124975e+004,-1.97279479381083e+001,-6.95939805893128e-001

1.86606598307361e+004,-1.97279532192238e+001,-7.05654586472510e-001

