Freq.,VOut,OutRef

1.00000000000000e+004,-9.52839053561379e+000,-1.99832542390496e-002

1.01395947979003e+004,-9.52839072558824e+000,-2.02622020008022e-002

1.02811382665607e+004,-9.52839092090207e+000,-2.05450433925769e-002

1.04246576084112e+004,-9.52839112170705e+000,-2.08318327418288e-002

1.05701804056138e+004,-9.52839132815710e+000,-2.11226251478805e-002

1.07177346253629e+004,-9.52839154041062e+000,-2.14174764772162e-002

1.08673486252606e+004,-9.52839175863040e+000,-2.17164433757956e-002

1.10190511587661e+004,-9.52839198298501e+000,-2.20195832723574e-002

1.11728713807222e+004,-9.52839221364673e+000,-2.23269544024437e-002

1.13288388529580e+004,-9.52839245079187e+000,-2.26386158201827e-002

1.14869835499703e+004,-9.52839269460391e+000,-2.29546273874658e-002

1.16473358646846e+004,-9.52839294526961e+000,-2.32750498144073e-002

1.18099266142953e+004,-9.52839320298165e+000,-2.35999446527802e-002

1.19747870461893e+004,-9.52839346793821e+000,-2.39293743122490e-002

1.21419488439505e+004,-9.52839374034275e+000,-2.42634020748277e-002

1.23114441334492e+004,-9.52839402040457e+000,-2.46020921035337e-002

1.24833054890161e+004,-9.52839430833910e+000,-2.49455094552821e-002

1.26575659397028e+004,-9.52839460436755e+000,-2.52937200952696e-002

1.28342589756290e+004,-9.52839490871758e+000,-2.56467909069826e-002

1.30134185544193e+004,-9.52839522162272e+000,-2.60047897101451e-002

1.31950791077289e+004,-9.52839554332380e+000,-2.63677852648274e-002

1.33792755478611e+004,-9.52839587406794e+000,-2.67358472928320e-002

1.35660432744767e+004,-9.52839621410880e+000,-2.71090464909271e-002

1.37554181813974e+004,-9.52839656370811e+000,-2.74874545350075e-002

1.39474366635040e+004,-9.52839692313493e+000,-2.78711441004212e-002

1.41421356237309e+004,-9.52839729266452e+000,-2.82601888839975e-002

1.43395524801583e+004,-9.52839767258148e+000,-2.86546635998837e-002

1.45397251732031e+004,-9.52839806317766e+000,-2.90546440080572e-002

1.47426921729110e+004,-9.52839846475326e+000,-2.94602069234674e-002

1.49484924863494e+004,-9.52839887761663e+000,-2.98714302336143e-002

1.51571656651040e+004,-9.52839930208492e+000,-3.02883929104507e-002

1.53687518128801e+004,-9.52839973848461e+000,-3.07111750238748e-002

1.55832915932100e+004,-9.52840018715017e+000,-3.11398577665657e-002

1.58008262372675e+004,-9.52840064842766e+000,-3.15745234494891e-002

1.60213975517924e+004,-9.52840112267043e+000,-3.20152555450827e-002

1.62450479271247e+004,-9.52840161024358e+000,-3.24621386775232e-002

1.64718203453514e+004,-9.52840211152082e+000,-3.29152586607594e-002

1.67017583885674e+004,-9.52840262688801e+000,-3.33747024931841e-002

1.69349062472505e+004,-9.52840315674083e+000,-3.38405583918873e-002

1.71713087287550e+004,-9.52840370148650e+000,-3.43129157994725e-002

1.74110112659224e+004,-9.52840426154312e+000,-3.47918654090875e-002

1.76540599258131e+004,-9.52840483734125e+000,-3.52774991712793e-002

1.79005014185594e+004,-9.52840542932323e+000,-3.57699103200207e-002

1.81503831063432e+004,-9.52840603794407e+000,-3.62691933854822e-002

1.84037530124975e+004,-9.52840666367054e+000,-3.67754442209646e-002

1.86606598307361e+004,-9.52840730698394e+000,-3.72887600053539e-002

1.89211529345119e+004,-9.52840796837823e+000,-3.78092392757571e-002

1.91852823865052e+004,-9.52840864836115e+000,-3.83369819425231e-002

1.94530989482457e+004,-9.52840934745560e+000,-3.88720893000217e-002

1.97246540898671e+004,-9.52841006619826e+000,-3.94146640590347e-002

1.99999999999999e+004,-9.52841080514079e+000,-3.99648103602455e-002

2.02791895958005e+004,-9.52841156485118e+000,-4.05226337885911e-002

2.05622765331213e+004,-9.52841234591302e+000,-4.10882414004850e-002

2.08493152168224e+004,-9.52841314892557e+000,-4.16617417466653e-002

2.11403608112276e+004,-9.52841397450624e+000,-4.22432448793382e-002

2.14354692507258e+004,-9.52841482328857e+000,-4.28328623907437e-002

2.17346972505211e+004,-9.52841569592458e+000,-4.34307074195310e-002

2.20381023175322e+004,-9.52841659308432e+000,-4.40368946809053e-002

2.23457427614443e+004,-9.52841751545641e+000,-4.46515404867731e-002

2.26576777059159e+004,-9.52841846374969e+000,-4.52747627611068e-002

2.29739670999406e+004,-9.52841943869193e+000,-4.59066810734733e-002

2.32946717293690e+004,-9.52842044103165e+000,-4.65474166543336e-002

2.36198532285905e+004,-9.52842147153861e+000,-4.71970924182629e-002

2.39495740923785e+004,-9.52842253100413e+000,-4.78558329877789e-002

2.42838976879009e+004,-9.52842362024089e+000,-4.85237647241729e-002

2.46228882668982e+004,-9.52842474008584e+000,-4.92010157348015e-002

2.49666109780322e+004,-9.52842589139868e+000,-4.98877159120988e-002

2.53151318794055e+004,-9.52842707506258e+000,-5.05839969574033e-002

2.56685179512580e+004,-9.52842829198640e+000,-5.12899923958519e-002

2.60268371088386e+004,-9.52842954310429e+000,-5.20058376091013e-002

2.63901582154578e+004,-9.52843082937687e+000,-5.27316698564543e-002

2.67585510957221e+004,-9.52843215179071e+000,-5.34676283105101e-002

2.71320865489533e+004,-9.52843351136121e+000,-5.42138540682424e-002

2.75108363627948e+004,-9.52843490913142e+000,-5.49704901912492e-002

2.78948733270080e+004,-9.52843634617426e+000,-5.57376817227043e-002

2.82842712474618e+004,-9.52843782359223e+000,-5.65155757214068e-002

2.86791049603164e+004,-9.52843934251893e+000,-5.73043212866771e-002

2.90794503464061e+004,-9.52844090411988e+000,-5.81040695844080e-002

2.94853843458219e+004,-9.52844250959351e+000,-5.89149738764155e-002

