Freq.,VOut,OutRef

1.00000000000000e+004,-2.72004071975116e+001,-2.72147426581826e-001

1.01395947979003e+004,-2.72004082944531e+001,-2.75946447175354e-001

1.02811382665607e+004,-2.72004094222334e+001,-2.79798499444204e-001

1.04246576084112e+004,-2.72004105817195e+001,-2.83704323654508e-001

1.05701804056138e+004,-2.72004117738027e+001,-2.87664670405222e-001

1.07177346253629e+004,-2.72004129993994e+001,-2.91680300770604e-001

1.08673486252606e+004,-2.72004142594518e+001,-2.95751986448900e-001

1.10190511587661e+004,-2.72004155549284e+001,-2.99880509910271e-001

1.11728713807222e+004,-2.72004168868252e+001,-3.04066664544545e-001

1.13288388529580e+004,-2.72004182561661e+001,-3.08311254815537e-001

1.14869835499703e+004,-2.72004196640037e+001,-3.12615096416649e-001

1.16473358646846e+004,-2.72004211114204e+001,-3.16979016424842e-001

1.18099266142953e+004,-2.72004225995286e+001,-3.21403853462899e-001

1.19747870461893e+004,-2.72004241294725e+001,-3.25890457856690e-001

1.21419488439505e+004,-2.72004257024281e+001,-3.30439691801051e-001

1.23114441334492e+004,-2.72004273196046e+001,-3.35052429524642e-001

1.24833054890161e+004,-2.72004289822452e+001,-3.39729557458120e-001

1.26575659397028e+004,-2.72004306916279e+001,-3.44471974404120e-001

1.28342589756290e+004,-2.72004324490669e+001,-3.49280591709582e-001

1.30134185544193e+004,-2.72004342559130e+001,-3.54156333441091e-001

1.31950791077289e+004,-2.72004361135553e+001,-3.59100136562874e-001

1.33792755478611e+004,-2.72004380234218e+001,-3.64112951115606e-001

1.35660432744767e+004,-2.72004399869807e+001,-3.69195740399485e-001

1.37554181813974e+004,-2.72004420057413e+001,-3.74349481159843e-001

1.39474366635040e+004,-2.72004440812554e+001,-3.79575163774044e-001

1.41421356237309e+004,-2.72004462151185e+001,-3.84873792441484e-001

1.43395524801583e+004,-2.72004484089712e+001,-3.90246385374946e-001

1.45397251732031e+004,-2.72004506644997e+001,-3.95693975000815e-001

1.47426921729110e+004,-2.72004529834379e+001,-4.01217608151751e-001

1.49484924863494e+004,-2.72004553675682e+001,-4.06818346272591e-001

1.51571656651040e+004,-2.72004578187235e+001,-4.12497265619004e-001

1.53687518128801e+004,-2.72004603387880e+001,-4.18255457468825e-001

1.55832915932100e+004,-2.72004629296989e+001,-4.24094028329299e-001

1.58008262372675e+004,-2.72004655934477e+001,-4.30014100149532e-001

1.60213975517924e+004,-2.72004683320820e+001,-4.36016810536623e-001

1.62450479271247e+004,-2.72004711477072e+001,-4.42103312973035e-001

1.64718203453514e+004,-2.72004740424874e+001,-4.48274777039506e-001

