Freq.,VOut,OutRef

1.00000000000000e+004,-9.61432621208641e+000,-1.80239521106017e-002

1.01395947979003e+004,-9.61432638446729e+000,-1.82755497926027e-002

1.02811382665607e+004,-9.61432656169406e+000,-1.85306593368847e-002

1.04246576084112e+004,-9.61432674390295e+000,-1.87893297537448e-002

1.05701804056138e+004,-9.61432693123368e+000,-1.90516107396463e-002

1.07177346253629e+004,-9.61432712383077e+000,-1.93175526781903e-002

1.08673486252606e+004,-9.61432732184193e+000,-1.95872066614418e-002

1.10190511587661e+004,-9.61432752541951e+000,-1.98606244910298e-002

1.11728713807222e+004,-9.61432773471993e+000,-2.01378586924185e-002

1.13288388529580e+004,-9.61432794990408e+000,-2.04189625229709e-002

1.14869835499703e+004,-9.61432817113666e+000,-2.07039899875544e-002

1.16473358646846e+004,-9.61432839858894e+000,-2.09929958314439e-002

1.18099266142953e+004,-9.61432863243490e+000,-2.12860355768967e-002

1.19747870461893e+004,-9.61432887285394e+000,-2.15831655172159e-002

1.21419488439505e+004,-9.61432912003178e+000,-2.18844427223577e-002

1.23114441334492e+004,-9.61432937415788e+000,-2.21899250675617e-002

1.24833054890161e+004,-9.61432963542757e+000,-2.24996712312491e-002

1.26575659397028e+004,-9.61432990404129e+000,-2.28137407132428e-002

1.28342589756290e+004,-9.61433018020647e+000,-2.31321938331694e-002

1.30134185544193e+004,-9.61433046413363e+000,-2.34550917701389e-002

1.31950791077289e+004,-9.61433075604273e+000,-2.37824965330334e-002

1.33792755478611e+004,-9.61433105615711e+000,-2.41144710133287e-002

1.35660432744767e+004,-9.61433136470790e+000,-2.44510789693649e-002

1.37554181813974e+004,-9.61433168193158e+000,-2.47923850562094e-002

1.39474366635040e+004,-9.61433200807264e+000,-2.51384548208632e-002

1.41421356237309e+004,-9.61433234338076e+000,-2.54893547349356e-002

1.43395524801583e+004,-9.61433268811457e+000,-2.58451521839519e-002

1.45397251732031e+004,-9.61433304253853e+000,-2.62059155022964e-002

