Freq.,VOut,OutRef

1.00000000000000e+004,-3.54783596580609e+001,-2.06096040084806e-001

1.01395947979003e+004,-3.54783603332657e+001,-2.08973025308054e-001

1.02811382665607e+004,-3.54783610274528e+001,-2.11890171397112e-001

1.04246576084112e+004,-3.54783617411559e+001,-2.14848038960527e-001

1.05701804056138e+004,-3.54783624749237e+001,-2.17847196434715e-001

1.07177346253629e+004,-3.54783632293202e+001,-2.20888220188492e-001

1.08673486252606e+004,-3.54783640049255e+001,-2.23971694636520e-001

1.10190511587661e+004,-3.54783648023357e+001,-2.27098212350349e-001

1.11728713807222e+004,-3.54783656221638e+001,-2.30268374173387e-001

1.13288388529580e+004,-3.54783664650401e+001,-2.33482789336648e-001

1.14869835499703e+004,-3.54783673316124e+001,-2.36742075572329e-001

1.16473358646846e+004,-3.54783682225470e+001,-2.40046859237438e-001

1.18099266142953e+004,-3.54783691385289e+001,-2.43397775429638e-001

1.19747870461893e+004,-3.54783700802621e+001,-2.46795468113079e-001

1.21419488439505e+004,-3.54783710484705e+001,-2.50240590239548e-001

1.23114441334492e+004,-3.54783720438985e+001,-2.53733803874614e-001

1.24833054890161e+004,-3.54783730673113e+001,-2.57275780325149e-001

1.26575659397028e+004,-3.54783741194956e+001,-2.60867200268638e-001

1.28342589756290e+004,-3.54783752012603e+001,-2.64508753881381e-001

1.30134185544193e+004,-3.54783763134370e+001,-2.68201140974745e-001

1.31950791077289e+004,-3.54783774568806e+001,-2.71945071127843e-001

1.33792755478611e+004,-3.54783786324700e+001,-2.75741263823503e-001

1.35660432744767e+004,-3.54783798411091e+001,-2.79590448585883e-001

1.37554181813974e+004,-3.54783810837269e+001,-2.83493365122937e-001

1.39474366635040e+004,-3.54783823612788e+001,-2.87450763465757e-001

1.41421356237309e+004,-3.54783836747466e+001,-2.91463404116174e-001

1.43395524801583e+004,-3.54783850251401e+001,-2.95532058188162e-001

1.45397251732031e+004,-3.54783864134976e+001,-2.99657507559153e-001

1.47426921729110e+004,-3.54783878408860e+001,-3.03840545020705e-001

1.49484924863494e+004,-3.54783893084028e+001,-3.08081974428146e-001

1.51571656651040e+004,-3.54783908171759e+001,-3.12382610856610e-001

1.53687518128801e+004,-3.54783923683654e+001,-3.16743280757323e-001

1.55832915932100e+004,-3.54783939631635e+001,-3.21164822116387e-001

1.58008262372675e+004,-3.54783956027961e+001,-3.25648084616574e-001

1.60213975517924e+004,-3.54783972885238e+001,-3.30193929797393e-001

1.62450479271247e+004,-3.54783990216423e+001,-3.34803231224994e-001

1.64718203453514e+004,-3.54784008034838e+001,-3.39476874656733e-001

1.67017583885674e+004,-3.54784026354181e+001,-3.44215758211294e-001

1.69349062472505e+004,-3.54784045188535e+001,-3.49020792543008e-001

1.71713087287550e+004,-3.54784064552377e+001,-3.53892901015607e-001

1.74110112659224e+004,-3.54784084460590e+001,-3.58833019880528e-001

1.76540599258131e+004,-3.54784104928480e+001,-3.63842098453952e-001
