Freq.,VOut,OutRef

1.00000000000000e+004,-2.86932480185318e+001,-3.23239387749786e-001

1.01395947979003e+004,-2.86932498085026e+001,-3.27751590041326e-001

1.02811382665607e+004,-2.86932516487924e+001,-3.32326778146338e-001

1.04246576084112e+004,-2.86932535408157e+001,-3.36965831221837e-001

1.05701804056138e+004,-2.86932554860266e+001,-3.41669640693313e-001

1.07177346253629e+004,-2.86932574859203e+001,-3.46439110424242e-001

1.08673486252606e+004,-2.86932595420336e+001,-3.51275156894801e-001

1.10190511587661e+004,-2.86932616559471e+001,-3.56178709370201e-001

1.11728713807222e+004,-2.86932638292852e+001,-3.61150710086561e-001

1.13288388529580e+004,-2.86932660637185e+001,-3.66192114425602e-001

1.14869835499703e+004,-2.86932683609641e+001,-3.71303891102617e-001

1.16473358646846e+004,-2.86932707227876e+001,-3.76487022349297e-001

1.18099266142953e+004,-2.86932731510041e+001,-3.81742504104001e-001

1.19747870461893e+004,-2.86932756474799e+001,-3.87071346201619e-001

1.21419488439505e+004,-2.86932782141336e+001,-3.92474572567056e-001

1.23114441334492e+004,-2.86932808529377e+001,-3.97953221414240e-001

1.24833054890161e+004,-2.86932835659201e+001,-4.03508345442923e-001

1.26575659397028e+004,-2.86932863551658e+001,-4.09141012040723e-001

1.28342589756290e+004,-2.86932892228184e+001,-4.14852303488194e-001

1.30134185544193e+004,-2.86932921710816e+001,-4.20643317167658e-001

1.31950791077289e+004,-2.86932952022213e+001,-4.26515165771492e-001

1.33792755478611e+004,-2.86932983185665e+001,-4.32468977518292e-001

1.35660432744767e+004,-2.86933015225122e+001,-4.38505896366520e-001

1.37554181813974e+004,-2.86933048165206e+001,-4.44627082234772e-001

1.39474366635040e+004,-2.86933082031229e+001,-4.50833711225086e-001

1.41421356237309e+004,-2.86933116849214e+001,-4.57126975848323e-001

1.43395524801583e+004,-2.86933152645919e+001,-4.63508085250952e-001

1.45397251732031e+004,-2.86933189448849e+001,-4.69978265449342e-001

1.47426921729110e+004,-2.86933227286284e+001,-4.76538759564080e-001

1.49484924863494e+004,-2.86933266187300e+001,-4.83190828056319e-001

1.51571656651040e+004,-2.86933306181787e+001,-4.89935748973001e-001

1.53687518128801e+004,-2.86933347300476e+001,-4.96774818188509e-001

1.55832915932100e+004,-2.86933389574961e+001,-5.03709349655185e-001

1.58008262372675e+004,-2.86933433037727e+001,-5.10740675653176e-001

1.60213975517924e+004,-2.86933477722165e+001,-5.17870147048073e-001

1.62450479271247e+004,-2.86933523662609e+001,-5.25099133548555e-001

1.64718203453514e+004,-2.86933570894358e+001,-5.32429023967687e-001

1.67017583885674e+004,-2.86933619453699e+001,-5.39861226490938e-001

1.69349062472505e+004,-2.86933669377940e+001,-5.47397168946109e-001

1.71713087287550e+004,-2.86933720705438e+001,-5.55038299073785e-001

1.74110112659224e+004,-2.86933773475625e+001,-5.62786084808675e-001

1.76540599258131e+004,-2.86933827729045e+001,-5.70642014557253e-001

1.79005014185594e+004,-2.86933883507375e+001,-5.78607597485422e-001

1.81503831063432e+004,-2.86933940853467e+001,-5.86684363806195e-001

1.84037530124975e+004,-2.86933999811376e+001,-5.94873865072015e-001

1.86606598307361e+004,-2.86934060426391e+001,-6.03177674473667e-001

1.89211529345119e+004,-2.86934122745077e+001,-6.11597387139881e-001

1.91852823865052e+004,-2.86934186815306e+001,-6.20134620442479e-001

1.94530989482457e+004,-2.86934252686291e+001,-6.28791014307833e-001

1.97246540898671e+004,-2.86934320408631e+001,-6.37568231528097e-001

1.99999999999999e+004,-2.86934390034345e+001,-6.46467958081274e-001

2.02791895958005e+004,-2.86934461616912e+001,-6.55491903452395e-001

2.05622765331213e+004,-2.86934535211310e+001,-6.64641800962853e-001

2.08493152168224e+004,-2.86934610874068e+001,-6.73919408096932e-001

2.11403608112276e+004,-2.86934688663295e+001,-6.83326506844808e-001

2.14354692507258e+004,-2.86934768638736e+001,-6.92864904036226e-001

2.17346972505211e+004,-2.86934850861809e+001,-7.02536431692492e-001

2.20381023175322e+004,-2.86934935395662e+001,-7.12342947370714e-001

2.23457427614443e+004,-2.86935022305212e+001,-7.22286334523037e-001

2.26576777059159e+004,-2.86935111657198e+001,-7.32368502854895e-001

2.29739670999406e+004,-2.86935203520234e+001,-7.42591388688913e-001

2.32946717293690e+004,-2.86935297964861e+001,-7.52956955337105e-001

2.36198532285905e+004,-2.86935395063597e+001,-7.63467193473494e-001

2.39495740923785e+004,-2.86935494890998e+001,-7.74124121516703e-001

2.42838976879009e+004,-2.86935597523711e+001,-7.84929786012433e-001

2.46228882668982e+004,-2.86935703040535e+001,-7.95886262026217e-001

2.49666109780322e+004,-2.86935811522480e+001,-8.06995653539329e-001

2.53151318794055e+004,-2.86935923052830e+001,-8.18260093848598e-001

2.56685179512580e+004,-2.86936037717206e+001,-8.29681745975426e-001

2.60268371088386e+004,-2.86936155603628e+001,-8.41262803077368e-001

2.63901582154578e+004,-2.86936276802592e+001,-8.53005488865487e-001

2.67585510957221e+004,-2.86936401407128e+001,-8.64912058030766e-001

2.71320865489533e+004,-2.86936529512877e+001,-8.76984796671214e-001

2.75108363627948e+004,-2.86936661218164e+001,-8.89226022728629e-001

2.78948733270080e+004,-2.86936796624071e+001,-9.01638086430731e-001

2.82842712474618e+004,-2.86936935834518e+001,-9.14223370737691e-001

2.86791049603164e+004,-2.86937078956336e+001,-9.26984291796929e-001

2.90794503464061e+004,-2.86937226099354e+001,-9.39923299402845e-001

2.94853843458219e+004,-2.86937377376483e+001,-9.53042877461602e-001

2.98969849726987e+004,-2.86937532903795e+001,-9.66345544466904e-001

3.03143313302078e+004,-2.86937692800621e+001,-9.79833853975865e-001

3.07375036257601e+004,-2.86937857189638e+001,-9.93510395095814e-001

3.11665831864199e+004,-2.86938026196960e+001,-1.00737779297738e+000

3.16016524745350e+004,-2.86938199952238e+001,-1.02143870931259e+000

3.20427951035848e+004,-2.86938378588756e+001,-1.03569584283937e+000

3.24900958542493e+004,-2.86938562243534e+001,-1.05015192985713e+000

3.29436406907028e+004,-2.86938751057436e+001,-1.06480974474269e+000

3.34035167771346e+004,-2.86938945175267e+001,-1.07967210048009e+000

3.38698124945009e+004,-2.86939144745896e+001,-1.09474184919245e+000

3.43426174575100e+004,-2.86939349922359e+001,-1.11002188268291e+000

3.48220225318448e+004,-2.86939560861981e+001,-1.12551513298403e+000

3.53081198516260e+004,-2.86939777726495e+001,-1.14122457291286e+000

3.58010028371187e+004,-2.86940000682164e+001,-1.15715321663326e+000

3.63007662126863e+004,-2.86940229899906e+001,-1.17330412022869e+000

3.68075060249948e+004,-2.86940465555429e+001,-1.18968038227889e+000

3.73213196614721e+004,-2.86940707829358e+001,-1.20628514444770e+000

3.78423058690237e+004,-2.86940956907377e+001,-1.22312159207532e+000

3.83705647730104e+004,-2.86941212980368e+001,-1.24019295478314e+000

3.89061978964912e+004,-2.86941476244558e+001,-1.25750250708111e+000

3.94493081797342e+004,-2.86941746901664e+001,-1.27505356898895e+000

3.99999999999998e+004,-2.86942025159047e+001,-1.29284950666132e+000

4.05583791916010e+004,-2.86942311229876e+001,-1.31089373302298e+000

4.11245530662425e+004,-2.86942605333279e+001,-1.32918970841313e+000

4.16986304336447e+004,-2.86942907694515e+001,-1.34774094123797e+000

4.22807216224550e+004,-2.86943218545147e+001,-1.36655098863011e+000

4.28709385014515e+004,-2.86943538123210e+001,-1.38562345711985e+000

4.34693945010421e+004,-2.86943866673398e+001,-1.40496200331368e+000

4.40762046350642e+004,-2.86944204447245e+001,-1.42457033458154e+000

4.46914855228886e+004,-2.86944551703317e+001,-1.44445220975316e+000

4.53153554118317e+004,-2.86944908707408e+001,-1.46461143982626e+000

4.59479341998812e+004,-2.86945275732737e+001,-1.48505188867934e+000

4.65893434587380e+004,-2.86945653060161e+001,-1.50577747379831e+000

4.72397064571810e+004,-2.86946040978380e+001,-1.52679216701025e+000

4.78991481847569e+004,-2.86946439784160e+001,-1.54809999522814e+000

4.85677953758016e+004,-2.86946849782551e+001,-1.56970504120412e+000

4.92457765337964e+004,-2.86947271287125e+001,-1.59161144429369e+000

4.99332219560642e+004,-2.86947704620204e+001,-1.61382340122921e+000

5.06302637588109e+004,-2.86948150113108e+001,-1.63634516690422e+000

5.13370359025159e+004,-2.86948608106402e+001,-1.65918105516769e+000

5.20536742176771e+004,-2.86949078950152e+001,-1.68233543962810e+000

5.27803164309155e+004,-2.86949563004190e+001,-1.70581275446921e+000

5.35171021914442e+004,-2.86950060638379e+001,-1.72961749527519e+000

5.42641730979066e+004,-2.86950572232898e+001,-1.75375421986649e+000

5.50216727255895e+004,-2.86951098178522e+001,-1.77822754914798e+000

5.57897466540159e+004,-2.86951638876914e+001,-1.80304216796630e+000

5.65685424949235e+004,-2.86952194740930e+001,-1.82820282597964e+000

5.73582099206328e+004,-2.86952766194924e+001,-1.85371433853694e+000

5.81589006928121e+004,-2.86953353675069e+001,-1.87958158757036e+000

5.89707686916437e+004,-2.86953957629679e+001,-1.90580952249820e+000

5.97939699453972e+004,-2.86954578519546e+001,-1.93240316113904e+000

6.06286626604156e+004,-2.86955216818282e+001,-1.95936759063776e+000

6.14750072515201e+004,-2.86955873012675e+001,-1.98670796840424e+000

6.23331663728396e+004,-2.86956547603048e+001,-2.01442952306171e+000

6.32033049490698e+004,-2.86957241103634e+001,-2.04253755541039e+000

6.40855902071694e+004,-2.86957954042957e+001,-2.07103743939919e+000

6.49801917084985e+004,-2.86958686964223e+001,-2.09993462311336e+000

6.58872813814055e+004,-2.86959440425727e+001,-2.12923462977217e+000

6.68070335542691e+004,-2.86960215001261e+001,-2.15894305874029e+000

6.77396249890018e+004,-2.86961011280545e+001,-2.18906558655060e+000

6.86852349150199e+004,-2.86961829869660e+001,-2.21960796794066e+000

6.96440450636895e+004,-2.86962671391495e+001,-2.25057603690130e+000

7.06162397032520e+004,-2.86963536486209e+001,-2.28197570773862e+000

7.16020056742374e+004,-2.86964425811702e+001,-2.31381297614970e+000

7.26015324253724e+004,-2.86965340044099e+001,-2.34609392030852e+000

7.36150120499896e+004,-2.86966279878248e+001,-2.37882470196958e+000

7.46426393229441e+004,-2.86967246028231e+001,-2.41201156758019e+000

7.56846117380472e+004,-2.86968239227887e+001,-2.44566084941062e+000

