Freq.,VOut,OutRef

1.00000000000000e+004,-3.73453946591429e+001,-2.56887055769327e-001

1.01395947979003e+004,-3.73453958793959e+001,-2.60473030796491e-001

1.02811382665607e+004,-3.73453971339520e+001,-2.64109062699013e-001

1.04246576084112e+004,-3.73453984237756e+001,-2.67795850181538e-001

1.05701804056138e+004,-3.73453997498577e+001,-2.71534101702326e-001

1.07177346253629e+004,-3.73454011132179e+001,-2.75324535602586e-001

1.08673486252606e+004,-3.73454025149037e+001,-2.79167880251623e-001

1.10190511587661e+004,-3.73454039559925e+001,-2.83064874182596e-001

1.11728713807222e+004,-3.73454054375917e+001,-2.87016266234704e-001

1.13288388529580e+004,-3.73454069608403e+001,-2.91022815696264e-001

1.14869835499703e+004,-3.73454085269087e+001,-2.95085292453353e-001

1.16473358646846e+004,-3.73454101370007e+001,-2.99204477134114e-001

1.18099266142953e+004,-3.73454117923535e+001,-3.03381161261933e-001

1.19747870461893e+004,-3.73454134942393e+001,-3.07616147403816e-001

1.21419488439505e+004,-3.73454152439662e+001,-3.11910249327070e-001

1.23114441334492e+004,-3.73454170428787e+001,-3.16264292154606e-001

1.24833054890161e+004,-3.73454188923593e+001,-3.20679112522790e-001

1.26575659397028e+004,-3.73454207938293e+001,-3.25155558742951e-001

1.28342589756290e+004,-3.73454227487500e+001,-3.29694490963936e-001

1.30134185544193e+004,-3.73454247586237e+001,-3.34296781335303e-001

1.31950791077289e+004,-3.73454268249948e+001,-3.38963314178145e-001

1.33792755478611e+004,-3.73454289494514e+001,-3.43694986151814e-001

1.35660432744767e+004,-3.73454311336260e+001,-3.48492706426840e-001

1.37554181813974e+004,-3.73454333791969e+001,-3.53357396860215e-001

1.39474366635040e+004,-3.73454356878897e+001,-3.58289992171365e-001

1.41421356237309e+004,-3.73454380614786e+001,-3.63291440120187e-001

1.43395524801583e+004,-3.73454405017873e+001,-3.68362701692087e-001

1.45397251732031e+004,-3.73454430106910e+001,-3.73504751279277e-001

1.47426921729110e+004,-3.73454455901175e+001,-3.78718576869480e-001

1.49484924863494e+004,-3.73454482420489e+001,-3.84005180234163e-001

1.51571656651040e+004,-3.73454509685227e+001,-3.89365577121214e-001

1.53687518128801e+004,-3.73454537716339e+001,-3.94800797450798e-001

1.55832915932100e+004,-3.73454566535362e+001,-4.00311885509838e-001

1.58008262372675e+004,-3.73454596164439e+001,-4.05899900155698e-001

1.60213975517924e+004,-3.73454626626335e+001,-4.11565915016841e-001

1.62450479271247e+004,-3.73454657944454e+001,-4.17311018699016e-001

1.64718203453514e+004,-3.73454690142857e+001,-4.23136314996314e-001

1.67017583885674e+004,-3.73454723246281e+001,-4.29042923099289e-001

1.69349062472505e+004,-3.73454757280160e+001,-4.35031977809755e-001

1.71713087287550e+004,-3.73454792270639e+001,-4.41104629762249e-001

1.74110112659224e+004,-3.73454828244601e+001,-4.47262045639017e-001

1.76540599258131e+004,-3.73454865229680e+001,-4.53505408397963e-001

1.79005014185594e+004,-3.73454903254290e+001,-4.59835917497069e-001

1.81503831063432e+004,-3.73454942347640e+001,-4.66254789125211e-001

1.84037530124975e+004,-3.73454982539760e+001,-4.72763256434152e-001

1.86606598307361e+004,-3.73455023861526e+001,-4.79362569775006e-001

1.89211529345119e+004,-3.73455066344678e+001,-4.86053996938795e-001

1.91852823865052e+004,-3.73455110021849e+001,-4.92838823397033e-001

1.94530989482457e+004,-3.73455154926586e+001,-4.99718352551691e-001

1.97246540898671e+004,-3.73455201093382e+001,-5.06693905979615e-001

1.99999999999999e+004,-3.73455248557694e+001,-5.13766823690677e-001

2.02791895958005e+004,-3.73455297355979e+001,-5.20938464380175e-001

2.05622765331213e+004,-3.73455347525714e+001,-5.28210205691366e-001

2.08493152168224e+004,-3.73455399105431e+001,-5.35583444478674e-001

2.11403608112276e+004,-3.73455452134742e+001,-5.43059597073620e-001

2.14354692507258e+004,-3.73455506654372e+001,-5.50640099558483e-001

2.17346972505211e+004,-3.73455562706187e+001,-5.58326408039048e-001

2.20381023175322e+004,-3.73455620333233e+001,-5.66119998922687e-001

2.23457427614443e+004,-3.73455679579760e+001,-5.74022369202479e-001

2.26576777059159e+004,-3.73455740491262e+001,-5.82035036743187e-001

2.29739670999406e+004,-3.73455803114508e+001,-5.90159540570806e-001

2.32946717293690e+004,-3.73455867497585e+001,-5.98397441165815e-001

2.36198532285905e+004,-3.73455933689921e+001,-6.06750320764941e-001

2.39495740923785e+004,-3.73456001742340e+001,-6.15219783659532e-001

2.42838976879009e+004,-3.73456071707086e+001,-6.23807456505798e-001

2.46228882668982e+004,-3.73456143637872e+001,-6.32514988631571e-001

2.49666109780322e+004,-3.73456217589919e+001,-6.41344052355437e-001

2.53151318794055e+004,-3.73456293619994e+001,-6.50296343304658e-001

2.56685179512580e+004,-3.73456371786459e+001,-6.59373580737303e-001

2.60268371088386e+004,-3.73456452149314e+001,-6.68577507873637e-001

2.63901582154578e+004,-3.73456534770241e+001,-6.77909892226552e-001

