Freq.,VOut,OutRef

1.00000000000000e+004,-1.43030600588932e+001,-1.70360202955932e-001

1.01395947979003e+004,-1.43030602751205e+001,-1.72738330572588e-001

1.02811382665607e+004,-1.43030604974255e+001,-1.75149655095306e-001

1.04246576084112e+004,-1.43030607259790e+001,-1.77594639914493e-001

1.05701804056138e+004,-1.43030609609565e+001,-1.80073754887421e-001

1.07177346253629e+004,-1.43030612025385e+001,-1.82587476429752e-001

1.08673486252606e+004,-1.43030614509109e+001,-1.85136287604259e-001

1.10190511587661e+004,-1.43030617062641e+001,-1.87720678220289e-001

1.11728713807222e+004,-1.43030619687944e+001,-1.90341144920912e-001

1.13288388529580e+004,-1.43030622387035e+001,-1.92998191280708e-001

1.14869835499703e+004,-1.43030625161989e+001,-1.95692327902837e-001

1.16473358646846e+004,-1.43030628014934e+001,-1.98424072518922e-001

1.18099266142953e+004,-1.43030630948064e+001,-2.01193950084074e-001

1.19747870461893e+004,-1.43030633963631e+001,-2.04002492880744e-001

1.21419488439505e+004,-1.43030637063952e+001,-2.06850240621728e-001

1.23114441334492e+004,-1.43030640251408e+001,-2.09737740551034e-001

1.24833054890161e+004,-1.43030643528447e+001,-2.12665547550541e-001

1.26575659397028e+004,-1.43030646897586e+001,-2.15634224246143e-001

1.28342589756290e+004,-1.43030650361412e+001,-2.18644341118556e-001

1.30134185544193e+004,-1.43030653922587e+001,-2.21696476606084e-001

1.31950791077289e+004,-1.43030657583843e+001,-2.24791217223661e-001

1.33792755478611e+004,-1.43030661347994e+001,-2.27929157670048e-001

1.35660432744767e+004,-1.43030665217931e+001,-2.31110900942838e-001

1.37554181813974e+004,-1.43030669196624e+001,-2.34337058457700e-001

1.39474366635040e+004,-1.43030673287128e+001,-2.37608250161667e-001

1.41421356237309e+004,-1.43030677492585e+001,-2.40925104653052e-001

1.43395524801583e+004,-1.43030681816225e+001,-2.44288259303275e-001

1.45397251732031e+004,-1.43030686261366e+001,-2.47698360379364e-001

1.47426921729110e+004,-1.43030690831421e+001,-2.51156063167024e-001

1.49484924863494e+004,-1.43030695529899e+001,-2.54662032096831e-001

1.51571656651040e+004,-1.43030700360407e+001,-2.58216940871191e-001

1.53687518128801e+004,-1.43030705326655e+001,-2.61821472594365e-001

1.55832915932100e+004,-1.43030710432453e+001,-2.65476319903250e-001

1.58008262372675e+004,-1.43030715681722e+001,-2.69182185101942e-001

1.60213975517924e+004,-1.43030721078490e+001,-2.72939780293171e-001

1.62450479271247e+004,-1.43030726626900e+001,-2.76749827517967e-001

1.64718203453514e+004,-1.43030732331213e+001,-2.80613058891500e-001

1.67017583885674e+004,-1.43030738195802e+001,-2.84530216748642e-001

1.69349062472505e+004,-1.43030744225171e+001,-2.88502053780291e-001

1.71713087287550e+004,-1.43030750423947e+001,-2.92529333180955e-001

1.74110112659224e+004,-1.43030756796886e+001,-2.96612828795047e-001

1.76540599258131e+004,-1.43030763348879e+001,-3.00753325265490e-001

1.79005014185594e+004,-1.43030770084954e+001,-3.04951618182401e-001

1.81503831063432e+004,-1.43030777010278e+001,-3.09208514239273e-001

1.84037530124975e+004,-1.43030784130164e+001,-3.13524831384784e-001

1.86606598307361e+004,-1.43030791450075e+001,-3.17901398980853e-001

1.89211529345119e+004,-1.43030798975626e+001,-3.22339057960644e-001

1.91852823865052e+004,-1.43030806712592e+001,-3.26838660991086e-001

1.94530989482457e+004,-1.43030814666905e+001,-3.31401072636784e-001

