Freq.,VOut,OutRef

1.00000000000000e+004,-5.40141876576190e+000,-2.32380010477701e-002

1.01395947979003e+004,-5.40141923818407e+000,-2.35623514455837e-002

1.02811382665607e+004,-5.40141972388297e+000,-2.38912279107880e-002

1.04246576084112e+004,-5.40142022323250e+000,-2.42246935465445e-002

1.05701804056138e+004,-5.40142073661508e+000,-2.45628123477285e-002

1.07177346253629e+004,-5.40142126442589e+000,-2.49056491853292e-002

1.08673486252606e+004,-5.40142180707042e+000,-2.52532698381059e-002

1.10190511587661e+004,-5.40142236496436e+000,-2.56057410069216e-002

1.11728713807222e+004,-5.40142293853701e+000,-2.59631303079685e-002

1.13288388529580e+004,-5.40142352822790e+000,-2.63255063093788e-002

1.14869835499703e+004,-5.40142413449073e+000,-2.66929385200844e-002

1.16473358646846e+004,-5.40142475779091e+000,-2.70654974224580e-002

1.18099266142953e+004,-5.40142539860636e+000,-2.74432544817549e-002

1.19747870461893e+004,-5.40142605742953e+000,-2.78262821494095e-002

1.21419488439505e+004,-5.40142673476643e+000,-2.82146538848131e-002

1.23114441334492e+004,-5.40142743113640e+000,-2.86084441742516e-002

1.24833054890161e+004,-5.40142814707440e+000,-2.90077285315666e-002

1.26575659397028e+004,-5.40142888313037e+000,-2.94125835198553e-002

1.28342589756290e+004,-5.40142963986854e+000,-2.98230867724361e-002

1.30134185544193e+004,-5.40143041787040e+000,-3.02393169923900e-002

1.31950791077289e+004,-5.40143121773325e+000,-3.06613539775859e-002

1.33792755478611e+004,-5.40143204006995e+000,-3.10892786422727e-002

1.35660432744767e+004,-5.40143288551250e+000,-3.15231730107428e-002

1.37554181813974e+004,-5.40143375470980e+000,-3.19631202505732e-002

1.39474366635040e+004,-5.40143464832821e+000,-3.24092046891098e-002

1.41421356237309e+004,-5.40143556705392e+000,-3.28615118149873e-002

1.43395524801583e+004,-5.40143651159188e+000,-3.33201283068195e-002

1.45397251732031e+004,-5.40143748266690e+000,-3.37851420434611e-002

1.47426921729110e+004,-5.40143848102351e+000,-3.42566421273222e-002

1.49484924863494e+004,-5.40143950742847e+000,-3.47347188860841e-002

1.51571656651040e+004,-5.40144056266833e+000,-3.52194639111669e-002

1.53687518128801e+004,-5.40144164755310e+000,-3.57109700541985e-002

1.55832915932100e+004,-5.40144276291469e+000,-3.62093314575141e-002

1.58008262372675e+004,-5.40144390960892e+000,-3.67146435642778e-002

1.60213975517924e+004,-5.40144508851479e+000,-3.72270031443845e-002

1.62450479271247e+004,-5.40144630053702e+000,-3.77465083002170e-002

1.64718203453514e+004,-5.40144754660427e+000,-3.82732585018304e-002

1.67017583885674e+004,-5.40144882767281e+000,-3.88073545849173e-002

1.69349062472505e+004,-5.40145014472488e+000,-3.93488987855525e-002

1.71713087287550e+004,-5.40145149876931e+000,-3.98979947599435e-002

1.74110112659224e+004,-5.40145289084536e+000,-4.04547475838592e-002

1.76540599258131e+004,-5.40145432201916e+000,-4.10192637998951e-002

1.79005014185594e+004,-5.40145579338816e+000,-4.15916514136179e-002

1.81503831063432e+004,-5.40145730608018e+000,-4.21720199253327e-002

1.84037530124975e+004,-5.40145886125451e+000,-4.27604803480749e-002

1.86606598307361e+004,-5.40146046010244e+000,-4.33571452313176e-002

1.89211529345119e+004,-5.40146210385003e+000,-4.39621286685170e-002

1.91852823865052e+004,-5.40146379375574e+000,-4.45755463400202e-002

1.94530989482457e+004,-5.40146553111475e+000,-4.51975155124853e-002

1.97246540898671e+004,-5.40146731725763e+000,-4.58281550750707e-002

1.99999999999999e+004,-5.40146915355279e+000,-4.64675855518651e-002

2.02791895958005e+004,-5.40147104140601e+000,-4.71159291340214e-002

2.05622765331213e+004,-5.40147298226360e+000,-4.77733096879278e-002

2.08493152168224e+004,-5.40147497761132e+000,-4.84398527920393e-002

2.11403608112276e+004,-5.40147702897736e+000,-4.91156857481241e-002

2.14354692507258e+004,-5.40147913793164e+000,-4.98009376155966e-002

2.17346972505211e+004,-5.40148130608832e+000,-5.04957392269528e-002

2.20381023175322e+004,-5.40148353510699e+000,-5.12002232111018e-002

2.23457427614443e+004,-5.40148582669368e+000,-5.19145240196403e-002

2.26576777059159e+004,-5.40148818260166e+000,-5.26387779535226e-002

