Freq.,VOut,OutRef

1.00000000000000e+004,-1.03686825496854e+001,-5.76501430568209e-002

1.01395947979003e+004,-1.03686828373166e+001,-5.84548837033291e-002

1.02811382665607e+004,-1.03686831330311e+001,-5.92708570349818e-002

1.04246576084112e+004,-1.03686834370567e+001,-6.00982198050899e-002

1.05701804056138e+004,-1.03686837496262e+001,-6.09371309613716e-002

1.07177346253629e+004,-1.03686840709802e+001,-6.17877516594213e-002

1.08673486252606e+004,-1.03686844013648e+001,-6.26502453101132e-002

1.10190511587661e+004,-1.03686847410342e+001,-6.35247775977490e-002

1.11728713807222e+004,-1.03686850902492e+001,-6.44115165185679e-002

1.13288388529580e+004,-1.03686854492779e+001,-6.53106324131055e-002

1.14869835499703e+004,-1.03686858183959e+001,-6.62222979960735e-002

1.16473358646846e+004,-1.03686861978864e+001,-6.71466883921926e-002

1.18099266142953e+004,-1.03686865880412e+001,-6.80839811645528e-002

1.19747870461893e+004,-1.03686869891596e+001,-6.90343563550342e-002

1.21419488439505e+004,-1.03686874015494e+001,-6.99979965161794e-002

1.23114441334492e+004,-1.03686878255272e+001,-7.09750867451522e-002

1.24833054890161e+004,-1.03686882614187e+001,-7.19658147175943e-002

1.26575659397028e+004,-1.03686887095582e+001,-7.29703707292957e-002

1.28342589756290e+004,-1.03686891702898e+001,-7.39889477265156e-002

1.30134185544193e+004,-1.03686896439674e+001,-7.50217413443728e-002

1.31950791077289e+004,-1.03686901309541e+001,-7.60689499494421e-002

1.33792755478611e+004,-1.03686906316238e+001,-7.71307746701510e-002

1.35660432744767e+004,-1.03686911463608e+001,-7.82074194388403e-002

1.37554181813974e+004,-1.03686916755600e+001,-7.92990910309729e-002

1.39474366635040e+004,-1.03686922196276e+001,-8.04059991034401e-002

1.41421356237309e+004,-1.03686927789809e+001,-8.15283562361134e-002

1.43395524801583e+004,-1.03686933540492e+001,-8.26663779711628e-002

1.45397251732031e+004,-1.03686939452737e+001,-8.38202828524354e-002

1.47426921729110e+004,-1.03686945531078e+001,-8.49902924745929e-002

1.49484924863494e+004,-1.03686951780180e+001,-8.61766315138665e-002

1.51571656651040e+004,-1.03686958204837e+001,-8.73795277806754e-002

1.53687518128801e+004,-1.03686964809976e+001,-8.85992122590627e-002

1.55832915932100e+004,-1.03686971600660e+001,-8.98359191534148e-002

1.58008262372675e+004,-1.03686978582104e+001,-9.10898859247091e-002

1.60213975517924e+004,-1.03686985759655e+001,-9.23613533499393e-002

1.62450479271247e+004,-1.03686993138820e+001,-9.36505655551378e-002

1.64718203453514e+004,-1.03687000725258e+001,-9.49577700672266e-002

1.67017583885674e+004,-1.03687008524784e+001,-9.62832178629242e-002

1.69349062472505e+004,-1.03687016543378e+001,-9.76271634132312e-002

1.71713087287550e+004,-1.03687024787188e+001,-9.89898647321805e-002

1.74110112659224e+004,-1.03687033262534e+001,-1.00371583428506e-001

1.76540599258131e+004,-1.03687041975909e+001,-1.01772584753674e-001

1.79005014185594e+004,-1.03687050933994e+001,-1.03193137652005e-001

1.81503831063432e+004,-1.03687060143653e+001,-1.04633514812465e-001

1.84037530124975e+004,-1.03687069611943e+001,-1.06093992719910e-001

