Freq.,VOut,OutRef

1.00000000000000e+004,-2.38899553014700e+001,-2.19683163675642e-002

1.01395947979003e+004,-2.38899554703991e+001,-2.22749688088001e-002

1.02811382665607e+004,-2.38899556440757e+001,-2.25859013727510e-002

1.04246576084112e+004,-2.38899558226339e+001,-2.29011737782856e-002

1.05701804056138e+004,-2.38899560062098e+001,-2.32208465888589e-002

1.07177346253629e+004,-2.38899561949454e+001,-2.35449811970212e-002

1.08673486252606e+004,-2.38899563889851e+001,-2.38736398629408e-002

1.10190511587661e+004,-2.38899565884776e+001,-2.42068857128744e-002

1.11728713807222e+004,-2.38899567935766e+001,-2.45447827467227e-002

1.13288388529580e+004,-2.38899570044399e+001,-2.48873958601402e-002

1.14869835499703e+004,-2.38899572212287e+001,-2.52347908570300e-002

1.16473358646846e+004,-2.38899574441096e+001,-2.55870344551505e-002

1.18099266142953e+004,-2.38899576732540e+001,-2.59441943003390e-002

1.19747870461893e+004,-2.38899579088378e+001,-2.63063389829105e-002

1.21419488439505e+004,-2.38899581510418e+001,-2.66735380505663e-002

1.23114441334492e+004,-2.38899584000521e+001,-2.70458620173236e-002

1.24833054890161e+004,-2.38899586560594e+001,-2.74233823838683e-002

1.26575659397028e+004,-2.38899589192606e+001,-2.78061716437426e-002

1.28342589756290e+004,-2.38899591898577e+001,-2.81943033001632e-002

1.30134185544193e+004,-2.38899594680584e+001,-2.85878518827925e-002

1.31950791077289e+004,-2.38899597540765e+001,-2.89868929572099e-002

1.33792755478611e+004,-2.38899600481312e+001,-2.93915031440665e-002

1.35660432744767e+004,-2.38899603504482e+001,-2.98017601312672e-002

1.37554181813974e+004,-2.38899606612595e+001,-3.02177426884141e-002

1.39474366635040e+004,-2.38899609808037e+001,-3.06395306802118e-002

1.41421356237309e+004,-2.38899613093262e+001,-3.10672050852452e-002

1.43395524801583e+004,-2.38899616470789e+001,-3.15008480106817e-002

1.45397251732031e+004,-2.38899619943214e+001,-3.19405427043471e-002

1.47426921729110e+004,-2.38899623513193e+001,-3.23863735800585e-002

1.49484924863494e+004,-2.38899627183471e+001,-3.28384262182534e-002

1.51571656651040e+004,-2.38899630956865e+001,-3.32967873950952e-002

1.53687518128801e+004,-2.38899634836265e+001,-3.37615450975862e-002

1.55832915932100e+004,-2.38899638824649e+001,-3.42327885334558e-002

1.58008262372675e+004,-2.38899642925078e+001,-3.47106081520448e-002

1.60213975517924e+004,-2.38899647140698e+001,-3.51950956630856e-002

1.62450479271247e+004,-2.38899651474736e+001,-3.56863440560441e-002

1.64718203453514e+004,-2.38899655930521e+001,-3.61844476089728e-002

1.67017583885674e+004,-2.38899660511472e+001,-3.66895019116751e-002

1.69349062472505e+004,-2.38899665221097e+001,-3.72016038894111e-002

1.71713087287550e+004,-2.38899670063011e+001,-3.77208518115181e-002

1.74110112659224e+004,-2.38899675040921e+001,-3.82473453181035e-002

1.76540599258131e+004,-2.38899680158651e+001,-3.87811854283330e-002

1.79005014185594e+004,-2.38899685420117e+001,-3.93224745760933e-002

1.81503831063432e+004,-2.38899690829355e+001,-3.98713166121798e-002

1.84037530124975e+004,-2.38899696390514e+001,-4.04278168324245e-002

1.86606598307361e+004,-2.38899702107851e+001,-4.09920820022411e-002

1.89211529345119e+004,-2.38899707985749e+001,-4.15642203659725e-002

1.91852823865052e+004,-2.38899714028714e+001,-4.21443416730027e-002

1.94530989482457e+004,-2.38899720241375e+001,-4.27325572006518e-002

1.97246540898671e+004,-2.38899726628491e+001,-4.33289797723713e-002

1.99999999999999e+004,-2.38899733194956e+001,-4.39337237770277e-002

2.02791895958005e+004,-2.38899739945798e+001,-4.45469051966713e-002

2.05622765331213e+004,-2.38899746886188e+001,-4.51686416207882e-002

2.08493152168224e+004,-2.38899754021444e+001,-4.57990522730028e-002

2.11403608112276e+004,-2.38899761357026e+001,-4.64382580369246e-002

2.14354692507258e+004,-2.38899768898553e+001,-4.70863814683034e-002

2.17346972505211e+004,-2.38899776651796e+001,-4.77435468312807e-002

2.20381023175322e+004,-2.38899784622692e+001,-4.84098801090058e-002

2.23457427614443e+004,-2.38899792817340e+001,-4.90855090387641e-002

2.26576777059159e+004,-2.38899801242012e+001,-4.97705631258516e-002

2.29739670999406e+004,-2.38899809903157e+001,-5.04651736748586e-002

2.32946717293690e+004,-2.38899818807398e+001,-5.11694738125427e-002

2.36198532285905e+004,-2.38899827961549e+001,-5.18835985120671e-002

2.39495740923785e+004,-2.38899837372606e+001,-5.26076846199842e-002

2.42838976879009e+004,-2.38899847047777e+001,-5.33418708731953e-002

2.46228882668982e+004,-2.38899856994451e+001,-5.40862979429867e-002

2.49666109780322e+004,-2.38899867220234e+001,-5.48411084436820e-002

2.53151318794055e+004,-2.38899877732945e+001,-5.56064469657715e-002

2.56685179512580e+004,-2.38899888540620e+001,-5.63824601043509e-002

2.60268371088386e+004,-2.38899899651515e+001,-5.71692964876589e-002

2.63901582154578e+004,-2.38899911074119e+001,-5.79671067994322e-002

2.67585510957221e+004,-2.38899922817160e+001,-5.87760438100142e-002

2.71320865489533e+004,-2.38899934889606e+001,-5.95962624063857e-002

2.75108363627948e+004,-2.38899947300673e+001,-6.04279196184499e-002

2.78948733270080e+004,-2.38899960059844e+001,-6.12711746453637e-002

2.82842712474618e+004,-2.38899973176852e+001,-6.21261888950879e-002

2.86791049603164e+004,-2.38899986661711e+001,-6.29931260033433e-002

2.90794503464061e+004,-2.38900000524706e+001,-6.38721518707934e-002

2.94853843458219e+004,-2.38900014776420e+001,-6.47634346866305e-002

2.98969849726987e+004,-2.38900029427717e+001,-6.56671449703229e-002

3.03143313302078e+004,-2.38900044489770e+001,-6.65834555941628e-002

3.07375036257601e+004,-2.38900059974064e+001,-6.75125418165287e-002

3.11665831864199e+004,-2.38900075892397e+001,-6.84545813191075e-002

3.16016524745350e+004,-2.38900092256904e+001,-6.94097542307841e-002

3.20427951035848e+004,-2.38900109080046e+001,-7.03782431727242e-002

3.24900958542493e+004,-2.38900126374639e+001,-7.13602332785952e-002

3.29436406907028e+004,-2.38900144153850e+001,-7.23559122385886e-002

3.34035167771346e+004,-2.38900162431212e+001,-7.33654703301323e-002

3.38698124945009e+004,-2.38900181220636e+001,-7.43891004487962e-002

3.43426174575100e+004,-2.38900200536416e+001,-7.54269981511976e-002

3.48220225318448e+004,-2.38900220393242e+001,-7.64793616855973e-002

3.53081198516260e+004,-2.38900240806207e+001,-7.75463920301565e-002

3.58010028371187e+004,-2.38900261790832e+001,-7.86282929233679e-002

3.63007662126863e+004,-2.38900283363063e+001,-7.97252709091824e-002

3.68075060249948e+004,-2.38900305539282e+001,-8.08375353714536e-002

3.73213196614721e+004,-2.38900328336330e+001,-8.19652985698687e-002

3.78423058690237e+004,-2.38900351771509e+001,-8.31087756813702e-002

3.83705647730104e+004,-2.38900375862606e+001,-8.42681848324881e-002

3.89061978964912e+004,-2.38900400627891e+001,-8.54437471487084e-002

3.94493081797342e+004,-2.38900426086141e+001,-8.66356867848925e-002

3.99999999999998e+004,-2.38900452256654e+001,-8.78442309693394e-002

4.05583791916010e+004,-2.38900479159254e+001,-8.90696100454919e-002

4.11245530662425e+004,-2.38900506814320e+001,-9.03120575077300e-002

4.16986304336447e+004,-2.38900535242785e+001,-9.15718100489165e-002

4.22807216224550e+004,-2.38900564466156e+001,-9.28491076025819e-002

4.28709385014515e+004,-2.38900594506538e+001,-9.41441933777692e-002

4.34693945010421e+004,-2.38900625386643e+001,-9.54573139082305e-002

