time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.800581748117752e-010,1.499892e-005

2.961163498792818e-010,8.470453e-005

4.121745249467883e-010,2.206315e-004

5.282327000142949e-010,4.227096e-004

6.442908750818015e-010,6.908684e-004

7.603490501493080e-010,1.025038e-003

8.764072252168146e-010,1.425147e-003

9.924654002843212e-010,1.891126e-003

1.108523575351828e-009,2.422904e-003

1.282610837953088e-009,3.343791e-003

1.456698100554348e-009,4.412330e-003

1.630785363155607e-009,5.628284e-003

1.746843538223114e-009,6.520700e-003

1.862901713290620e-009,7.478458e-003

2.000000000000000e-009,8.689862e-003

2.121160555192918e-009,9.840860e-003

2.237218730260424e-009,1.097092e-002

2.353276905327930e-009,1.210166e-002

2.469335080395436e-009,1.323118e-002

2.643422342996696e-009,1.492320e-002

2.817509605597955e-009,1.661248e-002

2.991596868199214e-009,1.829904e-002

3.049625955732967e-009,1.886062e-002

3.107655043266720e-009,1.942189e-002

3.165684130800473e-009,1.998287e-002

3.223713218334226e-009,2.054354e-002

3.339771393401732e-009,2.166397e-002

3.455829568469239e-009,2.278319e-002

3.571887743536745e-009,2.390119e-002

3.745975006138004e-009,2.557592e-002

3.920062268739264e-009,2.724793e-002

4.094149531340525e-009,2.891722e-002

4.268236793941785e-009,3.058378e-002

4.442324056543046e-009,3.224763e-002

4.616411319144306e-009,3.390875e-002

4.848527669279320e-009,3.611935e-002

5.080644019414334e-009,3.832512e-002

5.138673106948088e-009,3.887581e-002

5.196702194481841e-009,3.942619e-002

6.183196682555651e-009,4.873664e-002

7.459836608298227e-009,6.063417e-002

9.026621971709572e-009,7.497546e-002

1.018720372238464e-008,8.544933e-002

1.128975638552596e-008,9.528920e-002

1.564193795055747e-008,1.331015e-001

1.593208338822624e-008,1.355645e-001

1.849324724403691e-008,1.566423e-001

1.924762538197570e-008,1.600596e-001

2.003921789733348e-008,1.606162e-001

2.078038740183393e-008,1.594281e-001

2.107053283950270e-008,1.589573e-001

2.112856192703645e-008,1.588633e-001

2.118659101457021e-008,1.587692e-001

2.194096915250900e-008,1.575500e-001

2.252126002784654e-008,1.566160e-001

2.281140546551530e-008,1.561503e-001

2.292746364058281e-008,1.559643e-001

2.304352181565032e-008,1.557784e-001

2.310155090318407e-008,1.556855e-001

2.315957999071783e-008,1.555927e-001

2.321760907825158e-008,1.554999e-001

2.403001630372413e-008,1.542043e-001

2.478439444166292e-008,1.530122e-001

2.553877257960172e-008,1.518436e-001

2.617709254247301e-008,1.508743e-001

2.675738341781054e-008,1.500052e-001

2.722161611808057e-008,1.493134e-001

2.745373246821558e-008,1.489686e-001

2.756979064328309e-008,1.487965e-001

2.762781973081684e-008,1.487105e-001

2.768584881835060e-008,1.486245e-001

2.774387790588435e-008,1.485386e-001

2.780190699341810e-008,1.484528e-001

2.785993608095186e-008,1.483669e-001

2.791796516848561e-008,1.482812e-001

2.797599425601936e-008,1.481954e-001

2.803402334355312e-008,1.481098e-001

2.809205243108687e-008,1.480241e-001

2.820811060615438e-008,1.478530e-001

2.832416878122189e-008,1.476820e-001

2.844022695628939e-008,1.475113e-001

2.855628513135690e-008,1.473407e-001

2.867234330642441e-008,1.471702e-001

2.878840148149191e-008,1.470000e-001

2.890445965655942e-008,1.468300e-001

2.902051783162693e-008,1.466601e-001

2.913657600669443e-008,1.464904e-001

2.925263418176194e-008,1.463208e-001

2.942672144436320e-008,1.460669e-001

2.989095414463323e-008,1.453917e-001

3.035518684490326e-008,1.447192e-001

3.076139045763953e-008,1.441332e-001

3.116759407037581e-008,1.435493e-001

3.157379768311208e-008,1.429676e-001

3.198000129584836e-008,1.423882e-001

3.238620490858463e-008,1.418111e-001

3.279240852132090e-008,1.412363e-001

3.302452487145592e-008,1.409090e-001

3.343072848419219e-008,1.403379e-001

3.383693209692847e-008,1.397692e-001

3.435919388473225e-008,1.390415e-001

3.517160111020480e-008,1.379170e-001

3.627415377334611e-008,1.364055e-001

3.755079369908869e-008,1.346761e-001

3.958181176277006e-008,1.319698e-001

4.509457507847664e-008,1.248951e-001

5.043325113158197e-008,1.184055e-001

6.482446483995224e-008,1.025424e-001

6.784197739170708e-008,9.949594e-002

8.223319110007631e-008,8.616623e-002

8.525070365183114e-008,8.360628e-002

9.969994644773411e-008,7.236335e-002

9.996178714166058e-008,7.217421e-002

1.000000000000000e-007,7.214665e-002

