time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

4.997563620613369e-010,8.596357e-006

6.242581798662136e-010,5.626293e-005

7.487599976710903e-010,1.544252e-004

8.732618154759669e-010,3.043377e-004

9.977636332808435e-010,5.070044e-004

1.122265451085720e-009,7.633248e-004

1.246767268890597e-009,1.074108e-003

1.371269086695474e-009,1.440082e-003

1.558021813402789e-009,2.093952e-003

1.744774540110105e-009,2.875445e-003

1.950192739657845e-009,3.881130e-003

2.139502794889362e-009,4.954658e-003

2.326255521596678e-009,6.143561e-003

2.699760975011308e-009,8.812630e-003

3.509022790743008e-009,1.489800e-002

5.003044604401530e-009,2.663017e-002

7.430830051596629e-009,4.625222e-002

8.489095502938083e-009,5.487587e-002

9.422859136474659e-009,6.248792e-002

1.029437186110880e-008,6.958417e-002

1.116588458574294e-008,7.666507e-002

1.203739731037707e-008,8.372504e-002

1.297116094391365e-008,9.126104e-002

1.396717548635267e-008,9.926245e-002

1.502544093769412e-008,1.077175e-001

1.608370638903557e-008,1.161207e-001

1.714197184037703e-008,1.244688e-001

1.834237999896342e-008,1.338683e-001

1.921389272359755e-008,1.396559e-001

2.009337636335366e-008,1.427570e-001

2.164964908591462e-008,1.433768e-001

2.357942726189021e-008,1.426933e-001

2.625621634469507e-008,1.408374e-001

2.893300542749992e-008,1.384848e-001

3.179654723701198e-008,1.356922e-001

3.372632541298747e-008,1.337203e-001

3.546935086225565e-008,1.319025e-001

3.739912903823114e-008,1.298651e-001

3.964016175871880e-008,1.274823e-001

4.225469993262108e-008,1.246978e-001

4.536724537774283e-008,1.213971e-001

4.966255809201086e-008,1.168984e-001

5.414462353298619e-008,1.123022e-001

5.987170715201024e-008,1.066049e-001

6.615904895115686e-008,1.005998e-001

7.281989620371813e-008,9.453593e-002

7.923173982066963e-008,8.899116e-002

8.545683071091380e-008,8.387984e-002

9.149516887445065e-008,7.917263e-002

9.846727067152413e-008,7.403578e-002

9.993774909109757e-008,7.299215e-002

1.000000000000000e-007,7.294826e-002

