time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.256562494885372e-010,1.401281e-005

3.233124994885372e-010,5.486415e-005

4.209687494885372e-010,1.386081e-004

5.186249994885372e-010,2.694825e-004

6.162812494885372e-010,4.474422e-004

7.139374994885372e-010,6.724422e-004

8.115937494885372e-010,9.444372e-004

9.092499994885372e-010,1.263382e-003

1.006906249488537e-009,1.629231e-003

1.104562499488537e-009,2.041941e-003

1.202218749488538e-009,2.501464e-003

1.299874999488538e-009,3.007758e-003

1.397531249488538e-009,3.560776e-003

1.495187499488538e-009,4.160474e-003

1.592843749488538e-009,4.806806e-003

1.788156249488538e-009,6.239196e-003

1.935406251022924e-009,7.433092e-003

2.096890623465614e-009,8.877300e-003

2.780484373465613e-009,1.553368e-002

2.878140623465613e-009,1.648565e-002

2.975796873465613e-009,1.743670e-002

3.073453123465613e-009,1.838684e-002

3.171109373465613e-009,1.933607e-002

3.268765623465613e-009,2.028438e-002

3.366421873465613e-009,2.123178e-002

3.464078123465612e-009,2.217827e-002

3.561734373465612e-009,2.312384e-002

3.659390623465612e-009,2.406851e-002

3.757046873465612e-009,2.501227e-002

3.854703123465612e-009,2.595512e-002

3.952359373465612e-009,2.689707e-002

4.050015623465612e-009,2.783810e-002

4.147671873465612e-009,2.877824e-002

4.342984373465611e-009,3.065579e-002

4.538296873465611e-009,3.252973e-002

4.733609373465611e-009,3.440008e-002

5.026578123465611e-009,3.719884e-002

5.124234373465611e-009,3.812996e-002

5.221890623465610e-009,3.906019e-002

5.319546873465610e-009,3.998952e-002

5.417203123465610e-009,4.091796e-002

5.514859373465610e-009,4.184551e-002

5.612515623465610e-009,4.277216e-002

5.710171873465610e-009,4.369792e-002

5.807828123465610e-009,4.462279e-002

5.905484373465610e-009,4.554676e-002

6.003140623465610e-009,4.646985e-002

6.100796873465609e-009,4.739205e-002

6.198453123465609e-009,4.831336e-002

6.296109373465609e-009,4.923379e-002

6.393765623465609e-009,5.015332e-002

6.589078123465609e-009,5.198974e-002

6.784390623465609e-009,5.382263e-002

6.979703123465609e-009,5.565198e-002

7.175015623465608e-009,5.747781e-002

7.272671873465608e-009,5.838940e-002

7.370328123465608e-009,5.930012e-002

7.467984373465609e-009,6.020996e-002

7.663296873465610e-009,6.202701e-002

9.128140623465621e-009,7.554377e-002

1.108126562346564e-008,9.326296e-002

1.352267187346565e-008,1.148589e-001

1.645235937346565e-008,1.400536e-001

1.814648437500000e-008,1.542891e-001

1.892773437500000e-008,1.594468e-001

1.970898437499999e-008,1.615751e-001

2.121777343750002e-008,1.597144e-001

2.199902343750001e-008,1.584475e-001

2.278027343750000e-008,1.571899e-001

2.317089843750000e-008,1.565645e-001

2.326855468750000e-008,1.564085e-001

2.336621093750000e-008,1.562527e-001

2.346386718750000e-008,1.560970e-001

2.356152343750000e-008,1.559414e-001

2.424511718749999e-008,1.548563e-001

2.492871093749998e-008,1.537780e-001

2.512402343749998e-008,1.534712e-001

2.522167968749998e-008,1.533180e-001

2.531933593749998e-008,1.531649e-001

2.541699218749998e-008,1.530119e-001

2.551464843749998e-008,1.528591e-001

2.561230468749998e-008,1.527065e-001

2.570996093749997e-008,1.525539e-001

2.649121093749997e-008,1.513387e-001

2.805371093749995e-008,1.489344e-001

2.961621093749994e-008,1.465737e-001

3.098339843749996e-008,1.445758e-001

3.215527343749999e-008,1.428971e-001

3.313183593750002e-008,1.415127e-001

3.391308593750003e-008,1.404145e-001

3.410839843750004e-008,1.401412e-001

3.420605468750004e-008,1.400048e-001

3.430371093750004e-008,1.398685e-001

3.440136718750005e-008,1.397323e-001

3.449902343750005e-008,1.395963e-001

3.459667968750005e-008,1.394603e-001

3.469433593750005e-008,1.393245e-001

3.479199218750006e-008,1.391889e-001

3.488964843750006e-008,1.390533e-001

3.498730468750006e-008,1.389179e-001

3.508496093750006e-008,1.387826e-001

3.518261718750007e-008,1.386475e-001

3.528027343750007e-008,1.385124e-001

3.547558593750007e-008,1.382428e-001

3.567089843750008e-008,1.379736e-001

3.586621093750008e-008,1.377049e-001

3.606152343750009e-008,1.374367e-001

3.654980468750010e-008,1.367685e-001

3.752636718750012e-008,1.354415e-001

3.840527343750014e-008,1.342578e-001

3.928417968750017e-008,1.330841e-001

4.016308593750019e-008,1.319204e-001

4.104199218750021e-008,1.307666e-001

4.192089843750023e-008,1.296228e-001

4.279980468750025e-008,1.284890e-001

4.367871093750027e-008,1.273652e-001

4.455761718750029e-008,1.262513e-001

4.563183593750032e-008,1.249031e-001

4.895214843750040e-008,1.208264e-001

5.256542968750049e-008,1.165412e-001

5.578808593750057e-008,1.128476e-001

7.014355468750092e-008,9.776557e-002

8.449902343750126e-008,8.469930e-002

8.508496093750128e-008,8.420476e-002

9.953808593750163e-008,7.287979e-002

9.990234375000001e-008,7.261497e-002

1.000000000000000e-007,7.254412e-002

