time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.677536979443470e-010,1.636667e-005

5.582869510321651e-010,9.358228e-005

7.341638000363048e-010,2.355784e-004

9.100406490404445e-010,4.551318e-004

1.085917498044584e-009,7.589530e-004

1.261794347048724e-009,1.152165e-003

1.437671196052864e-009,1.638837e-003

1.628204449140682e-009,2.275370e-003

1.818737702228500e-009,3.028980e-003

2.022317677226185e-009,3.966836e-003

2.242163738481359e-009,5.136355e-003

2.579261032405961e-009,7.148999e-003

3.092235175334701e-009,1.048040e-002

3.883680995853331e-009,1.598303e-002

4.030245036690114e-009,1.703444e-002

5.481229040974267e-009,2.777808e-002

8.427166261793608e-009,5.051000e-002

1.022990396408604e-008,6.462762e-002

1.173951358470491e-008,7.646187e-002

1.282408748689710e-008,8.494726e-002

1.415782025851183e-008,9.534593e-002

1.546224022195920e-008,1.054651e-001

1.678131658949025e-008,1.156364e-001

1.722100871200059e-008,1.190117e-001

1.859932397635390e-008,1.294194e-001

1.956664664587667e-008,1.348204e-001

2.050564594088690e-008,1.372588e-001

2.137037378182392e-008,1.380543e-001

2.301189103919589e-008,1.383745e-001

2.482928514557200e-008,1.378742e-001

2.576729500692742e-008,1.374170e-001

2.842010414607319e-008,1.356836e-001

3.016421623203091e-008,1.343108e-001

3.176176427715185e-008,1.329491e-001

3.456113745713441e-008,1.304005e-001

3.607074707775327e-008,1.289682e-001

3.617334190633902e-008,1.288698e-001

3.756570029428846e-008,1.275228e-001

3.831317690255605e-008,1.267923e-001

3.895805868223790e-008,1.261588e-001

4.049698111102412e-008,1.246377e-001

4.196262151939195e-008,1.231804e-001

4.205055994389402e-008,1.230928e-001

4.232903162148391e-008,1.228152e-001

4.335497990734139e-008,1.217913e-001

4.364810798901496e-008,1.214986e-001

4.641816836083016e-008,1.187324e-001

4.671129644250373e-008,1.184401e-001

4.775190113244489e-008,1.174036e-001

