time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.299874999488538e-009,3.244355e-006

1.397531249488538e-009,2.125194e-005

1.495187499488538e-009,6.911687e-005

1.592843749488538e-009,1.554519e-004

1.690499999488538e-009,2.820541e-004

1.788156249488538e-009,4.489280e-004

1.902343750000000e-009,6.856347e-004

2.045215624283953e-009,1.072150e-003

2.194546873465614e-009,1.575965e-003

2.292203123465614e-009,1.950696e-003

2.389859373465614e-009,2.365696e-003

2.487515623465613e-009,2.820962e-003

2.585171873465613e-009,3.316493e-003

2.682828123465613e-009,3.852284e-003

2.878140623465613e-009,5.044636e-003

3.073453123465613e-009,6.397987e-003

3.268765623465613e-009,7.910673e-003

8.932828123465620e-009,5.542372e-002

1.479220312346566e-008,1.033334e-001

1.873242187500000e-008,1.345450e-001

1.912304687499999e-008,1.375910e-001

1.951367187499999e-008,1.405477e-001

1.990429687499999e-008,1.429587e-001

2.024121093750003e-008,1.445129e-001

2.063183593750002e-008,1.457069e-001

2.141308593750002e-008,1.461608e-001

2.238964843750001e-008,1.453641e-001

2.356152343750000e-008,1.443484e-001

2.492871093749998e-008,1.430970e-001

2.649121093749997e-008,1.415968e-001

2.834667968749995e-008,1.397412e-001

3.049511718749995e-008,1.375205e-001

3.313183593750002e-008,1.347263e-001

3.528027343750007e-008,1.324171e-001

3.557324218750008e-008,1.321009e-001

3.567089843750008e-008,1.319954e-001

3.576855468750008e-008,1.318900e-001

3.586621093750008e-008,1.317845e-001

3.596386718750008e-008,1.316790e-001

3.606152343750009e-008,1.315734e-001

3.615917968750009e-008,1.314679e-001

3.625683593750009e-008,1.313623e-001

3.635449218750009e-008,1.312567e-001

3.654980468750010e-008,1.310455e-001

3.684277343750011e-008,1.307286e-001

3.723339843750012e-008,1.303059e-001

3.781933593750013e-008,1.296716e-001

3.801464843750013e-008,1.294602e-001

3.820996093750014e-008,1.292488e-001

3.850292968750015e-008,1.289316e-001

4.035839843750019e-008,1.269249e-001

4.240917968750024e-008,1.247145e-001

4.465527343750030e-008,1.223086e-001

4.719433593750036e-008,1.196142e-001

5.012402343750043e-008,1.165458e-001

5.363964843750051e-008,1.129299e-001

5.393261718750052e-008,1.126321e-001

5.422558593750053e-008,1.123348e-001

5.471386718750054e-008,1.118406e-001

5.559277343750056e-008,1.109550e-001

5.578808593750057e-008,1.107589e-001

5.608105468750057e-008,1.104653e-001

5.637402343750058e-008,1.101722e-001

6.047558593750068e-008,1.061310e-001

6.506542968750079e-008,1.017501e-001

7.024121093750092e-008,9.699333e-002

7.570996093750105e-008,9.217872e-002

8.117871093750118e-008,8.757580e-002

8.508496093750128e-008,8.441406e-002

9.074902343750142e-008,8.000979e-002

9.670605468750156e-008,7.560198e-002

9.990234375000001e-008,7.332923e-002

1.000000000000000e-007,7.326078e-002

