time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.331339277391396e-010,1.200090e-005

2.368348197314460e-010,7.149548e-005

3.405357117237524e-010,1.841895e-004

4.442366037160589e-010,3.500307e-004

5.479374957083652e-010,5.689666e-004

6.862053516981069e-010,9.433826e-004

8.244732076878486e-010,1.411972e-003

9.627410636775903e-010,1.974612e-003

1.101008919667332e-009,2.631177e-003

1.204709811659638e-009,3.185166e-003

1.342977667649380e-009,4.005803e-003

1.481245523639122e-009,4.920027e-003

1.619513379628863e-009,5.927713e-003

1.757781235618605e-009,7.028737e-003

1.826915163613476e-009,7.614213e-003

1.861482127610911e-009,7.915684e-003

1.896049091608347e-009,8.222977e-003

1.930616055605782e-009,8.536086e-003

2.062188901452041e-009,9.780383e-003

2.200456757441782e-009,1.113543e-002

2.338724613431524e-009,1.249008e-002

2.476992469421266e-009,1.384293e-002

2.615260325411008e-009,1.519400e-002

2.788095145398185e-009,1.688033e-002

2.960929965385362e-009,1.856387e-002

3.133764785372539e-009,2.024463e-002

3.341166569357151e-009,2.225786e-002

3.548568353341764e-009,2.426709e-002

3.790537101323812e-009,2.660606e-002

3.859671029318683e-009,2.727320e-002

3.894237993316118e-009,2.760656e-002

4.758412093252004e-009,3.589436e-002

5.864554941169937e-009,4.637377e-002

6.797862969100694e-009,5.511743e-002

7.834871889023766e-009,6.473911e-002

9.355818304910961e-009,7.867405e-002

1.378038969658280e-008,1.180282e-001

1.835903844717241e-008,1.567509e-001

1.915407861911340e-008,1.606333e-001

1.929234647510314e-008,1.609861e-001

1.984541789906209e-008,1.614466e-001

1.987998486305953e-008,1.614250e-001

2.006615578786215e-008,1.612076e-001

2.079206203180827e-008,1.600165e-001

2.131056649176979e-008,1.591689e-001

2.158710220374927e-008,1.587183e-001

2.169080309574157e-008,1.585495e-001

2.182907095173131e-008,1.583249e-001

2.186363791572875e-008,1.582688e-001

2.189820487972618e-008,1.582128e-001

2.196733880772105e-008,1.581009e-001

2.255497719567744e-008,1.571572e-001

2.307348165563896e-008,1.563358e-001

2.352285218760561e-008,1.556324e-001

2.369568700759278e-008,1.553640e-001

2.383395486358252e-008,1.551499e-001

2.393765575557482e-008,1.549896e-001

2.404135664756713e-008,1.548294e-001

2.414505753955943e-008,1.546694e-001

2.424875843155173e-008,1.545095e-001

2.431789235954660e-008,1.544030e-001

2.438702628754147e-008,1.542966e-001

2.445616021553634e-008,1.541902e-001

2.452529414353121e-008,1.540839e-001

2.459442807152608e-008,1.539777e-001

2.466356199952095e-008,1.538715e-001

2.473269592751582e-008,1.537654e-001

2.480182985551069e-008,1.536593e-001

2.487096378350556e-008,1.535533e-001

2.497466467549786e-008,1.533945e-001

2.507836556749016e-008,1.532358e-001

2.518206645948247e-008,1.530772e-001

2.528576735147477e-008,1.529188e-001

2.538946824346707e-008,1.527605e-001

2.549316913545938e-008,1.526024e-001

2.559687002745168e-008,1.524444e-001

2.590797270342859e-008,1.519713e-001

2.621907537940551e-008,1.514996e-001

2.649561109138498e-008,1.510815e-001

2.677214680336446e-008,1.506644e-001

2.704868251534394e-008,1.502485e-001

2.732521822732341e-008,1.498337e-001

2.763632090330032e-008,1.493684e-001

2.798199054327467e-008,1.488532e-001

2.839679411124388e-008,1.482372e-001

2.908813339119258e-008,1.472163e-001

2.922640124718232e-008,1.470130e-001

3.019427623911052e-008,1.455975e-001

3.199175836697729e-008,1.430048e-001

3.959649044641363e-008,1.325368e-001

4.996657964564500e-008,1.194858e-001

6.033666884487637e-008,1.077199e-001

7.070675804410774e-008,9.711248e-002

8.107684724333911e-008,8.754963e-002

9.144693644257048e-008,7.892846e-002

9.999559009068970e-008,7.246374e-002

1.000000000000000e-007,7.246055e-002

