time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.958152733783444e-010,1.187191e-005

4.423793142151277e-010,8.328502e-005

5.889433550519110e-010,2.245035e-004

7.355073958886941e-010,4.390311e-004

8.820714367254772e-010,7.295642e-004

1.028635477562260e-009,1.098232e-003

1.175199518399043e-009,1.546753e-003

1.321763559235827e-009,2.076541e-003

1.497640408239966e-009,2.821212e-003

1.673517257244106e-009,3.686308e-003

1.849394106248246e-009,4.673249e-003

2.060695290368034e-009,6.021781e-003

2.324510563874244e-009,7.936764e-003

2.969392343556090e-009,1.294195e-002

4.259155902919781e-009,2.344095e-002

5.109227339773123e-009,3.052036e-002

5.812734735789682e-009,3.642400e-002

6.486929323638884e-009,4.210188e-002

7.161123911488086e-009,4.778884e-002

7.835318499337289e-009,5.347722e-002

8.069820964676142e-009,5.545502e-002

8.773328360692701e-009,6.138332e-002

9.447522948541903e-009,6.705422e-002

1.015103034455846e-008,7.295732e-002

1.091316335690973e-008,7.933246e-002

1.182186041009779e-008,8.690285e-002

1.287712150412263e-008,9.564715e-002

1.396169540631482e-008,1.045765e-001

1.428413629615575e-008,1.072196e-001

1.566183828002151e-008,1.184502e-001

1.686366341488313e-008,1.281591e-001

1.692228903121784e-008,1.286305e-001

1.698091464755256e-008,1.291018e-001

1.712747868838934e-008,1.302791e-001

1.721541711289141e-008,1.309850e-001

1.804396921225104e-008,1.376132e-001

1.898197907360645e-008,1.440945e-001

1.983205051045979e-008,1.472047e-001

2.145098400428415e-008,1.476149e-001

2.397188550667682e-008,1.460325e-001

2.549615153137937e-008,1.446944e-001

2.690316632341249e-008,1.433302e-001

2.828086830727825e-008,1.419160e-001

2.968788309931136e-008,1.404169e-001

3.144665158935276e-008,1.384905e-001

3.355717377740244e-008,1.361305e-001

3.428999398158635e-008,1.353034e-001

3.769027972899972e-008,1.314411e-001

4.021118123139239e-008,1.285739e-001

4.106125266824573e-008,1.276093e-001

4.308383643179334e-008,1.253224e-001

4.325971328079748e-008,1.251242e-001

4.610305567303107e-008,1.219378e-001

4.642549656287200e-008,1.215788e-001

4.903433648976673e-008,1.186940e-001

4.932746457144030e-008,1.183723e-001

5.187767888200033e-008,1.155948e-001

5.202424292283711e-008,1.154364e-001

5.217080696367389e-008,1.152782e-001

5.249324785351482e-008,1.149305e-001

5.460377004156449e-008,1.126716e-001

5.498483654774013e-008,1.122670e-001

5.524865182124634e-008,1.119874e-001

5.785749174814108e-008,1.092495e-001

5.794543017264315e-008,1.091581e-001

5.803336859714522e-008,1.090667e-001

5.867825037682706e-008,1.083983e-001

6.067152133220731e-008,1.063519e-001

6.090602379754617e-008,1.061132e-001

6.116983907105238e-008,1.058450e-001

6.383730461428183e-008,1.031635e-001

6.392524303878390e-008,1.030760e-001

6.410111988778804e-008,1.029012e-001

6.679789823918485e-008,1.002516e-001

6.697377508818899e-008,1.000808e-001

6.767728248420555e-008,9.939993e-002

6.946536378241430e-008,9.768690e-002

7.066718891727592e-008,9.654979e-002

7.271908548899088e-008,9.463495e-002

7.345190569317480e-008,9.395919e-002

7.609005842823690e-008,9.156187e-002

7.825920623262129e-008,8.963218e-002

8.154224074736523e-008,8.678216e-002

8.168880478820201e-008,8.665688e-002

8.470802402943974e-008,8.411328e-002

8.705304868282827e-008,8.218598e-002

9.329667682247523e-008,7.725618e-002

9.584689113303526e-008,7.532499e-002

9.997068719183265e-008,7.230029e-002

1.000000000000000e-007,7.227921e-002

