time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.947354848018247e-010,1.492949e-005

2.614709701151121e-010,4.543757e-005

3.282064554283995e-010,9.707493e-005

3.949419407416869e-010,1.700524e-004

4.616774260549743e-010,2.643637e-004

5.951483966815490e-010,5.169631e-004

7.286193673081238e-010,8.548216e-004

8.620903379346986e-010,1.277886e-003

9.955613085612735e-010,1.786099e-003

1.129032279187848e-009,2.379403e-003

1.262503249814423e-009,3.057739e-003

1.395974220440998e-009,3.821044e-003

1.529445191067573e-009,4.669255e-003

1.729651647007435e-009,6.100624e-003

1.953702985123207e-009,7.923554e-003

2.084479011137509e-009,9.103316e-003

2.217949981764084e-009,1.036623e-002

2.351420952390659e-009,1.163899e-002

2.484891923017234e-009,1.291080e-002

2.618362893643808e-009,1.418164e-002

2.751833864270383e-009,1.545148e-002

2.952040320210245e-009,1.735431e-002

3.152246776150107e-009,1.925476e-002

3.352453232089970e-009,2.115277e-002

3.485924202716544e-009,2.241672e-002

3.552659688029832e-009,2.304827e-002

3.619395173343119e-009,2.367952e-002

3.686130658656406e-009,2.431050e-002

3.752866143969694e-009,2.494118e-002

3.953072599909556e-009,2.683146e-002

4.153279055849418e-009,2.871908e-002

4.353485511789280e-009,3.060398e-002

4.553691967729142e-009,3.248610e-002

4.753898423669005e-009,3.436542e-002

4.954104879608867e-009,3.624188e-002

5.221046820862016e-009,3.873935e-002

5.487988762115166e-009,4.123161e-002

5.554724247428453e-009,4.185386e-002

5.621459732741741e-009,4.247577e-002

5.688195218055028e-009,4.309735e-002

7.423317836200500e-009,5.913883e-002

9.492117880912410e-009,7.789044e-002

1.182785986687747e-008,9.856276e-002

1.376318894096280e-008,1.153278e-001

1.797144773258803e-008,1.506871e-001

1.880583642931296e-008,1.564344e-001

1.960666225307242e-008,1.588332e-001

2.050051613984967e-008,1.581761e-001

2.130134196360914e-008,1.569665e-001

2.150154841954900e-008,1.566622e-001

2.156828390486229e-008,1.565607e-001

2.163501939017558e-008,1.564591e-001

2.170175487548887e-008,1.563575e-001

2.250258069924834e-008,1.551335e-001

2.330340652300781e-008,1.539037e-001

2.350361297894767e-008,1.535957e-001

2.357034846426096e-008,1.534930e-001

2.363708394957425e-008,1.533903e-001

2.370381943488754e-008,1.532875e-001

2.403749686145399e-008,1.527736e-001

2.443790977333372e-008,1.521567e-001

2.490505817052674e-008,1.514369e-001

2.543894205303306e-008,1.506152e-001

2.597282593553937e-008,1.497996e-001

2.657344530335897e-008,1.488921e-001

2.724080015649186e-008,1.478981e-001

2.797489049493804e-008,1.468177e-001

2.890918728932409e-008,1.454550e-001

2.904265825995066e-008,1.452615e-001

2.917612923057724e-008,1.450682e-001

2.937633568651711e-008,1.447787e-001

2.957654214245698e-008,1.444899e-001

2.977674859839684e-008,1.442016e-001

2.997695505433670e-008,1.439140e-001

3.017716151027656e-008,1.436269e-001

3.037736796621642e-008,1.433404e-001

3.057757442215627e-008,1.430544e-001

3.077778087809613e-008,1.427691e-001

3.378087771719399e-008,1.385548e-001

3.504885193814642e-008,1.368120e-001

3.625009067378556e-008,1.351812e-001

3.731785843879813e-008,1.337478e-001

4.933024579518956e-008,1.186326e-001

5.733850403278385e-008,1.095167e-001

7.175336886045357e-008,9.483685e-002

7.735914962676957e-008,8.967473e-002

9.184074993975257e-008,7.760279e-002

9.737979522075529e-008,7.342771e-002

9.996830621873988e-008,7.155437e-002

1.000000000000000e-007,7.153173e-002

