time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

5.186249994885372e-010,3.420512e-006

6.162812494885372e-010,2.147723e-005

7.139374994885372e-010,6.733649e-005

8.115937494885372e-010,1.474382e-004

9.092499994885372e-010,2.629810e-004

1.006906249488537e-009,4.142075e-004

1.104562499488537e-009,6.013366e-004

1.202218749488538e-009,8.245746e-004

1.299874999488538e-009,1.084116e-003

1.397531249488538e-009,1.380146e-003

1.495187499488538e-009,1.712836e-003

1.592843749488538e-009,2.082353e-003

1.690499999488538e-009,2.488851e-003

1.885812499488538e-009,3.405599e-003

2.045215624283953e-009,4.270700e-003

2.194546873465614e-009,5.180319e-003

2.389859373465614e-009,6.492807e-003

2.682828123465613e-009,8.695824e-003

3.854703123465612e-009,1.796326e-002

6.589078123465609e-009,4.032011e-002

8.151578123465614e-009,5.324069e-002

8.835171873465619e-009,5.889380e-002

9.421109373465623e-009,6.373429e-002

1.010470312346563e-008,6.937248e-002

1.078829687346563e-008,7.499813e-002

1.156954687346564e-008,8.140896e-002

1.235079687346565e-008,8.779719e-002

1.322970312346565e-008,9.495389e-002

1.410860937346566e-008,1.020760e-001

1.469454687346566e-008,1.068036e-001

1.518282812346566e-008,1.107303e-001

1.567110937346566e-008,1.146448e-001

1.615939062346565e-008,1.185469e-001

1.684298437346565e-008,1.239885e-001

1.762423437346564e-008,1.301763e-001

1.853710937500000e-008,1.373593e-001

1.931835937499999e-008,1.423430e-001

2.014355468750003e-008,1.450394e-001

2.170605468750001e-008,1.451691e-001

2.375683593749999e-008,1.440661e-001

2.590527343749997e-008,1.423772e-001

2.649121093749997e-008,1.418599e-001

2.883496093749994e-008,1.396362e-001

3.137402343749997e-008,1.370457e-001

3.303417968750001e-008,1.352920e-001

3.420605468750004e-008,1.340362e-001

3.586621093750008e-008,1.322405e-001

3.772167968750013e-008,1.302202e-001

3.996777343750018e-008,1.277684e-001

4.279980468750025e-008,1.246841e-001

4.719433593750036e-008,1.199484e-001

5.178417968750047e-008,1.151020e-001

5.578808593750057e-008,1.109766e-001

6.115917968750070e-008,1.056084e-001

6.584667968750081e-008,1.010872e-001

7.072949218750093e-008,9.654368e-002

7.522167968750104e-008,9.251494e-002

8.088574218750118e-008,8.763961e-002

8.508496093750128e-008,8.417169e-002

9.074902343750142e-008,7.968769e-002

9.553417968750153e-008,7.606974e-002

9.990234375000001e-008,7.289934e-002

1.000000000000000e-007,7.282987e-002

