time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.690499999488538e-009,1.425144e-006

1.902343750000000e-009,4.339405e-005

2.045215624283953e-009,1.579981e-004

2.194546873465614e-009,3.646618e-004

2.292203123465614e-009,5.392868e-004

2.389859373465614e-009,7.490839e-004

2.487515623465613e-009,9.941050e-004

2.585171873465613e-009,1.274401e-003

2.682828123465613e-009,1.590021e-003

2.780484373465613e-009,1.941012e-003

2.878140623465613e-009,2.327423e-003

2.975796873465613e-009,2.749297e-003

3.171109373465613e-009,3.699614e-003

3.366421873465613e-009,4.792300e-003

3.561734373465612e-009,6.027678e-003

3.757046873465612e-009,7.401557e-003

5.807828123465610e-009,2.279109e-002

1.733126562346564e-008,1.105915e-001

2.014355468750003e-008,1.312470e-001

2.092480468750002e-008,1.347666e-001

2.170605468750001e-008,1.359925e-001

2.512402343749998e-008,1.349690e-001

2.600292968749997e-008,1.345236e-001

2.649121093749997e-008,1.342525e-001

2.776074218749995e-008,1.334793e-001

2.912792968749994e-008,1.325534e-001

3.049511718749995e-008,1.315494e-001

3.195996093749999e-008,1.304046e-001

3.352246093750003e-008,1.291208e-001

3.528027343750007e-008,1.276165e-001

3.713574218750011e-008,1.259767e-001

3.918652343750016e-008,1.241192e-001

4.143261718750022e-008,1.220480e-001

4.465527343750030e-008,1.190378e-001

4.748730468750036e-008,1.163779e-001

4.836621093750039e-008,1.155525e-001

4.973339843750042e-008,1.142702e-001

5.188183593750047e-008,1.122617e-001

5.432324218750053e-008,1.099938e-001

5.578808593750057e-008,1.086424e-001

5.891308593750064e-008,1.057876e-001

6.281933593750074e-008,1.022811e-001

6.565136718750081e-008,9.978692e-002

6.721386718750084e-008,9.842925e-002

7.160839843750095e-008,9.468420e-002

7.590527343750106e-008,9.113078e-002

8.078808593750117e-008,8.722631e-002

8.508496093750128e-008,8.390905e-002

9.162792968750144e-008,7.907055e-002

9.990234375000001e-008,7.331332e-002

1.000000000000000e-007,7.324772e-002

