time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.690499999488538e-009,5.190604e-006

1.788156249488538e-009,2.933640e-005

1.902343750000000e-009,9.094233e-005

2.045215624283953e-009,2.522685e-004

2.194546873465614e-009,5.140806e-004

2.292203123465614e-009,7.275867e-004

2.389859373465614e-009,9.787389e-004

2.487515623465613e-009,1.267558e-003

2.585171873465613e-009,1.594063e-003

2.682828123465613e-009,1.958274e-003

2.780484373465613e-009,2.360209e-003

2.878140623465613e-009,2.799886e-003

2.975796873465613e-009,3.277321e-003

3.171109373465613e-009,4.345532e-003

3.366421873465613e-009,5.564963e-003

3.561734373465612e-009,6.935726e-003

4.147671873465612e-009,1.152837e-002

1.332735937346565e-008,8.431285e-002

1.980664062499999e-008,1.341438e-001

2.063183593750002e-008,1.386283e-001

2.141308593750002e-008,1.403612e-001

2.395214843749999e-008,1.391585e-001

2.453808593749999e-008,1.387793e-001

2.512402343749998e-008,1.383804e-001

2.570996093749997e-008,1.379635e-001

2.649121093749997e-008,1.373823e-001

2.766308593749996e-008,1.364630e-001

2.893261718749994e-008,1.354127e-001

3.029980468749995e-008,1.342298e-001

3.176464843749998e-008,1.329147e-001

3.342480468750002e-008,1.313774e-001

3.528027343750007e-008,1.296150e-001

3.742871093750012e-008,1.275332e-001

3.987011718750018e-008,1.251339e-001

4.279980468750025e-008,1.222316e-001

4.494824218750030e-008,1.201000e-001

4.533886718750031e-008,1.197127e-001

4.553417968750032e-008,1.195192e-001

4.572949218750032e-008,1.193257e-001

4.602246093750033e-008,1.190356e-001

4.651074218750034e-008,1.185525e-001

4.699902343750035e-008,1.180698e-001

4.748730468750036e-008,1.175876e-001

4.778027343750037e-008,1.172986e-001

5.070996093750044e-008,1.144224e-001

5.363964843750051e-008,1.115780e-001

5.578808593750057e-008,1.095164e-001

5.891308593750064e-008,1.065596e-001

6.242871093750073e-008,1.032977e-001

6.350292968750075e-008,1.023155e-001

6.399121093750077e-008,1.018713e-001

6.496777343750079e-008,1.009873e-001

6.565136718750081e-008,1.003719e-001

7.063183593750093e-008,9.597707e-002

7.570996093750105e-008,9.165927e-002

8.244824218750121e-008,8.618762e-002

8.508496093750128e-008,8.412634e-002

9.309277343750147e-008,7.813698e-002

9.990234375000001e-008,7.335609e-002

1.000000000000000e-007,7.328955e-002

