time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.007172137973631e-010,2.150413e-005

3.562685517858229e-010,1.134181e-004

5.020979311500038e-010,2.745008e-004

6.479273105141841e-010,5.131279e-004

8.034786485026431e-010,8.566501e-004

9.590299864911024e-010,1.294629e-003

1.124303283103842e-009,1.865673e-003

1.289576579716581e-009,2.547380e-003

1.464571834953600e-009,3.391377e-003

1.659011007439175e-009,4.478152e-003

1.863172138549030e-009,5.789624e-003

2.084791584879312e-009,7.412004e-003

2.619499309214635e-009,1.172831e-002

2.706996936833142e-009,1.245429e-002

3.309758371538414e-009,1.753351e-002

3.825022178625183e-009,2.194437e-002

4.320842068463412e-009,2.622316e-002

4.806939999677362e-009,3.043803e-002

5.293037930891312e-009,3.466482e-002

5.623584524116798e-009,3.754280e-002

6.177736165700701e-009,4.237086e-002

6.595780386544697e-009,4.601286e-002

6.683278014163208e-009,4.677499e-002

7.334649241989901e-009,5.244548e-002

7.567976248972597e-009,5.447442e-002

7.577698207596876e-009,5.455893e-002

7.597142124845434e-009,5.472796e-002

7.674917793839666e-009,5.540406e-002

8.423508607909149e-009,6.190366e-002

8.540172111400497e-009,6.291488e-002

8.549894070024776e-009,6.299912e-002

8.559616028649055e-009,6.308337e-002

8.569337987273334e-009,6.316762e-002

8.617947780394729e-009,6.358879e-002

8.637391697643287e-009,6.375724e-002

8.686001490764682e-009,6.417831e-002

8.734611283886077e-009,6.459929e-002

9.522089932452676e-009,7.140573e-002

9.551255808325513e-009,7.165730e-002

9.599865601446908e-009,7.207651e-002

9.629031477319745e-009,7.232799e-002

1.050400775350486e-008,7.985381e-002

1.051372971212913e-008,7.993722e-002

1.052345167075341e-008,8.002062e-002

1.053317362937769e-008,8.010402e-002

1.058178342249909e-008,8.052097e-002

1.060122733974765e-008,8.068773e-002

1.069844692599043e-008,8.152127e-002

1.112621310545871e-008,8.518322e-002

