time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.202218749488538e-009,1.174430e-005

1.299874999488538e-009,4.166941e-005

1.397531249488538e-009,9.950883e-005

1.495187499488538e-009,1.876080e-004

1.592843749488538e-009,3.061939e-004

1.690499999488538e-009,4.554818e-004

1.788156249488538e-009,6.356787e-004

1.935406251022924e-009,9.601585e-004

2.045215624283953e-009,1.252441e-003

2.194546873465614e-009,1.721745e-003

2.292203123465614e-009,2.064463e-003

2.487515623465613e-009,2.846123e-003

2.682828123465613e-009,3.757103e-003

2.878140623465613e-009,4.798550e-003

3.073453123465613e-009,5.971131e-003

3.659390623465612e-009,9.887262e-003

4.831265623465611e-009,1.805624e-002

6.784390623465609e-009,3.223426e-002

1.254610937346565e-008,7.554574e-002

1.772189062346564e-008,1.144244e-001

1.951367187499999e-008,1.274918e-001

2.033886718750003e-008,1.315324e-001

2.121777343750002e-008,1.333006e-001

2.278027343750000e-008,1.338810e-001

2.434277343749999e-008,1.338442e-001

2.590527343749997e-008,1.334105e-001

2.649121093749997e-008,1.331732e-001

2.815136718749995e-008,1.323342e-001

2.990917968749994e-008,1.312408e-001

3.176464843749998e-008,1.299230e-001

3.371777343750003e-008,1.284052e-001

3.645214843750010e-008,1.261246e-001

3.938183593750017e-008,1.235495e-001

4.231152343750024e-008,1.208931e-001

4.533886718750031e-008,1.181024e-001

4.856152343750039e-008,1.151124e-001

5.403027343750052e-008,1.100559e-001

5.578808593750057e-008,1.084458e-001

6.115917968750070e-008,1.035976e-001

6.623730468750082e-008,9.913509e-002

7.141308593750095e-008,9.472657e-002

7.727246093750109e-008,8.991921e-002

8.381542968750125e-008,8.478959e-002

8.508496093750128e-008,8.382377e-002

9.289746093750147e-008,7.809020e-002

9.990234375000001e-008,7.325225e-002

1.000000000000000e-007,7.318678e-002

