time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

6.162812494885372e-010,5.078276e-006

7.139374994885372e-010,3.079374e-005

8.115937494885372e-010,9.335470e-005

9.092499994885372e-010,1.988139e-004

1.006906249488537e-009,3.474931e-004

1.104562499488537e-009,5.393831e-004

1.202218749488538e-009,7.744716e-004

1.299874999488538e-009,1.052746e-003

1.397531249488538e-009,1.374193e-003

1.495187499488538e-009,1.738799e-003

1.592843749488538e-009,2.146550e-003

1.690499999488538e-009,2.597433e-003

1.885812499488538e-009,3.619583e-003

2.045215624283953e-009,4.588624e-003

2.194546873465614e-009,5.609978e-003

2.389859373465614e-009,7.085578e-003

2.585171873465613e-009,8.729821e-003

6.393765623465609e-009,4.286915e-002

8.639859373465617e-009,6.266931e-002

8.932828123465620e-009,6.523021e-002

9.128140623465621e-009,6.693456e-002

9.323453123465622e-009,6.863657e-002

9.518765623465624e-009,7.033622e-002

9.714078123465625e-009,7.203350e-002

9.909390623465627e-009,7.372839e-002

1.010470312346563e-008,7.542088e-002

1.039767187346563e-008,7.795507e-002

1.069064062346563e-008,8.048378e-002

1.127657812346564e-008,8.552457e-002

1.225314062346564e-008,9.387598e-002

1.342501562346565e-008,1.038139e-001

1.488985937346566e-008,1.161056e-001

1.615939062346565e-008,1.266394e-001

1.625704687346565e-008,1.274451e-001

1.635470312346565e-008,1.282501e-001

1.645235937346565e-008,1.290544e-001

1.655001562346565e-008,1.298581e-001

1.664767187346565e-008,1.306612e-001

1.674532812346565e-008,1.314635e-001

1.684298437346565e-008,1.322652e-001

1.694064062346565e-008,1.330663e-001

1.703829687346565e-008,1.338667e-001

1.713595312346564e-008,1.346664e-001

1.723360937346564e-008,1.354654e-001

1.742892187346564e-008,1.370616e-001

1.781954687346564e-008,1.402459e-001

1.824414062500000e-008,1.436950e-001

1.853710937500000e-008,1.460668e-001

1.863476562500000e-008,1.468481e-001

1.873242187500000e-008,1.476051e-001

1.883007812500000e-008,1.483228e-001

1.892773437500000e-008,1.489967e-001

1.912304687499999e-008,1.502128e-001

1.961132812499999e-008,1.524856e-001

2.033886718750003e-008,1.538416e-001

2.190136718750001e-008,1.522895e-001

2.385449218749999e-008,1.500077e-001

2.619824218749997e-008,1.471788e-001

2.649121093749997e-008,1.468206e-001

2.756542968749996e-008,1.455014e-001

2.854199218749995e-008,1.442961e-001

3.117871093749997e-008,1.410287e-001

3.440136718750005e-008,1.370406e-001

3.459667968750005e-008,1.367994e-001

3.479199218750006e-008,1.365582e-001

3.498730468750006e-008,1.363171e-001

3.528027343750007e-008,1.359555e-001

3.596386718750008e-008,1.351121e-001

3.645214843750010e-008,1.345104e-001

3.664746093750010e-008,1.342700e-001

3.674511718750010e-008,1.341498e-001

3.684277343750011e-008,1.340296e-001

3.694042968750011e-008,1.339095e-001

3.713574218750011e-008,1.336693e-001

3.752636718750012e-008,1.331894e-001

3.879589843750015e-008,1.316340e-001

4.016308593750019e-008,1.299669e-001

4.153027343750022e-008,1.283090e-001

4.299511718750026e-008,1.265439e-001

4.445996093750029e-008,1.247912e-001

4.592480468750033e-008,1.230516e-001

4.748730468750036e-008,1.212112e-001

4.904980468750040e-008,1.193870e-001

5.061230468750044e-008,1.175795e-001

5.217480468750048e-008,1.157900e-001

5.373730468750052e-008,1.140242e-001

5.529980468750055e-008,1.122831e-001

5.578808593750057e-008,1.117437e-001

5.735058593750060e-008,1.100331e-001

5.901074218750065e-008,1.082412e-001

6.067089843750069e-008,1.064757e-001

6.233105468750073e-008,1.047368e-001

6.399121093750077e-008,1.030245e-001

6.565136718750081e-008,1.013385e-001

6.740917968750085e-008,9.958202e-002

6.945996093750090e-008,9.756969e-002

7.209667968750096e-008,9.504015e-002

7.473339843750103e-008,9.257457e-002

7.776074218750110e-008,8.982107e-002

8.117871093750118e-008,8.680926e-002

8.508496093750128e-008,8.348950e-002

9.026074218750140e-008,7.928436e-002

9.748730468750158e-008,7.376371e-002

9.990234375000001e-008,7.200563e-002

1.000000000000000e-007,7.193542e-002

