time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.410679814501222e-010,3.225927e-005

2.661359629641772e-010,1.350213e-004

3.912039444782322e-010,3.099084e-004

5.266942577851249e-010,5.816725e-004

5.475389213708006e-010,6.311208e-004

5.579612531636385e-010,6.566106e-004

5.683835849564763e-010,6.826113e-004

5.788059167493142e-010,7.091228e-004

5.996505803349899e-010,7.636795e-004

6.309175757135035e-010,8.493512e-004

6.621845710920171e-010,9.396308e-004

6.934515664705307e-010,1.034523e-003

7.351408936418822e-010,1.168226e-003

7.768302208132337e-010,1.310143e-003

8.289418797774230e-010,1.499101e-003

8.914758705344502e-010,1.742823e-003

9.644321930843156e-010,2.050645e-003

1.058233179219857e-009,2.483534e-003

1.183301160733913e-009,3.125676e-003

1.350058469419320e-009,4.097453e-003

1.537660441690404e-009,5.348645e-003

1.735684745754325e-009,6.850705e-003

1.954553713403921e-009,8.727361e-003

1.992486081150544e-009,9.077031e-003

2.114745294297080e-009,1.023292e-002

2.302347266568160e-009,1.201217e-002

2.542060897803429e-009,1.428750e-002

2.635861883938969e-009,1.517779e-002

2.823463856210048e-009,1.695757e-002

2.885997846967075e-009,1.755049e-002

3.104866814616668e-009,1.962403e-002

3.417536768401801e-009,2.258041e-002

3.969920353422202e-009,2.778289e-002

4.053299007764904e-009,2.856580e-002

4.157522325693282e-009,2.954359e-002

4.407658288721388e-009,3.188621e-002

5.022575864498816e-009,3.762085e-002

5.105954518841518e-009,3.839573e-002

5.262289495734085e-009,3.984688e-002

6.012697384818404e-009,4.678091e-002

6.085653707368268e-009,4.745229e-002

6.210721688882321e-009,4.860209e-002

7.117464554859207e-009,5.689511e-002

7.200843209201909e-009,5.765392e-002

7.305066527130286e-009,5.860155e-002

7.586469485536906e-009,6.115517e-002

8.159697734142983e-009,6.633537e-002

8.284765715657036e-009,6.746170e-002

9.139396922669733e-009,7.512050e-002

