time,Vn001

0.000000000000000e+000,0.000000e+000

1.386256160150491e-011,0.000000e+000

1.487014791713455e-010,3.359617e-005

2.835403967411860e-010,1.453513e-004

4.183793143110270e-010,3.384644e-004

5.532182318808678e-010,6.143971e-004

6.001187249486386e-010,7.299552e-004

6.528817796498807e-010,8.720947e-004

7.056448343511228e-010,1.027116e-003

7.584078890523649e-010,1.195047e-003

8.111709437536070e-010,1.375912e-003

8.697965600883205e-010,1.592070e-003

9.342847380565053e-010,1.848347e-003

1.004635477658160e-009,2.150066e-003

1.080848778893286e-009,2.503038e-003

1.162924641761884e-009,2.913737e-003

1.262588189530895e-009,3.454871e-003

1.379839422200320e-009,4.151098e-003

1.514678339770158e-009,5.031540e-003

1.672967503873882e-009,6.174117e-003

1.825394106344134e-009,7.387876e-003

2.043969212251034e-009,9.316817e-003

2.278471677589884e-009,1.149796e-002

2.559874635996504e-009,1.413181e-002

2.753339169901055e-009,1.594695e-002

2.853002717670066e-009,1.688266e-002

2.911628334004778e-009,1.743325e-002

3.034742128307674e-009,1.858975e-002

3.257519470379581e-009,2.068227e-002

3.415808634483305e-009,2.216829e-002

3.439258881017190e-009,2.238837e-002

3.462709127551075e-009,2.260843e-002

3.497884497351902e-009,2.293853e-002

3.579960360220500e-009,2.370866e-002

3.826187948826299e-009,2.601707e-002

4.025515044364335e-009,2.788302e-002

4.043102729264750e-009,2.804754e-002

4.095865783965995e-009,2.854099e-002

4.195529331735013e-009,2.947258e-002

4.605908646078029e-009,3.330050e-002

4.623496330978444e-009,3.346426e-002

4.676259385679689e-009,3.395537e-002

4.781785495082179e-009,3.493693e-002

5.174577124524779e-009,3.858213e-002

5.203889932692138e-009,3.885362e-002

5.262515549026854e-009,3.939637e-002

5.467705206198362e-009,4.129362e-002

5.796008657672775e-009,4.432137e-002

5.842909150740548e-009,4.475311e-002

5.960160383409981e-009,4.583160e-002

6.388127382653412e-009,4.975753e-002

