time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

6.162812494885372e-010,6.226399e-006

7.139374994885372e-010,3.301898e-005

8.115937494885372e-010,9.522432e-005

9.092499994885372e-010,1.976757e-004

1.006906249488537e-009,3.404320e-004

1.104562499488537e-009,5.235431e-004

1.202218749488538e-009,7.470536e-004

1.299874999488538e-009,1.011006e-003

1.397531249488538e-009,1.315441e-003

1.495187499488538e-009,1.660396e-003

1.592843749488538e-009,2.045908e-003

1.690499999488538e-009,2.472012e-003

1.885812499488538e-009,3.437673e-003

2.045215624283953e-009,4.353061e-003

2.194546873465614e-009,5.318018e-003

2.389859373465614e-009,6.712528e-003

2.585171873465613e-009,8.266611e-003

8.639859373465617e-009,6.012262e-002

9.030484373465620e-009,6.344851e-002

9.323453123465622e-009,6.593895e-002

9.616421873465625e-009,6.842581e-002

9.909390623465627e-009,7.090895e-002

1.020235937346563e-008,7.338823e-002

1.059298437346563e-008,7.668774e-002

1.117892187346564e-008,8.162316e-002

1.186251562346564e-008,8.735921e-002

1.264376562346565e-008,9.388442e-002

1.352267187346565e-008,1.011850e-001

1.459689062346566e-008,1.100478e-001

1.576876562346566e-008,1.196383e-001

1.606173437346565e-008,1.220229e-001

1.615939062346565e-008,1.228166e-001

1.625704687346565e-008,1.236097e-001

1.635470312346565e-008,1.244022e-001

1.645235937346565e-008,1.251941e-001

1.655001562346565e-008,1.259855e-001

1.664767187346565e-008,1.267762e-001

1.674532812346565e-008,1.275664e-001

1.684298437346565e-008,1.283559e-001

1.694064062346565e-008,1.291449e-001

1.713595312346564e-008,1.307211e-001

1.733126562346564e-008,1.322948e-001

1.762423437346564e-008,1.346510e-001

1.790234375000000e-008,1.368827e-001

1.834179687500000e-008,1.403990e-001

1.853710937500000e-008,1.419567e-001

1.873242187500000e-008,1.434698e-001

1.922070312499999e-008,1.465978e-001

2.002871093750000e-008,1.495265e-001

2.102246093750002e-008,1.495958e-001

2.248730468750001e-008,1.484273e-001

2.414746093749999e-008,1.468913e-001

2.600292968749997e-008,1.450027e-001

2.649121093749997e-008,1.444845e-001

2.785839843749995e-008,1.429994e-001

2.942089843749994e-008,1.412560e-001

3.186230468749999e-008,1.384711e-001

3.430371093750004e-008,1.356491e-001

3.459667968750005e-008,1.353093e-001

3.508496093750006e-008,1.347428e-001

3.576855468750008e-008,1.339495e-001

3.654980468750010e-008,1.330430e-001

3.713574218750011e-008,1.323635e-001

3.977246093750018e-008,1.293143e-001

4.231152343750024e-008,1.263999e-001

4.475292968750030e-008,1.236253e-001

4.729199218750036e-008,1.207739e-001

4.983105468750042e-008,1.179607e-001

5.237011718750048e-008,1.151887e-001

5.500683593750055e-008,1.123570e-001

5.578808593750057e-008,1.115275e-001

5.842480468750063e-008,1.087615e-001

6.115917968750070e-008,1.059488e-001

6.389355468750076e-008,1.031944e-001

6.701855468750084e-008,1.001193e-001

6.985058593750091e-008,9.739975e-002

7.278027343750098e-008,9.465434e-002

7.590527343750106e-008,9.180202e-002

7.912792968750113e-008,8.894232e-002

8.254589843750122e-008,8.599909e-002

8.508496093750128e-008,8.387174e-002

8.889355468750137e-008,8.077345e-002

9.299511718750147e-008,7.755871e-002

9.768261718750159e-008,7.403513e-002

9.990234375000001e-008,7.242102e-002

1.000000000000000e-007,7.235079e-002

