time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.690499999488538e-009,5.069784e-006

1.788156249488538e-009,2.865427e-005

1.902343750000000e-009,8.883121e-005

2.045215624283953e-009,2.464509e-004

2.194546873465614e-009,5.023180e-004

2.292203123465614e-009,7.110140e-004

2.389859373465614e-009,9.565462e-004

2.487515623465613e-009,1.238946e-003

2.585171873465613e-009,1.558243e-003

2.682828123465613e-009,1.914466e-003

2.780484373465613e-009,2.307645e-003

2.878140623465613e-009,2.737805e-003

2.975796873465613e-009,3.204975e-003

3.171109373465613e-009,4.250442e-003

3.366421873465613e-009,5.444240e-003

3.561734373465612e-009,6.786552e-003

4.147671873465612e-009,1.128740e-002

1.498751562346566e-008,9.602053e-002

2.006699218750001e-008,1.343654e-001

2.082714843750002e-008,1.378151e-001

2.160839843750001e-008,1.390031e-001

2.404980468749999e-008,1.379370e-001

2.473339843749998e-008,1.375443e-001

2.541699218749998e-008,1.371207e-001

2.639355468749997e-008,1.364683e-001

2.649121093749997e-008,1.364003e-001

2.766308593749996e-008,1.355492e-001

2.893261718749994e-008,1.345635e-001

3.029980468749995e-008,1.334416e-001

3.176464843749998e-008,1.321836e-001

3.342480468750002e-008,1.307031e-001

3.528027343750007e-008,1.289961e-001

3.733105468750012e-008,1.270633e-001

3.967480468750018e-008,1.248148e-001

4.309277343750026e-008,1.214952e-001

4.533886718750031e-008,1.193047e-001

4.563183593750032e-008,1.190191e-001

4.592480468750033e-008,1.187335e-001

4.651074218750034e-008,1.181626e-001

4.719433593750036e-008,1.174972e-001

4.768261718750037e-008,1.170223e-001

5.051464843750044e-008,1.142790e-001

5.344433593750051e-008,1.114674e-001

5.578808593750057e-008,1.092428e-001

5.920605468750065e-008,1.060450e-001

6.311230468750074e-008,1.024657e-001

6.379589843750076e-008,1.018481e-001

6.487011718750079e-008,1.008831e-001

6.584667968750081e-008,1.000117e-001

6.975292968750091e-008,9.658362e-002

7.404980468750101e-008,9.292153e-002

7.932324218750114e-008,8.858605e-002

8.508496093750128e-008,8.405039e-002

9.377636718750149e-008,7.760147e-002

9.990234375000001e-008,7.333268e-002

1.000000000000000e-007,7.326643e-002

