time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.690499999488538e-009,1.656212e-006

1.885812499488538e-009,4.190954e-005

2.019378124693123e-009,1.523028e-004

2.096890623465614e-009,2.569615e-004

2.194546873465614e-009,4.236937e-004

2.292203123465614e-009,6.262378e-004

2.389859373465614e-009,8.693608e-004

2.487515623465613e-009,1.153051e-003

2.585171873465613e-009,1.477295e-003

2.682828123465613e-009,1.842080e-003

2.780484373465613e-009,2.247394e-003

2.878140623465613e-009,2.693224e-003

2.975796873465613e-009,3.179556e-003

3.073453123465613e-009,3.706377e-003

3.268765623465613e-009,4.881430e-003

3.464078123465612e-009,6.218270e-003

3.659390623465612e-009,7.716756e-003

8.053921873465613e-009,4.471361e-002

1.332735937346565e-008,8.804051e-002

1.970898437499999e-008,1.384863e-001

2.053417968750002e-008,1.435378e-001

2.131542968750002e-008,1.456318e-001

2.424511718749999e-008,1.433558e-001

2.483105468749998e-008,1.427892e-001

2.512402343749998e-008,1.425032e-001

2.541699218749998e-008,1.422156e-001

2.570996093749997e-008,1.419264e-001

2.600292968749997e-008,1.416357e-001

2.639355468749997e-008,1.412458e-001

2.649121093749997e-008,1.411480e-001

2.746777343749996e-008,1.401616e-001

2.873730468749995e-008,1.388605e-001

3.020214843749994e-008,1.373379e-001

3.186230468749999e-008,1.355914e-001

3.391308593750003e-008,1.334130e-001

3.635449218750009e-008,1.308034e-001

3.928417968750017e-008,1.276668e-001

4.328808593750026e-008,1.234024e-001

4.436230468750029e-008,1.222667e-001

4.621777343750033e-008,1.203160e-001

4.709667968750036e-008,1.193974e-001

4.719433593750036e-008,1.192956e-001

4.729199218750036e-008,1.191938e-001

4.738964843750036e-008,1.190920e-001

4.748730468750036e-008,1.189903e-001

4.758496093750037e-008,1.188887e-001

4.768261718750037e-008,1.187871e-001

4.797558593750038e-008,1.184825e-001

4.836621093750039e-008,1.180772e-001

4.885449218750040e-008,1.175716e-001

4.934277343750041e-008,1.170673e-001

4.944042968750041e-008,1.169666e-001

4.953808593750041e-008,1.168659e-001

5.149121093750046e-008,1.148640e-001

5.373730468750052e-008,1.125894e-001

5.578808593750057e-008,1.105400e-001

5.862011718750064e-008,1.077546e-001

6.184277343750071e-008,1.046508e-001

6.477246093750079e-008,1.018916e-001

6.535839843750080e-008,1.013469e-001

6.555371093750080e-008,1.011659e-001

6.643261718750083e-008,1.003547e-001

6.731152343750085e-008,9.954903e-002

6.740917968750085e-008,9.945983e-002

6.750683593750085e-008,9.937072e-002

7.209667968750096e-008,9.525862e-002

7.737011718750109e-008,9.071875e-002

8.332714843750124e-008,8.582535e-002

8.508496093750128e-008,8.442830e-002

9.172558593750144e-008,7.933904e-002

9.856152343750161e-008,7.440121e-002

9.990234375000001e-008,7.346686e-002

1.000000000000000e-007,7.339922e-002

