time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.062064446844813e-010,3.516166e-006

3.953096672824533e-010,2.157669e-005

4.844128898804253e-010,6.619942e-005

5.735161124783973e-010,1.424502e-004

6.626193350763692e-010,2.509772e-004

7.517225576743412e-010,3.919427e-004

8.408257802723131e-010,5.654901e-004

9.299290028702851e-010,7.717533e-004

1.019032225468257e-009,1.010858e-003

1.108135448066229e-009,1.282920e-003

1.197238670664201e-009,1.588051e-003

1.286341893262173e-009,1.926353e-003

1.375445115860145e-009,2.297923e-003

1.553651561056089e-009,3.141219e-003

1.731858006252033e-009,4.118598e-003

1.935866556023567e-009,5.394756e-003

2.116246941685053e-009,6.683175e-003

2.383556609478968e-009,8.824101e-003

3.809208171046520e-009,2.095787e-002

4.700240397026240e-009,2.865695e-002

5.145756510016100e-009,3.252054e-002

5.591272623005959e-009,3.638852e-002

5.947685513397847e-009,3.948418e-002

6.304098403789735e-009,4.257970e-002

6.749614516779595e-009,4.644739e-002

7.195130629769455e-009,5.031168e-002

7.729749965357287e-009,5.494245e-002

8.264369300945119e-009,5.956444e-002

8.442575746141063e-009,6.110287e-002

8.531678968739035e-009,6.187164e-002

8.620782191337007e-009,6.264010e-002

8.709885413934979e-009,6.340824e-002

8.798988636532951e-009,6.417607e-002

8.977195081728895e-009,6.571073e-002

9.155401526924839e-009,6.724405e-002

9.333607972120783e-009,6.877599e-002

9.511814417316727e-009,7.030651e-002

9.690020862512670e-009,7.183556e-002

9.868227307708614e-009,7.336312e-002

1.013553697550253e-008,7.565158e-002

1.084836275628631e-008,8.173658e-002

1.191760142746197e-008,9.081329e-002

1.307594332123561e-008,1.005731e-001

1.432338843760721e-008,1.109938e-001

1.565993677657681e-008,1.220512e-001

1.690738189294844e-008,1.322695e-001

1.848768037801514e-008,1.450010e-001

1.928960938139690e-008,1.495620e-001

2.013000209062593e-008,1.514078e-001

2.226847943297730e-008,1.500904e-001

2.351592454934893e-008,1.489426e-001

2.503067933351448e-008,1.473859e-001

2.654543411768003e-008,1.457196e-001

2.716915667586585e-008,1.450119e-001

2.779287923405167e-008,1.442946e-001

2.993135657640303e-008,1.417826e-001

3.224804036395034e-008,1.390047e-001

3.429741448370374e-008,1.365242e-001

3.607947893566321e-008,1.343617e-001

3.786154338762268e-008,1.322012e-001

3.964360783958215e-008,1.300483e-001

4.142567229154163e-008,1.279074e-001

4.311863352090312e-008,1.258871e-001

4.481159475026462e-008,1.238830e-001

4.659365920222409e-008,1.217936e-001

4.846482687678154e-008,1.196243e-001

5.024689132874101e-008,1.175834e-001

5.211805900329846e-008,1.154678e-001

5.398922667785590e-008,1.133815e-001

5.603860079760930e-008,1.111316e-001

5.817707813996066e-008,1.088239e-001

6.076107159530181e-008,1.060909e-001

6.307775538284896e-008,1.036924e-001

6.557264561559203e-008,1.011647e-001

6.833484551612901e-008,9.843277e-002

7.127525186186192e-008,9.560087e-002

7.457207109798670e-008,9.251808e-002

7.697785810813181e-008,9.032913e-002

8.125481279283422e-008,8.656128e-002

8.642279970351631e-008,8.221337e-002

9.283823173056993e-008,7.711458e-002

9.995583540117494e-008,7.182395e-002

1.000000000000000e-007,7.179227e-002

