time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

7.139374994885372e-010,1.274991e-005

8.115937494885372e-010,5.186567e-005

9.092499994885372e-010,1.336826e-004

1.006906249488537e-009,2.627011e-004

1.104562499488537e-009,4.388757e-004

1.202218749488538e-009,6.621606e-004

1.299874999488538e-009,9.325098e-004

1.397531249488538e-009,1.249878e-003

1.495187499488538e-009,1.614219e-003

1.592843749488538e-009,2.025487e-003

1.690499999488538e-009,2.483638e-003

1.788156249488538e-009,2.988624e-003

1.935406251022924e-009,3.829452e-003

2.096890623465614e-009,4.887300e-003

2.292203123465614e-009,6.338203e-003

2.487515623465613e-009,7.969840e-003

2.682828123465613e-009,9.781946e-003

4.928921873465611e-009,3.159242e-002

8.151578123465614e-009,6.205796e-002

9.616421873465625e-009,7.558613e-002

9.714078123465625e-009,7.648101e-002

9.811734373465626e-009,7.737502e-002

9.909390623465627e-009,7.826817e-002

1.000704687346563e-008,7.916045e-002

1.010470312346563e-008,8.005186e-002

1.020235937346563e-008,8.094240e-002

1.030001562346563e-008,8.183208e-002

1.039767187346563e-008,8.272089e-002

1.049532812346563e-008,8.360884e-002

1.059298437346563e-008,8.449593e-002

1.069064062346563e-008,8.538216e-002

1.078829687346563e-008,8.626752e-002

1.088595312346563e-008,8.715203e-002

1.098360937346564e-008,8.803567e-002

1.108126562346564e-008,8.891845e-002

1.127657812346564e-008,9.068146e-002

1.147189062346564e-008,9.244103e-002

1.176485937346564e-008,9.507398e-002

1.420626562346566e-008,1.167192e-001

1.762423437346564e-008,1.461522e-001

1.790234375000000e-008,1.485033e-001

1.806835937500000e-008,1.499038e-001

1.814648437500000e-008,1.505619e-001

1.824414062500000e-008,1.513838e-001

1.834179687500000e-008,1.522051e-001

1.843945312500000e-008,1.530255e-001

1.853710937500000e-008,1.538451e-001

1.863476562500000e-008,1.546615e-001

1.873242187500000e-008,1.554637e-001

1.883007812500000e-008,1.562340e-001

1.892773437500000e-008,1.569597e-001

1.902539062499999e-008,1.576374e-001

1.912304687499999e-008,1.582672e-001

1.922070312499999e-008,1.588491e-001

1.941601562499999e-008,1.598693e-001

1.961132812499999e-008,1.606986e-001

1.980664062499999e-008,1.613372e-001

2.014355468750003e-008,1.619941e-001

2.043652343750003e-008,1.621020e-001

2.053417968750002e-008,1.620442e-001

2.063183593750002e-008,1.619415e-001

2.072949218750002e-008,1.618045e-001

2.082714843750002e-008,1.616509e-001

2.102246093750002e-008,1.613369e-001

2.317089843750000e-008,1.579230e-001

2.610058593749997e-008,1.533837e-001

2.649121093749997e-008,1.527884e-001

2.805371093749995e-008,1.504302e-001

2.883496093749994e-008,1.492648e-001

2.961621093749994e-008,1.481084e-001

3.401074218750004e-008,1.417686e-001

3.635449218750009e-008,1.384991e-001

3.645214843750010e-008,1.383645e-001

3.654980468750010e-008,1.382300e-001

3.664746093750010e-008,1.380957e-001

3.674511718750010e-008,1.379615e-001

3.684277343750011e-008,1.378274e-001

3.703808593750011e-008,1.375594e-001

3.781933593750013e-008,1.364885e-001

3.830761718750014e-008,1.358173e-001

3.840527343750014e-008,1.356827e-001

3.850292968750015e-008,1.355481e-001

3.860058593750015e-008,1.354133e-001

3.869824218750015e-008,1.352784e-001

3.879589843750015e-008,1.351435e-001

3.889355468750016e-008,1.350084e-001

3.899121093750016e-008,1.348733e-001

3.908886718750016e-008,1.347381e-001

4.065136718750020e-008,1.325812e-001

5.090527343750045e-008,1.192046e-001

5.578808593750057e-008,1.133008e-001

5.666699218750059e-008,1.122874e-001

5.744824218750061e-008,1.114085e-001

5.871777343750064e-008,1.100062e-001

6.301464843750074e-008,1.053927e-001

6.662792968750083e-008,1.016636e-001

6.955761718750090e-008,9.873735e-002

7.180371093750096e-008,9.655121e-002

7.326855468750099e-008,9.515167e-002

7.395214843750101e-008,9.450553e-002

7.424511718750102e-008,9.422997e-002

7.453808593750102e-008,9.395520e-002

7.483105468750103e-008,9.368125e-002

7.512402343750104e-008,9.340809e-002

7.541699218750104e-008,9.313571e-002

7.570996093750105e-008,9.286413e-002

7.619824218750106e-008,9.241325e-002

8.293652343750123e-008,8.640632e-002

8.508496093750128e-008,8.457282e-002

9.074902343750142e-008,7.991971e-002

9.524121093750153e-008,7.640848e-002

9.778027343750159e-008,7.449219e-002

9.990234375000001e-008,7.292757e-002

1.000000000000000e-007,7.285635e-002

