time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.299874999488538e-009,3.378864e-006

1.397531249488538e-009,2.213475e-005

1.495187499488538e-009,7.198954e-005

1.592843749488538e-009,1.619066e-004

1.690499999488538e-009,2.937410e-004

1.788156249488538e-009,4.674789e-004

1.902343750000000e-009,7.138818e-004

2.045215624283953e-009,1.116108e-003

2.194546873465614e-009,1.640226e-003

2.292203123465614e-009,2.029972e-003

2.389859373465614e-009,2.461515e-003

2.487515623465613e-009,2.934837e-003

2.585171873465613e-009,3.449919e-003

2.682828123465613e-009,4.006743e-003

2.878140623465613e-009,5.245546e-003

3.073453123465613e-009,6.651092e-003

3.268765623465613e-009,8.221535e-003

6.979703123465609e-009,4.043337e-002

1.176485937346564e-008,8.097334e-002

1.762423437346564e-008,1.287876e-001

1.873242187500000e-008,1.375910e-001

1.902539062499999e-008,1.399053e-001

1.931835937499999e-008,1.422099e-001

1.961132812499999e-008,1.443360e-001

1.990429687499999e-008,1.460892e-001

2.014355468750003e-008,1.472391e-001

2.043652343750003e-008,1.482958e-001

2.082714843750002e-008,1.491144e-001

2.190136718750001e-008,1.485991e-001

2.317089843750000e-008,1.472692e-001

2.473339843749998e-008,1.455912e-001

2.649121093749997e-008,1.436616e-001

2.883496093749994e-008,1.410409e-001

3.176464843749998e-008,1.377206e-001

3.488964843750006e-008,1.341600e-001

3.537792968750007e-008,1.336038e-001

3.547558593750007e-008,1.334926e-001

3.557324218750008e-008,1.333815e-001

3.567089843750008e-008,1.332703e-001

3.576855468750008e-008,1.331592e-001

3.586621093750008e-008,1.330481e-001

3.596386718750008e-008,1.329370e-001

3.606152343750009e-008,1.328259e-001

3.615917968750009e-008,1.327148e-001

3.625683593750009e-008,1.326037e-001

3.635449218750009e-008,1.324927e-001

3.645214843750010e-008,1.323817e-001

3.664746093750010e-008,1.321597e-001

3.703808593750011e-008,1.317161e-001

3.772167968750013e-008,1.309407e-001

3.791699218750013e-008,1.307194e-001

3.801464843750013e-008,1.306088e-001

3.811230468750014e-008,1.304982e-001

3.830761718750014e-008,1.302772e-001

3.869824218750015e-008,1.298354e-001

4.045605468750019e-008,1.278548e-001

4.250683593750024e-008,1.255613e-001

4.494824218750030e-008,1.228595e-001

4.797558593750038e-008,1.195586e-001

5.168652343750047e-008,1.155951e-001

5.354199218750051e-008,1.136498e-001

5.383496093750052e-008,1.133450e-001

5.403027343750052e-008,1.131421e-001

5.422558593750053e-008,1.129395e-001

5.451855468750054e-008,1.126361e-001

5.529980468750055e-008,1.118302e-001

5.578808593750057e-008,1.113288e-001

5.598339843750057e-008,1.111288e-001

5.617871093750058e-008,1.109290e-001

5.637402343750058e-008,1.107296e-001

5.764355468750061e-008,1.094401e-001

6.086621093750069e-008,1.062220e-001

6.428417968750077e-008,1.028965e-001

6.779980468750086e-008,9.957063e-002

7.151074218750095e-008,9.616376e-002

7.531933593750104e-008,9.277289e-002

7.932324218750114e-008,8.931794e-002

8.352246093750124e-008,8.581331e-002

8.508496093750128e-008,8.453956e-002

8.947949218750139e-008,8.104283e-002

9.406933593750150e-008,7.752797e-002

9.875683593750161e-008,7.408313e-002

9.990234375000001e-008,7.326294e-002

1.000000000000000e-007,7.319339e-002

