time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.256562494885372e-010,1.105854e-005

3.233124994885372e-010,4.767029e-005

4.209687494885372e-010,1.263894e-004

5.186249994885372e-010,2.520124e-004

6.162812494885372e-010,4.244968e-004

7.139374994885372e-010,6.437991e-004

8.115937494885372e-010,9.098753e-004

9.092499994885372e-010,1.222681e-003

1.006906249488537e-009,1.582173e-003

1.104562499488537e-009,1.988308e-003

1.202218749488538e-009,2.441040e-003

1.299874999488538e-009,2.940326e-003

1.397531249488538e-009,3.486124e-003

1.495187499488538e-009,4.078388e-003

1.592843749488538e-009,4.717076e-003

1.788156249488538e-009,6.133545e-003

1.935406251022924e-009,7.314927e-003

2.096890623465614e-009,8.744810e-003

2.878140623465613e-009,1.631159e-002

2.975796873465613e-009,1.725840e-002

3.073453123465613e-009,1.820431e-002

3.171109373465613e-009,1.914934e-002

3.268765623465613e-009,2.009347e-002

3.366421873465613e-009,2.103672e-002

3.464078123465612e-009,2.197907e-002

3.561734373465612e-009,2.292054e-002

3.659390623465612e-009,2.386113e-002

3.757046873465612e-009,2.480082e-002

3.854703123465612e-009,2.573963e-002

3.952359373465612e-009,2.667755e-002

4.050015623465612e-009,2.761459e-002

4.147671873465612e-009,2.855074e-002

4.245328123465612e-009,2.948600e-002

4.440640623465611e-009,3.135389e-002

4.635953123465611e-009,3.321825e-002

4.831265623465611e-009,3.507908e-002

5.124234373465611e-009,3.786374e-002

5.221890623465610e-009,3.879021e-002

5.319546873465610e-009,3.971580e-002

5.417203123465610e-009,4.064051e-002

5.514859373465610e-009,4.156435e-002

5.612515623465610e-009,4.248732e-002

5.710171873465610e-009,4.340940e-002

5.807828123465610e-009,4.433062e-002

5.905484373465610e-009,4.525097e-002

6.003140623465610e-009,4.617044e-002

6.100796873465609e-009,4.708905e-002

6.198453123465609e-009,4.800678e-002

6.296109373465609e-009,4.892364e-002

6.393765623465609e-009,4.983964e-002

6.491421873465609e-009,5.075476e-002

6.589078123465609e-009,5.166902e-002

6.784390623465609e-009,5.349495e-002

6.979703123465609e-009,5.531740e-002

7.175015623465608e-009,5.713641e-002

7.370328123465608e-009,5.895196e-002

7.467984373465609e-009,5.985845e-002

7.565640623465610e-009,6.076407e-002

7.663296873465610e-009,6.166884e-002

7.760953123465611e-009,6.257274e-002

7.956265623465612e-009,6.437798e-002

9.323453123465622e-009,7.691900e-002

1.108126562346564e-008,9.279935e-002

1.332735937346565e-008,1.126369e-001

1.606173437346565e-008,1.361185e-001

1.790234375000000e-008,1.515700e-001

1.873242187500000e-008,1.577539e-001

1.951367187499999e-008,1.606692e-001

2.033886718750003e-008,1.605281e-001

2.141308593750002e-008,1.587843e-001

2.219433593750001e-008,1.575260e-001

2.297558593750000e-008,1.562760e-001

2.336621093750000e-008,1.556541e-001

2.346386718750000e-008,1.554990e-001

2.356152343750000e-008,1.553439e-001

2.365917968749999e-008,1.551891e-001

2.375683593749999e-008,1.550343e-001

2.385449218749999e-008,1.548796e-001

2.404980468749999e-008,1.545708e-001

2.473339843749998e-008,1.534936e-001

2.522167968749998e-008,1.527279e-001

2.531933593749998e-008,1.525751e-001

2.541699218749998e-008,1.524224e-001

2.551464843749998e-008,1.522699e-001

2.561230468749998e-008,1.521175e-001

2.570996093749997e-008,1.519653e-001

2.580761718749997e-008,1.518131e-001

2.590527343749997e-008,1.516611e-001

2.600292968749997e-008,1.515092e-001

2.619824218749997e-008,1.512058e-001

2.649121093749997e-008,1.507516e-001

2.785839843749995e-008,1.486468e-001

2.912792968749994e-008,1.467144e-001

3.039746093749995e-008,1.448221e-001

3.156933593749998e-008,1.431321e-001

3.264355468750000e-008,1.416102e-001

3.352246093750003e-008,1.403765e-001

3.420605468750004e-008,1.394241e-001

3.459667968750005e-008,1.388827e-001

3.479199218750006e-008,1.386127e-001

3.488964843750006e-008,1.384779e-001

3.498730468750006e-008,1.383432e-001

3.508496093750006e-008,1.382087e-001

3.518261718750007e-008,1.380743e-001

3.528027343750007e-008,1.379400e-001

3.537792968750007e-008,1.378058e-001

3.547558593750007e-008,1.376718e-001

3.557324218750008e-008,1.375378e-001

3.576855468750008e-008,1.372703e-001

3.596386718750008e-008,1.370034e-001

3.615917968750009e-008,1.367369e-001

3.635449218750009e-008,1.364709e-001

3.654980468750010e-008,1.362054e-001

3.674511718750010e-008,1.359404e-001

3.703808593750011e-008,1.355438e-001

3.820996093750014e-008,1.339684e-001

3.908886718750016e-008,1.327983e-001

3.987011718750018e-008,1.317663e-001

4.065136718750020e-008,1.307420e-001

4.143261718750022e-008,1.297253e-001

4.221386718750024e-008,1.287163e-001

4.299511718750026e-008,1.277151e-001

4.377636718750027e-008,1.267218e-001

4.455761718750029e-008,1.257362e-001

4.543652343750032e-008,1.246367e-001

4.631542968750034e-008,1.235468e-001

4.758496093750037e-008,1.219895e-001

4.973339843750042e-008,1.193986e-001

5.227246093750048e-008,1.164077e-001

5.578808593750057e-008,1.123897e-001

6.682324218750083e-008,1.006564e-001

8.117871093750118e-008,8.720652e-002

8.508496093750128e-008,8.386844e-002

9.953808593750163e-008,7.259090e-002

9.990234375000001e-008,7.232719e-002

1.000000000000000e-007,7.225664e-002

