time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.237844856933121e-010,1.251718e-005

4.996613346974518e-010,8.745711e-005

6.608817796179133e-010,2.256444e-004

8.221022245383747e-010,4.375124e-004

9.833226694588361e-010,7.280425e-004

1.144543114379298e-009,1.101020e-003

1.320419963383437e-009,1.605435e-003

1.496296812387577e-009,2.214653e-003

1.686830065475395e-009,2.995872e-003

1.877363318563213e-009,3.905799e-003

2.080943293560898e-009,5.022814e-003

2.344758567067108e-009,6.678821e-003

2.813763497744814e-009,9.889578e-003

3.575896510096086e-009,1.545948e-002

4.030245036690114e-009,1.890177e-002

5.891608355317259e-009,3.348572e-002

7.386561571852447e-009,4.547079e-002

8.427166261793608e-009,5.386769e-002

9.511740163985803e-009,6.263307e-002

1.055234485392696e-008,7.103766e-002

1.157829313978445e-008,7.930585e-002

1.261889782972561e-008,8.766443e-002

1.282408748689710e-008,8.930862e-002

1.390866138908930e-008,9.797477e-002

1.503720450353253e-008,1.069436e-001

1.623902963839415e-008,1.164343e-001

1.722100871200059e-008,1.241393e-001

1.859932397635390e-008,1.347098e-001

1.952267743362563e-008,1.396958e-001

2.043236392046851e-008,1.417345e-001

2.137037378182392e-008,1.422170e-001

2.329036271678578e-008,1.419168e-001

2.576729500692742e-008,1.404749e-001

2.907964232983871e-008,1.377479e-001

3.016421623203091e-008,1.367476e-001

3.201092314657438e-008,1.349693e-001

3.313946626101761e-008,1.338483e-001

3.366709680803003e-008,1.333172e-001

3.456113745713441e-008,1.324091e-001

3.589487022874913e-008,1.310388e-001

3.703806974727604e-008,1.298532e-001

3.756570029428846e-008,1.293034e-001

3.781485916371099e-008,1.290433e-001

3.895805868223790e-008,1.278467e-001

3.966156607825446e-008,1.271085e-001

4.200659073164299e-008,1.246436e-001

4.228506240923288e-008,1.243508e-001

4.335497990734139e-008,1.232266e-001

4.369207720126599e-008,1.228727e-001

