time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.495187499488538e-009,2.423281e-006

1.592843749488538e-009,1.805804e-005

1.690499999488538e-009,6.472339e-005

1.788156249488538e-009,1.553745e-004

1.902343750000000e-009,3.103909e-004

2.019378124693123e-009,5.478413e-004

2.096890623465614e-009,7.485006e-004

2.194546873465614e-009,1.041935e-003

2.292203123465614e-009,1.377070e-003

2.389859373465614e-009,1.759430e-003

2.487515623465613e-009,2.188968e-003

2.585171873465613e-009,2.665640e-003

2.682828123465613e-009,3.189398e-003

2.780484373465613e-009,3.760198e-003

2.878140623465613e-009,4.377993e-003

2.975796873465613e-009,5.042736e-003

3.171109373465613e-009,6.512889e-003

3.366421873465613e-009,8.170289e-003

3.561734373465612e-009,1.000598e-002

5.807828123465610e-009,3.193865e-002

9.030484373465620e-009,6.256691e-002

1.332735937346565e-008,1.018995e-001

1.873242187500000e-008,1.490359e-001

2.002871093750000e-008,1.593968e-001

2.082714843750002e-008,1.625799e-001

2.160839843750001e-008,1.626374e-001

2.180371093750001e-008,1.623228e-001

2.190136718750001e-008,1.621644e-001

2.199902343750001e-008,1.620061e-001

2.209667968750001e-008,1.618480e-001

2.219433593750001e-008,1.616901e-001

2.229199218750001e-008,1.615323e-001

2.238964843750001e-008,1.613747e-001

2.248730468750001e-008,1.612172e-001

2.258496093750000e-008,1.610599e-001

2.268261718750000e-008,1.609027e-001

2.278027343750000e-008,1.607457e-001

2.287792968750000e-008,1.605889e-001

2.297558593750000e-008,1.604322e-001

2.307324218750000e-008,1.602756e-001

2.317089843750000e-008,1.601192e-001

2.336621093750000e-008,1.598068e-001

2.356152343750000e-008,1.594951e-001

2.385449218749999e-008,1.590287e-001

2.610058593749997e-008,1.554975e-001

2.649121093749997e-008,1.548914e-001

2.990917968749994e-008,1.496882e-001

3.440136718750005e-008,1.431145e-001

3.977246093750018e-008,1.356326e-001

4.026074218750019e-008,1.349722e-001

4.045605468750019e-008,1.347089e-001

4.055371093750020e-008,1.345774e-001

4.065136718750020e-008,1.344461e-001

4.074902343750020e-008,1.343149e-001

4.084667968750020e-008,1.341839e-001

4.094433593750021e-008,1.340529e-001

4.104199218750021e-008,1.339221e-001

4.113964843750021e-008,1.337914e-001

4.123730468750021e-008,1.336609e-001

4.133496093750022e-008,1.335304e-001

4.143261718750022e-008,1.334001e-001

4.153027343750022e-008,1.332700e-001

4.162792968750022e-008,1.331399e-001

4.172558593750022e-008,1.330100e-001

4.182324218750023e-008,1.328802e-001

4.192089843750023e-008,1.327506e-001

4.201855468750023e-008,1.326210e-001

4.211621093750023e-008,1.324916e-001

4.221386718750024e-008,1.323623e-001

4.240917968750024e-008,1.321041e-001

4.358105468750027e-008,1.305655e-001

4.377636718750027e-008,1.303108e-001

4.387402343750028e-008,1.301837e-001

4.397167968750028e-008,1.300567e-001

4.406933593750028e-008,1.299298e-001

4.426464843750029e-008,1.296763e-001

4.719433593750036e-008,1.259335e-001

5.110058593750045e-008,1.211105e-001

5.578808593750057e-008,1.155662e-001

5.871777343750064e-008,1.122306e-001

5.949902343750066e-008,1.113576e-001

5.969433593750066e-008,1.111403e-001

5.979199218750066e-008,1.110319e-001

5.988964843750067e-008,1.109236e-001

5.998730468750067e-008,1.108153e-001

6.008496093750067e-008,1.107072e-001

6.028027343750068e-008,1.104912e-001

6.154980468750071e-008,1.090979e-001

6.164746093750071e-008,1.089914e-001

6.174511718750071e-008,1.088850e-001

6.184277343750071e-008,1.087788e-001

6.194042968750072e-008,1.086727e-001

6.203808593750072e-008,1.085666e-001

6.213574218750072e-008,1.084607e-001

6.223339843750072e-008,1.083549e-001

6.233105468750073e-008,1.082491e-001

7.610058593750106e-008,9.432901e-002

8.508496093750128e-008,8.621752e-002

9.865917968750161e-008,7.505305e-002

9.990234375000001e-008,7.410362e-002

1.000000000000000e-007,7.402953e-002

