time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

6.162812494885372e-010,1.331232e-005

7.139374994885372e-010,4.942712e-005

8.115937494885372e-010,1.212572e-004

9.092499994885372e-010,2.320468e-004

1.006906249488537e-009,3.818872e-004

1.104562499488537e-009,5.708639e-004

1.202218749488538e-009,7.990586e-004

1.299874999488538e-009,1.066549e-003

1.397531249488538e-009,1.373410e-003

1.495187499488538e-009,1.719712e-003

1.592843749488538e-009,2.105522e-003

1.690499999488538e-009,2.530904e-003

1.885812499488538e-009,3.492373e-003

2.045215624283953e-009,4.401396e-003

2.194546873465614e-009,5.358029e-003

2.389859373465614e-009,6.738872e-003

2.585171873465613e-009,8.274129e-003

4.635953123465611e-009,2.547546e-002

8.346890623465615e-009,5.694405e-002

8.835171873465619e-009,6.107171e-002

9.225796873465622e-009,6.436854e-002

9.616421873465625e-009,6.766015e-002

1.000704687346563e-008,7.094612e-002

1.049532812346563e-008,7.504503e-002

1.108126562346564e-008,7.995036e-002

1.176485937346564e-008,8.565351e-002

1.254610937346565e-008,9.214371e-002

1.342501562346565e-008,9.940785e-002

1.440157812346566e-008,1.074304e-001

1.547579687346566e-008,1.161935e-001

1.557345312346566e-008,1.169868e-001

1.567110937346566e-008,1.177796e-001

1.576876562346566e-008,1.185719e-001

1.586642187346566e-008,1.193635e-001

1.596407812346566e-008,1.201546e-001

1.615939062346565e-008,1.217352e-001

1.635470312346565e-008,1.233135e-001

1.655001562346565e-008,1.248895e-001

1.684298437346565e-008,1.272493e-001

1.713595312346564e-008,1.296039e-001

1.742892187346564e-008,1.319533e-001

1.772189062346564e-008,1.342975e-001

1.790234375000000e-008,1.357389e-001

1.912304687499999e-008,1.448247e-001

1.990429687499999e-008,1.479929e-001

2.072949218750002e-008,1.485932e-001

2.229199218750001e-008,1.476122e-001

2.395214843749999e-008,1.462544e-001

2.580761718749997e-008,1.445032e-001

2.649121093749997e-008,1.438161e-001

2.795605468749995e-008,1.422903e-001

3.010449218749994e-008,1.399604e-001

3.274121093750001e-008,1.370137e-001

3.371777343750003e-008,1.359088e-001

3.430371093750004e-008,1.352437e-001

3.508496093750006e-008,1.343553e-001

3.586621093750008e-008,1.334656e-001

3.879589843750015e-008,1.301284e-001

4.192089843750023e-008,1.265870e-001

4.543652343750032e-008,1.226485e-001

4.865917968750039e-008,1.190943e-001

5.168652343750047e-008,1.158119e-001

5.471386718750054e-008,1.125892e-001

5.578808593750057e-008,1.114608e-001

5.881542968750064e-008,1.083243e-001

6.184277343750071e-008,1.052544e-001

6.496777343750079e-008,1.021578e-001

6.828808593750087e-008,9.894918e-002

7.151074218750095e-008,9.591614e-002

7.492871093750103e-008,9.278724e-002

7.844433593750112e-008,8.966294e-002

8.205761718750121e-008,8.655049e-002

8.508496093750128e-008,8.401902e-002

8.908886718750138e-008,8.077597e-002

9.328808593750148e-008,7.750080e-002

9.807324218750159e-008,7.392193e-002

9.990234375000001e-008,7.259602e-002

1.000000000000000e-007,7.252587e-002

