time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.040594270981513e-010,1.886195e-005

3.518204055826461e-010,1.087075e-004

4.995813840671408e-010,2.782977e-004

6.473423625516350e-010,5.315195e-004

7.951033410361292e-010,8.709950e-004

9.428643195206234e-010,1.298614e-003

1.104058114230981e-009,1.867304e-003

1.265251908941338e-009,2.544024e-003

1.439878519877559e-009,3.400355e-003

1.627937947039642e-009,4.467146e-003

1.829430190427589e-009,5.777795e-003

2.047014856790522e-009,7.389165e-003

2.611193138276781e-009,1.206105e-002

3.108207338633724e-009,1.631248e-002

3.538057457861350e-009,2.003751e-002

3.779848149926887e-009,2.214524e-002

4.102235739347597e-009,2.496526e-002

4.397757696316581e-009,2.755741e-002

4.693279653285565e-009,3.015434e-002

4.988801610254549e-009,3.275449e-002

5.257457934771807e-009,3.512002e-002

5.620143972870105e-009,3.831485e-002

6.049994092097718e-009,4.210125e-002

6.506709843777057e-009,4.612200e-002

6.560441108680508e-009,4.659481e-002

7.232081919973654e-009,5.249939e-002

7.809693017685758e-009,5.756614e-002

7.849991466363347e-009,5.791917e-002

7.890289915040936e-009,5.827216e-002

7.957453996170250e-009,5.886041e-002

7.997752444847839e-009,5.921330e-002

8.118647790880605e-009,6.027168e-002

8.414169747849589e-009,6.285654e-002

9.206705905175500e-009,6.976943e-002

9.220138721401363e-009,6.988633e-002

9.247004353853089e-009,7.012014e-002

9.314168434982404e-009,7.070453e-002

9.341034067434129e-009,7.093824e-002

9.408198148563444e-009,7.152237e-002

9.448496597241033e-009,7.187274e-002

9.515660678370347e-009,7.245652e-002

1.021416712211522e-008,7.851399e-002

1.057685316021352e-008,8.164863e-002

1.061715160889111e-008,8.199648e-002

1.072461413869801e-008,8.292365e-002

1.097983764698940e-008,8.512315e-002

1.183953788544463e-008,9.250358e-002

1.192013478279981e-008,9.319317e-002

1.196043323147740e-008,9.353782e-002

