time,Vn001

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.592843749488538e-009,2.909416e-006

1.690499999488538e-009,1.908280e-005

1.788156249488538e-009,6.213677e-005

1.902343750000000e-009,1.480782e-004

2.045215624283953e-009,3.372327e-004

2.194546873465614e-009,6.253085e-004

2.292203123465614e-009,8.547311e-004

2.389859373465614e-009,1.120704e-003

2.487515623465613e-009,1.423263e-003

2.585171873465613e-009,1.762445e-003

2.682828123465613e-009,2.138285e-003

2.780484373465613e-009,2.550818e-003

2.878140623465613e-009,3.000075e-003

3.073453123465613e-009,4.008892e-003

3.268765623465613e-009,5.164979e-003

3.464078123465612e-009,6.468566e-003

3.757046873465612e-009,8.656223e-003

7.077359373465608e-009,3.448271e-002

1.567110937346566e-008,1.014279e-001

2.002871093750000e-008,1.341708e-001

2.082714843750002e-008,1.376837e-001

2.160839843750001e-008,1.387263e-001

2.326855468750000e-008,1.381246e-001

2.395214843749999e-008,1.377947e-001

2.463574218749998e-008,1.374265e-001

2.561230468749998e-008,1.368425e-001

2.649121093749997e-008,1.362662e-001

2.776074218749995e-008,1.353624e-001

2.903027343749994e-008,1.343889e-001

3.049511718749995e-008,1.331958e-001

3.205761718749999e-008,1.318580e-001

3.381542968750003e-008,1.302910e-001

3.576855468750008e-008,1.284929e-001

3.791699218750013e-008,1.264662e-001

4.035839843750019e-008,1.241231e-001

4.240917968750024e-008,1.221360e-001

4.377636718750027e-008,1.208065e-001

4.406933593750028e-008,1.205213e-001

4.445996093750029e-008,1.201411e-001

4.514355468750031e-008,1.194757e-001

4.602246093750033e-008,1.186205e-001

4.865917968750039e-008,1.160604e-001

5.119824218750046e-008,1.136099e-001

5.451855468750054e-008,1.104383e-001

5.578808593750057e-008,1.092376e-001

5.930371093750065e-008,1.059523e-001

6.194042968750072e-008,1.035302e-001

6.281933593750074e-008,1.027314e-001

6.438183593750078e-008,1.013221e-001

6.789746093750086e-008,9.820354e-002

7.190136718750096e-008,9.474318e-002

7.678417968750108e-008,9.065843e-002

8.283886718750122e-008,8.580232e-002

8.508496093750128e-008,8.405969e-002

9.387402343750149e-008,7.754270e-002

9.990234375000001e-008,7.334450e-002

1.000000000000000e-007,7.327825e-002

