time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

2.471522801354776e-010,0.000000e+000

3.845164904288842e-010,0.000000e+000

5.218807007222908e-010,0.000000e+000

6.592449110156974e-010,0.000000e+000

7.966091213091040e-010,0.000000e+000

9.339733316025106e-010,0.000000e+000

1.071337541895918e-009,0.000000e+000

1.208701752189325e-009,0.000000e+000

1.346065962482731e-009,0.000000e+000

1.529218242873941e-009,0.000000e+000

1.712370523265150e-009,0.000000e+000

1.895522803656359e-009,0.000000e+000

2.079986548117830e-009,0.000000e+000

2.537867249095851e-009,0.000000e+000

3.407840580954091e-009,0.000000e+000

4.003085492225521e-009,8.977657e-011

4.506754263301349e-009,1.672910e-006

5.010423034377176e-009,2.787396e-005

5.468303735355201e-009,1.073098e-004

5.880396366235424e-009,2.524506e-004

6.246700927017844e-009,4.597238e-004

6.613005487800264e-009,7.527239e-004

6.979310048582684e-009,1.131647e-003

7.391402679462907e-009,1.655244e-003

7.849283380440931e-009,2.345738e-003

8.307164081418956e-009,3.143545e-003

9.085561273081599e-009,4.681975e-003

9.955534604939847e-009,6.558013e-003

1.096287214709150e-008,8.842661e-003

1.215336196963437e-008,1.156648e-002

1.270281881080800e-008,1.280213e-002

1.284018302110141e-008,1.315888e-002

1.306912337159042e-008,1.399424e-002

1.357279214266625e-008,1.528459e-002

1.499222231569812e-008,1.824383e-002

1.686953318970796e-008,2.169971e-002

1.741899003088157e-008,2.262239e-002

1.746477810097937e-008,2.286366e-002

1.755635424117497e-008,2.360506e-002

1.773950652156617e-008,2.448740e-002

1.803205164906847e-008,2.529951e-002

1.893865543700492e-008,2.658859e-002

1.976284069876534e-008,2.759404e-002

2.141766735584374e-008,2.948925e-002

2.334076629995138e-008,3.134537e-002

2.439389191220080e-008,3.178987e-002

2.540122945435241e-008,3.150369e-002

2.608805050581943e-008,3.094241e-002

2.741590453865565e-008,2.926050e-002

2.975109611364350e-008,2.535122e-002

3.240680417931613e-008,2.078701e-002

3.451305540381512e-008,1.751383e-002

3.547460487586901e-008,1.621132e-002

3.780979645085702e-008,1.329939e-002

3.964131925476919e-008,1.136710e-002

3.982447153516041e-008,1.119089e-002

4.005341188564943e-008,1.100093e-002

4.028235223613845e-008,1.094562e-002

4.220545118024622e-008,9.174312e-003

4.389960977386498e-008,7.898539e-003

4.467800696552765e-008,7.401834e-003

4.509009959640789e-008,7.215383e-003

4.683004626012445e-008,6.170796e-003

4.875314520423222e-008,5.234508e-003

5.108833677922023e-008,4.317687e-003

5.337774028411044e-008,3.590401e-003

5.356089256450166e-008,3.538662e-003

5.676605747134795e-008,2.762464e-003

5.910124904633596e-008,2.322793e-003

6.189432132230169e-008,1.895079e-003

6.523685043944091e-008,1.512321e-003

6.729731359384180e-008,1.325616e-003

7.155560411293697e-008,1.033628e-003

7.663807989379250e-008,8.002812e-004

8.103373462318106e-008,6.654484e-004

8.616199847413439e-008,5.648587e-004

8.666566724521016e-008,5.848882e-004

9.078659355401194e-008,5.064146e-004

9.156499074567450e-008,5.166609e-004

9.477015565252033e-008,4.675607e-004

9.541118863388949e-008,4.665506e-004

9.577749319467188e-008,5.034961e-004

9.997422064256373e-008,4.444779e-004

1.000000000000000e-007,4.577783e-004

