time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

5.319546873465610e-009,0.000000e+000

8.542203123465617e-009,0.000000e+000

1.283907812346565e-008,0.000000e+000

1.322970312346565e-008,0.000000e+000

1.342501562346565e-008,0.000000e+000

1.352267187346565e-008,0.000000e+000

1.362032812346565e-008,0.000000e+000

1.371798437346566e-008,0.000000e+000

1.381564062346566e-008,0.000000e+000

1.391329687346566e-008,0.000000e+000

1.401095312346566e-008,0.000000e+000

1.410860937346566e-008,0.000000e+000

1.420626562346566e-008,0.000000e+000

1.430392187346566e-008,0.000000e+000

1.440157812346566e-008,0.000000e+000

1.449923437346566e-008,0.000000e+000

1.459689062346566e-008,0.000000e+000

1.469454687346566e-008,0.000000e+000

1.488985937346566e-008,0.000000e+000

1.508517187346566e-008,0.000000e+000

1.528048437346566e-008,0.000000e+000

1.586642187346566e-008,0.000000e+000

1.834179687500000e-008,0.000000e+000

1.941601562499999e-008,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.463574218749998e-008,1.349112e-008

2.483105468749998e-008,7.219746e-007

2.492871093749998e-008,3.889554e-006

2.502636718749998e-008,1.786817e-005

2.512402343749998e-008,7.114105e-005

2.522167968749998e-008,2.477135e-004

2.531933593749998e-008,7.623198e-004

2.541699218749998e-008,2.093969e-003

2.551464843749998e-008,5.158730e-003

2.561230468749998e-008,1.140988e-002

2.570996093749997e-008,2.269266e-002

2.580761718749997e-008,4.071918e-002

2.590527343749997e-008,6.619912e-002

2.600292968749997e-008,9.827782e-002

2.610058593749997e-008,1.351032e-001

2.619824218749997e-008,1.747971e-001

2.639355468749997e-008,2.574301e-001

2.649121093749997e-008,2.990933e-001

2.668652343749997e-008,3.824250e-001

2.697949218749996e-008,5.073367e-001

2.746777343749996e-008,7.120581e-001

2.756542968749996e-008,7.491434e-001

2.766308593749996e-008,7.820272e-001

2.776074218749995e-008,8.088491e-001

2.785839843749995e-008,8.284535e-001

2.795605468749995e-008,8.409928e-001

2.815136718749995e-008,8.505741e-001

3.069042968749996e-008,8.467313e-001

3.186230468749999e-008,8.442702e-001

3.264355468750000e-008,8.426373e-001

3.342480468750002e-008,8.410115e-001

3.742871093750012e-008,8.327850e-001

4.231152343750024e-008,8.229903e-001

4.328808593750026e-008,8.204784e-001

4.348339843750027e-008,8.165861e-001

4.358105468750027e-008,8.112413e-001

4.367871093750027e-008,8.014965e-001

4.377636718750027e-008,7.856231e-001

4.387402343750028e-008,7.625610e-001

4.397167968750028e-008,7.324882e-001

4.406933593750028e-008,6.968185e-001

4.436230468750029e-008,5.748518e-001

4.524121093750031e-008,1.986887e-001

4.533886718750031e-008,1.575497e-001

4.543652343750032e-008,1.174094e-001

4.553417968750032e-008,7.929675e-002

4.563183593750032e-008,4.474109e-002

4.572949218750032e-008,1.553027e-002

4.582714843750032e-008,-6.865431e-003

4.592480468750033e-008,-2.197226e-002

4.602246093750033e-008,-3.063917e-002

4.612011718750033e-008,-3.470137e-002

4.621777343750033e-008,-3.617448e-002

4.631542968750034e-008,-3.655002e-002

5.578808593750057e-008,-3.481583e-002

6.740917968750085e-008,-3.275615e-002

7.512402343750104e-008,-3.147719e-002

7.766308593750110e-008,-3.097221e-002

7.854199218750112e-008,-3.023381e-002

7.942089843750114e-008,-2.882783e-002

8.508496093750128e-008,-1.770032e-002

8.987011718750140e-008,-8.636500e-003

9.348339843750148e-008,-2.003641e-003

9.504589843750152e-008,8.015827e-004

9.553417968750153e-008,1.616904e-003

9.592480468750154e-008,2.171600e-003

9.621777343750155e-008,2.501206e-003

9.651074218750156e-008,2.751950e-003

9.680371093750156e-008,2.924867e-003

9.719433593750157e-008,3.039595e-003

9.778027343750159e-008,3.048598e-003

9.990234375000001e-008,2.851346e-003

1.000000000000000e-007,2.842159e-003

