time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

5.221890623465610e-009,0.000000e+000

8.444546873465616e-009,0.000000e+000

8.542203123465617e-009,0.000000e+000

8.639859373465617e-009,0.000000e+000

8.737515623465618e-009,0.000000e+000

8.835171873465619e-009,0.000000e+000

8.932828123465620e-009,0.000000e+000

9.030484373465620e-009,0.000000e+000

9.128140623465621e-009,0.000000e+000

9.225796873465622e-009,0.000000e+000

9.323453123465622e-009,0.000000e+000

9.421109373465623e-009,0.000000e+000

9.518765623465624e-009,0.000000e+000

9.616421873465625e-009,0.000000e+000

9.714078123465625e-009,0.000000e+000

9.811734373465626e-009,0.000000e+000

9.909390623465627e-009,0.000000e+000

1.000704687346563e-008,0.000000e+000

1.020235937346563e-008,0.000000e+000

1.039767187346563e-008,0.000000e+000

1.069064062346563e-008,0.000000e+000

1.303439062346565e-008,0.000000e+000

1.567110937346566e-008,0.000000e+000

1.586642187346566e-008,7.885097e-006

1.596407812346566e-008,8.212255e-005

1.606173437346565e-008,4.815107e-004

1.615939062346565e-008,1.931976e-003

1.625704687346565e-008,5.857642e-003

1.635470312346565e-008,1.427273e-002

1.645235937346565e-008,2.918864e-002

1.655001562346565e-008,5.180755e-002

1.664767187346565e-008,8.202823e-002

1.674532812346565e-008,1.185774e-001

1.684298437346565e-008,1.596129e-001

1.694064062346565e-008,2.033743e-001

1.703829687346565e-008,2.485614e-001

1.713595312346564e-008,2.943906e-001

1.723360937346564e-008,3.404678e-001

1.742892187346564e-008,4.328011e-001

1.762423437346564e-008,5.251497e-001

1.790234375000000e-008,6.565800e-001

1.814648437500000e-008,7.702531e-001

1.824414062500000e-008,8.126833e-001

1.834179687500000e-008,8.509632e-001

1.843945312500000e-008,8.828679e-001

1.853710937500000e-008,9.073303e-001

1.863476562500000e-008,9.245005e-001

1.873242187500000e-008,9.349837e-001

1.892773437500000e-008,9.432724e-001

1.970898437499999e-008,9.442046e-001

2.043652343750003e-008,9.432868e-001

2.356152343750000e-008,9.393877e-001

2.649121093749997e-008,9.357517e-001

2.727246093749996e-008,9.347895e-001

2.805371093749995e-008,9.338278e-001

2.942089843749994e-008,9.321475e-001

3.401074218750004e-008,9.262586e-001

3.420605468750004e-008,9.225094e-001

3.430371093750004e-008,9.163671e-001

3.440136718750005e-008,9.047887e-001

3.449902343750005e-008,8.861227e-001

3.459667968750005e-008,8.597668e-001

3.469433593750005e-008,8.263798e-001

3.488964843750006e-008,7.450197e-001

3.557324218750008e-008,4.236069e-001

3.606152343750009e-008,1.928186e-001

3.615917968750009e-008,1.481716e-001

3.625683593750009e-008,1.060740e-001

3.635449218750009e-008,6.847010e-002

3.645214843750010e-008,3.727641e-002

3.654980468750010e-008,1.363753e-002

3.664746093750010e-008,-2.531139e-003

3.674511718750010e-008,-1.243073e-002

3.684277343750011e-008,-1.782629e-002

3.694042968750011e-008,-2.043369e-002

3.703808593750011e-008,-2.154709e-002

3.713574218750011e-008,-2.196537e-002

3.733105468750012e-008,-2.214001e-002

4.963574218750042e-008,-2.150303e-002

5.051464843750044e-008,-2.117356e-002

5.139355468750046e-008,-2.041241e-002

5.578808593750057e-008,-1.494075e-002

6.350292968750075e-008,-5.461279e-003

6.740917968750085e-008,-7.710637e-004

6.789746093750086e-008,-2.467572e-004

6.819042968750087e-008,1.543846e-005

6.848339843750088e-008,2.299078e-004

6.877636718750088e-008,3.928466e-004

6.916699218750089e-008,5.307832e-004

6.955761718750090e-008,5.888551e-004

7.043652343750092e-008,5.895132e-004

8.488964843750127e-008,1.762581e-004

8.508496093750128e-008,1.712392e-004

9.211621093750145e-008,3.269374e-005

9.914746093750162e-008,-2.593627e-005

9.990234375000001e-008,-2.761811e-005

1.000000000000000e-007,-2.777403e-005

