time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

6.686734373465609e-009,0.000000e+000

7.370328123465608e-009,0.000000e+000

7.956265623465612e-009,0.000000e+000

8.542203123465617e-009,0.000000e+000

9.128140623465621e-009,0.000000e+000

9.811734373465626e-009,0.000000e+000

1.049532812346563e-008,0.000000e+000

1.127657812346564e-008,4.372346e-008

1.196017187346564e-008,1.854458e-005

1.235079687346565e-008,8.519578e-005

1.274142187346565e-008,2.123164e-004

1.313204687346565e-008,4.035068e-004

1.352267187346565e-008,6.654913e-004

1.401095312346566e-008,1.082411e-003

1.469454687346566e-008,1.759695e-003

1.547579687346566e-008,2.654897e-003

1.635470312346565e-008,3.792990e-003

1.742892187346564e-008,5.328679e-003

1.892773437500000e-008,7.666346e-003

1.970898437499999e-008,8.927558e-003

2.053417968750002e-008,1.027773e-002

2.248730468750001e-008,1.348942e-002

2.453808593749999e-008,1.679839e-002

2.649121093749997e-008,1.982272e-002

2.883496093749994e-008,2.323812e-002

3.039746093749995e-008,2.527517e-002

3.147167968749998e-008,2.614383e-002

3.293652343750001e-008,2.656426e-002

3.459667968750005e-008,2.639740e-002

3.664746093750010e-008,2.554288e-002

3.957714843750017e-008,2.363334e-002

4.338574218750027e-008,2.070768e-002

4.748730468750036e-008,1.759253e-002

5.168652343750047e-008,1.472107e-002

5.559277343750056e-008,1.240867e-002

5.578808593750057e-008,1.230367e-002

5.979199218750066e-008,1.028762e-002

6.350292968750075e-008,8.705109e-003

6.672558593750083e-008,7.545797e-003

7.033886718750092e-008,6.372976e-003

7.414746093750101e-008,5.349533e-003

7.932324218750114e-008,4.213432e-003

8.332714843750124e-008,3.499246e-003

8.508496093750128e-008,3.228927e-003

9.026074218750140e-008,2.543821e-003

9.514355468750152e-008,2.035165e-003

9.990234375000001e-008,1.636085e-003

1.000000000000000e-007,1.628735e-003

