time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

4.342984373465611e-009,0.000000e+000

1.352267187346565e-008,0.000000e+000

1.410860937346566e-008,0.000000e+000

1.459689062346566e-008,0.000000e+000

1.508517187346566e-008,0.000000e+000

1.567110937346566e-008,0.000000e+000

1.645235937346565e-008,0.000000e+000

1.733126562346564e-008,0.000000e+000

1.824414062500000e-008,0.000000e+000

1.931835937499999e-008,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.229199218750001e-008,0.000000e+000

2.385449218749999e-008,1.154963e-021

2.551464843749998e-008,1.127061e-005

2.570996093749997e-008,5.005414e-005

2.590527343749997e-008,1.488426e-004

2.610058593749997e-008,3.130873e-004

2.639355468749997e-008,6.350545e-004

2.649121093749997e-008,7.551896e-004

2.688183593749996e-008,1.293019e-003

2.727246093749996e-008,1.922337e-003

2.776074218749995e-008,2.774299e-003

2.805371093749995e-008,3.199207e-003

3.010449218749994e-008,5.814622e-003

3.225292968749999e-008,8.700887e-003

3.391308593750003e-008,1.098110e-002

3.615917968750009e-008,1.407573e-002

3.860058593750015e-008,1.739601e-002

4.123730468750021e-008,2.087883e-002

4.367871093750027e-008,2.393659e-002

4.426464843750029e-008,2.421576e-002

4.514355468750031e-008,2.406665e-002

4.612011718750033e-008,2.365821e-002

4.904980468750040e-008,2.322773e-002

5.295605468750050e-008,2.202401e-002

5.578808593750057e-008,2.091514e-002

6.086621093750069e-008,1.875142e-002

6.643261718750083e-008,1.639813e-002

7.258496093750097e-008,1.400701e-002

7.932324218750114e-008,1.171517e-002

8.508496093750128e-008,1.003157e-002

9.123730468750143e-008,8.475949e-003

9.826855468750160e-008,6.981237e-003

9.990234375000001e-008,6.671688e-003

1.000000000000000e-007,6.652470e-003

