time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.812732965488056e-010,0.000000e+000

3.271026759129867e-010,0.000000e+000

4.729320552771677e-010,0.000000e+000

6.187614346413481e-010,0.000000e+000

7.645908140055284e-010,0.000000e+000

9.201421519939874e-010,0.000000e+000

1.075693489982448e-009,0.000000e+000

1.240966786595187e-009,0.000000e+000

1.415962041832206e-009,0.000000e+000

1.600679255693503e-009,0.000000e+000

1.804840386803357e-009,0.000000e+000

2.016737874509362e-009,3.965640e-007

2.502835805723292e-009,2.422437e-005

2.706996936833142e-009,5.948326e-005

3.027821571434335e-009,1.708796e-004

3.309758371538414e-009,3.458841e-004

3.572251254393936e-009,5.905913e-004

3.815300220000904e-009,9.015321e-004

4.077793102856437e-009,1.332938e-003

4.350007944336249e-009,1.886761e-003

4.651388661688898e-009,2.617371e-003

5.127764634278569e-009,4.016963e-003

5.623584524116798e-009,5.626420e-003

5.643028441365356e-009,5.721662e-003

5.662472358613914e-009,5.888835e-003

5.711082151735309e-009,6.138204e-003

5.740248027608146e-009,6.304074e-003

5.886077406972331e-009,6.892772e-003

6.518004717550466e-009,9.125050e-003

6.615224303793255e-009,9.466749e-003

6.624946262417534e-009,9.572544e-003

6.644390179666092e-009,9.884088e-003

6.692999972787487e-009,1.006654e-002

6.712443890036045e-009,1.027826e-002

6.761053683157440e-009,1.042088e-002

6.790219559030277e-009,1.061412e-002

6.838829352151672e-009,1.077025e-002

7.577698207596876e-009,1.324659e-002

7.606864083469713e-009,1.338807e-002

7.636029959342550e-009,1.366374e-002

7.704083669712503e-009,1.408905e-002

7.859635007700967e-009,1.467170e-002

8.540172111400497e-009,1.665238e-002

8.588781904521892e-009,1.684821e-002

8.608225821770450e-009,1.708210e-002

8.656835614891845e-009,1.728518e-002

8.686001490764682e-009,1.746451e-002

8.967938290868773e-009,1.828431e-002

9.560977766949792e-009,1.973019e-002

