time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

6.393765623465609e-009,0.000000e+000

1.069064062346563e-008,0.000000e+000

1.615939062346565e-008,0.000000e+000

1.645235937346565e-008,0.000000e+000

1.664767187346565e-008,0.000000e+000

1.684298437346565e-008,0.000000e+000

1.703829687346565e-008,0.000000e+000

1.723360937346564e-008,0.000000e+000

1.742892187346564e-008,0.000000e+000

1.772189062346564e-008,0.000000e+000

1.802929687500000e-008,0.000000e+000

1.843945312500000e-008,0.000000e+000

1.961132812499999e-008,0.000000e+000

2.033886718750003e-008,0.000000e+000

2.112011718750002e-008,0.000000e+000

2.307324218750000e-008,0.000000e+000

2.561230468749998e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

3.020214843749994e-008,9.208286e-011

3.059277343749995e-008,3.473106e-007

3.078808593749996e-008,8.364984e-006

3.088574218749996e-008,3.236910e-005

3.098339843749996e-008,1.079139e-004

3.108105468749997e-008,3.115018e-004

3.117871093749997e-008,7.806320e-004

3.127636718749997e-008,1.703257e-003

3.137402343749997e-008,3.253225e-003

3.147167968749998e-008,5.491817e-003

3.156933593749998e-008,8.314756e-003

3.166699218749998e-008,1.150912e-002

3.186230468749999e-008,1.830419e-002

3.235058593750000e-008,3.580709e-002

3.303417968750001e-008,6.106528e-002

3.322949218750002e-008,6.757002e-002

3.332714843750002e-008,7.011349e-002

3.342480468750002e-008,7.197800e-002

3.352246093750003e-008,7.318769e-002

3.381542968750003e-008,7.489781e-002

3.488964843750006e-008,7.956405e-002

3.586621093750008e-008,8.355164e-002

3.830761718750014e-008,9.256812e-002

4.143261718750022e-008,1.024018e-001

4.533886718750031e-008,1.125120e-001

4.875683593750040e-008,1.197637e-001

4.914746093750041e-008,1.199763e-001

4.934277343750041e-008,1.182966e-001

4.944042968750041e-008,1.164483e-001

4.963574218750042e-008,1.109853e-001

5.041699218750044e-008,8.462100e-002

5.110058593750045e-008,6.061412e-002

5.119824218750046e-008,5.755183e-002

5.129589843750046e-008,5.496265e-002

5.139355468750046e-008,5.303117e-002

5.149121093750046e-008,5.179994e-002

5.158886718750046e-008,5.111665e-002

5.315136718750050e-008,4.672137e-002

5.559277343750056e-008,4.085600e-002

5.578808593750057e-008,4.042412e-002

5.832714843750063e-008,3.526960e-002

6.096386718750069e-008,3.069039e-002

6.369824218750076e-008,2.662713e-002

6.653027343750083e-008,2.302658e-002

6.945996093750090e-008,1.983777e-002

7.248730468750097e-008,1.701709e-002

7.561230468750105e-008,1.452504e-002

7.883496093750113e-008,1.231895e-002

8.215527343750121e-008,1.037305e-002

8.508496093750128e-008,8.886864e-003

8.850292968750136e-008,7.379357e-003

9.201855468750145e-008,6.046322e-003

9.533886718750153e-008,4.964956e-003

9.856152343750161e-008,4.102475e-003

9.990234375000001e-008,3.788100e-003

1.000000000000000e-007,3.766153e-003

