time,Vout

0.000000000000000e+000,0.000000e+000

7.999999968033578e-012,0.000000e+000

3.589598554941402e-010,0.000000e+000

5.568213106237977e-010,0.000000e+000

7.414920020781447e-010,0.000000e+000

9.129719298571812e-010,0.000000e+000

1.084451857636217e-009,0.000000e+000

1.255931785415252e-009,0.000000e+000

1.440602476869598e-009,0.000000e+000

1.625273168323943e-009,0.000000e+000

1.823134623453599e-009,0.000000e+000

2.031577375961393e-009,0.000000e+000

2.255820358441670e-009,0.000000e+000

2.598780213999740e-009,0.000000e+000

3.100029233661535e-009,0.000000e+000

3.667232071699883e-009,0.000000e+000

4.788446984101300e-009,0.000000e+000

6.872587644800408e-009,9.222155e-013

7.624461174293123e-009,2.686823e-011

9.893272526446583e-009,1.090927e-008

1.158169027688637e-008,1.488825e-007

1.308543733587180e-008,7.865586e-007

1.449684904913006e-008,2.608774e-006

1.553891937947953e-008,5.389631e-006

1.691075880171168e-008,1.207612e-005

1.830998294636977e-008,2.366634e-005

1.932567174936857e-008,3.587048e-005

1.945757938612167e-008,3.786092e-005

2.037598197879756e-008,5.270967e-005

2.193249209248404e-008,8.615201e-005

2.333071304206681e-008,1.261543e-004

2.515103842925948e-008,1.930671e-004

2.728794214465956e-008,2.933296e-004

3.048010695408454e-008,4.890191e-004

3.124517124725267e-008,5.406116e-004

3.270934601521235e-008,6.597249e-004

3.520240034984641e-008,8.501156e-004

3.674571969985797e-008,9.855207e-004

3.791969766696077e-008,1.073398e-003

3.806479606738921e-008,1.112897e-003

3.915962945244015e-008,1.174797e-003

3.946301701697233e-008,1.218147e-003

4.311685855503389e-008,1.455188e-003

4.324876619178701e-008,1.471325e-003

4.330152924648826e-008,1.497119e-003

4.458103332299357e-008,1.557687e-003

4.476570401444794e-008,1.618147e-003

4.588691892684950e-008,1.641423e-003

4.596606350890138e-008,1.670862e-003

4.707408765762763e-008,1.694772e-003

4.855145318926262e-008,1.763730e-003

